,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
1967,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.04042226153729538,85.0,[0.9622014],[0.00287896],,,,active,0.32354993314248615,0.2418277022699351,0.01598554719633246,-0.006453783494857509,0.14020549109556246,0.17470453036065392,0.06525761645859288,-0.0004135777901103691,-0.01947756795146153,0.03696927499790208
1968,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.34307048],[0.05824618],,,,baseline,0.0034218532421442876,0.021852952063166852,-0.005843272418163599,0.005581645331996193,0.0,1.2424246467026743,0.35771078052587585,0.08694388707891715,-0.09013801840436958,0.0
1969,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.023701430718847376,85.0,[0.34307048],[0.05824618],,,,pupil,0.1369222205682239,0.021854010430313965,0.44118029618471033,-2.177829627814699,0.0042047058795156075,0.18300726215870053,0.3577063722063012,1.3280779049533835,0.5683548754169876,-0.311318743760561
1970,AMT018a-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.48330022516597676,85.0,[0.34307048],[0.05824618],,,,active,-0.1982016744561571,0.021860189412238516,-0.173356888015391,-0.20239140795363203,-0.03765081547158473,-3.2236003424307973,0.357701117014673,0.6453352445985765,0.23284062311065495,-1.0667189485189144
1971,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.35299781],[0.05390616],,,,baseline,0.03366466607415276,0.07660005736760525,0.04440649215125395,-0.04481798885585063,0.0,1.297503567638047,0.42017476645945057,0.11790078117728904,-0.11440857010630648,0.0
1972,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.038267386834873296,95.0,[0.35299781],[0.05390616],,,,pupil,0.10420505199010399,0.07659955842592656,1.8687649047747446,-0.3899646239208173,0.015230574074867342,0.944526230321206,0.42017557860347876,3.628237228912968,-0.2986173274234931,0.1634576569250912
1973,AMT018a-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.3502626915937844,95.0,[0.35299781],[0.05390616],,,,active,-0.7756280187675706,0.07660067792533858,-0.4281184592161398,0.9157984673220628,-0.08733583871086079,-3.5664160071680207,0.42017601846111213,0.29009814456155186,0.148623788892307,-0.7943790470394247
1974,TAR010c-54-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.45625164],[0.02426079],,,,baseline,0.04577184819565225,0.06295961542329233,0.0029128125367060857,-0.0028634662528757905,0.0,0.9513132575840428,-0.07763823303361338,-0.013032439674647739,0.015453040101132187,0.0
1975,TAR010c-54-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.14954883230298666,85.0,[0.45625164],[0.02426079],,,,pupil,0.1196330821003599,0.06295622407880105,8.943635487189686,-0.052683979615931895,0.18672844974191583,0.5389137656844721,-0.07764294924289292,8.591024143485756,-0.11042524043197077,0.5313821060837156
1976,TAR010c-54-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.14350943403317096,85.0,[0.45625164],[0.02426079],,,,active,0.751355232465786,0.06295562900311055,-0.3724300914924723,-0.15643682919934696,0.19713074236478817,0.5828562325859501,-0.07763882473173545,-0.48442165482079647,-0.17688340760366683,0.4079961478702274
1977,TAR010c-58-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.53512298],[0.01635662],,,,baseline,0.016851741860038207,0.02318931767314461,0.00016073908376112406,-0.00015407159111721373,0.0,0.9435661951181913,-0.07399313979261994,-0.02826762912360542,0.025535804543872297,0.0
1978,TAR010c-58-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.08659607051147533,95.0,[0.53512298],[0.01635662],,,,pupil,-0.22781842497570565,0.023189074212562347,0.368042830860469,1.2028739097512415,0.012658119628148093,-1.680301205944232,-0.07399309528317385,0.19863387151578524,1.0831481553235005,-0.08244953261966263
1979,TAR010c-58-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.14883070565184134,95.0,[0.53512298],[0.01635662],,,,active,0.38982799926427175,0.023189439999716142,-0.06755932894853679,-0.0816928999390931,0.12723329340910924,1.7177948408431352,-0.07399324438861513,0.08258407260776049,0.12693485873198698,0.657844022914122
1980,TAR010c-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.9137621],[0.00544558],,,,baseline,0.08903157503108264,0.1302263274384491,-0.0031504067722452553,0.0030806125431882825,0.0,0.9168173471449114,-0.12331467137296999,-0.03314941867219188,0.03358580014763293,0.0
1981,TAR010c-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.12294854845091874,95.0,[0.9137621],[0.00544558],,,,pupil,-0.28976644061621204,0.13022634958394702,2.024432718271721,0.8066573934919757,-0.09115537940358459,0.24846778557528953,-0.1233160304553026,3.7098010220287057,-0.8338313970792262,0.3904040817767338
1982,TAR010c-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.21347665482857653,95.0,[0.9137621],[0.00544558],,,,active,-0.2710805794116365,0.13022402065864744,-1.0836750460607276,-0.2957496660126318,0.0021542966056872703,1.245745426098451,-0.12331565316749168,0.16987789123543334,0.13294212712882092,0.5691028936281638
1983,TAR010c-19-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,99.4463,[0.85464624],[0.0104227],,,,baseline,-0.01226107765065413,-0.021912919770244184,-0.004971929179238865,0.004910748102480591,0.0,0.9108227386142737,-0.13029820282594834,-0.03180671159010959,0.03222871590389679,0.0
1984,TAR010c-19-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.2228010173094227,99.4463,[0.85464624],[0.0104227],,,,pupil,-0.11884760431959891,-0.021913745576865148,2.993000683191359,1.152414000535441,-7.709149113159427e-05,0.40784419579799724,-0.13029805529544283,1.447883532880801,-1.3427647681025687,0.4267345879793658
1985,TAR010c-19-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.3512975886936823,99.4463,[0.85464624],[0.0104227],,,,active,0.16900973882864057,-0.021912045323361155,-0.23627638846018223,-0.14018936051236036,0.0572973598338486,1.0612902250220568,-0.13029998231775122,0.14668708182839083,0.177290183746602,0.5561368087381333
1986,TAR010c-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,84.9781,[0.46280092],[0.02362896],,,,baseline,0.03506736988973894,0.0420721197021605,0.003531201703596247,-0.003456227436785003,0.0,0.9039860757376953,-0.1372985393776255,-0.036854769893453675,0.0363162540514959,0.0
1987,TAR010c-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.21520525793891884,84.9781,[0.46280092],[0.02362896],,,,pupil,0.1283757196417045,0.04207318874788828,1.507914170890548,0.024005111881525452,0.1483145043698123,0.4789976709987463,-0.13729915268256498,-0.08439384609264677,0.08038574339738051,0.5279987739448987
1988,TAR010c-60-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.20490188326011613,84.9781,[0.46280092],[0.02362896],,,,active,0.3059644179972341,0.04207283374877058,-0.01851444882018669,-0.02483308032639095,0.15552959399451932,1.248757699953679,-0.13729841832290018,0.21314574269963807,0.0916964085223248,0.6368806300954776
1989,TAR010c-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,74.3097,[0.62297445],[0.02619135],,,,baseline,0.2287174452397071,0.3334899451826792,0.013075386098432113,-0.013373322561432532,0.0,0.8997852200467392,-0.12980036240414666,-0.048306758714419765,0.04281850898855952,0.0
1990,TAR010c-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.14719114002265393,74.3097,[0.62297445],[0.02619135],,,,pupil,-0.14467921520231314,0.3334970312576432,4.211315498643009,-0.6937124882119203,-0.24759326498413425,3.579360850532138,-0.12980117693057863,-1.7525730705171487,-2.180981166240687,-0.10554279319688709
1991,TAR010c-44-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.18782319340641532,74.3097,[0.62297445],[0.02619135],,,,active,-0.9663469307112426,0.33351491762957514,0.14994621803736252,0.20582738361962755,-0.28107898368247863,-1.2357813302756475,-0.1298050810397979,0.1584102493193014,-0.11526675268349207,-0.2772095064907671
1992,TAR010c-27-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.5476001],[0.02462803],,,,baseline,-0.01836581647826901,-0.01794082787367767,-0.011930577820648805,0.01196222666513311,0.0,0.7455372330367678,-0.33576331725760444,-0.12427249725377512,0.11558459513148178,0.0
1993,TAR010c-27-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.2591181154794054,95.0,[0.5476001],[0.02462803],,,,pupil,0.053866635600828126,-0.01795053784832655,4.480952386767512,-0.02420851426234856,0.08902570517772802,0.7576951128023478,-0.33576143448598306,1.0245673087845975,-1.7811676635617562,0.6196580117095983
1994,TAR010c-27-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.3659151335490991,95.0,[0.5476001],[0.02462803],,,,active,0.4793629480883371,-0.01793328478561612,-0.22012971007825208,-0.17211162602591673,0.1326328871356223,2.377985959479082,-0.33577474576392546,0.8024071243601878,0.24900263544371662,1.084001889879169
1995,TAR010c-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.94171829],[0.00368507],,,,baseline,0.1494821472977113,0.2169683139524791,-0.003746388242900252,0.0037060322312552755,0.0,0.9399558054804537,-0.09930902631015642,-0.019862073723305135,0.022944113696509984,0.0
1996,TAR010c-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.10924915215609134,95.0,[0.94171829],[0.00368507],,,,pupil,-0.21121521916236716,0.21696823237489515,1.0930582779400564,0.5120584882511686,-0.11143970903982686,0.3665543537726751,-0.09930994178396392,0.5947582584157647,-0.9590742978382789,0.38665322134017177
1997,TAR010c-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.12859304760884346,95.0,[0.94171829],[0.00368507],,,,active,-0.21414345354013622,0.21696797450176303,-0.09443211402905533,-0.07684397169364365,-0.0694647636264686,0.8391650612318025,-0.09930732331767493,0.16551318183714042,0.030709000752447223,0.4315893739302675
1998,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.51522769],[0.06415906],,,,baseline,0.9592878226610575,1.4723780819118661,0.008755080388308096,-0.020270570213868046,0.0,3.1363159511687666,2.9547369229801994,0.8624518781886064,-0.8007171470620659,0.0
1999,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.5333167666167843,95.0,[0.51522769],[0.06415906],,,,pupil,-5.245242728788881,1.4723728815668684,0.49014908142844227,-4.196839803044028,-0.06199867041756826,-10.6219278196935,2.954736819559165,1.6705305444190501,-2.9395136978590775,-0.9052615121409568
2000,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.4925551229856881,95.0,[0.51522769],[0.06415906],,,,active,-0.029490736226648894,1.4723765672211544,-0.3479827632816487,0.3832295975855967,-0.05075785978428246,-1.649169778323677,2.9547378845189973,-3.047416935386031,-0.9260524956743661,-0.7237918439151059
2001,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.31821008],[0.08157813],,,,baseline,0.008528063012332806,0.025521327642179726,0.017785038899554753,-0.017874423785608613,0.0,1.0788625578758773,0.13115674931644117,0.013576657322926766,-0.0195245103398949,0.0
2002,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.1726116263131512,95.0,[0.31821008],[0.08157813],,,,pupil,0.36311282558385055,0.02552202296875139,1.3198827234932027,0.9923332435949155,0.019976351771631474,8.875321081385795,0.13115803631622552,1.893925097342682,1.044140580700754,0.5765402205554412
2003,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.08515154719782762,95.0,[0.31821008],[0.08157813],,,,active,-0.1296545908400459,0.025521869019849968,-0.43843835014380766,0.21801215413253128,0.0055318415061398315,-1.1758149326413552,0.13115537659356208,-0.4651321778772619,-0.20620068240224296,0.3246223464296965
2004,TAR010c-33-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.65724824],[0.01537411],,,,baseline,0.08349960407176853,0.12068531548575825,-0.00047573611476316093,0.0004780633554958906,0.0,1.031131986560722,0.046361229930574226,0.010166353775846477,-0.010662798282239016,0.0
2005,TAR010c-33-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.13745569374908626,85.0,[0.65724824],[0.01537411],,,,pupil,-0.07043338173507117,0.12068531548575825,0.42902225755746437,-0.07328843552196068,-0.10463997994107875,-0.05145740366917777,0.0463589786844037,0.15598432853738972,0.12909729474767892,0.04692790717734248
2006,TAR010c-33-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.16631006503823056,85.0,[0.65724824],[0.01537411],,,,active,-0.30778956545752767,0.12068563123891876,0.021780611698079957,0.0019946079842867717,-0.12767301544312712,0.2868773910098322,0.04636074978819395,0.0004165341915403716,0.003304161315320744,0.08131346793971721
2007,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,75.8117,[0.4453435],[0.03283964],,,,baseline,0.11293437858191402,0.1602546960051854,0.022603067525497948,-0.022526515339791938,0.0,1.1074118256868666,0.17671339530060726,0.02008536738459994,-0.02789951668920948,0.0
2008,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.037480596914816804,75.8117,[0.4453435],[0.03283964],,,,pupil,1.8896832729920106,0.16025443977092507,-0.48939173159760296,2.331724729933568,-0.026006042980349284,2.83737158568666,0.17671434399661157,0.049927842195798065,0.6814438106121615,0.2603683809743299
2009,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.177531638116501,75.8117,[0.4453435],[0.03283964],,,,active,-0.828309794827411,0.1602540508144429,-0.3424974264179217,0.3507388269928789,-0.10716869769178342,-1.690736355847014,0.1767138447388454,0.29099344503808594,0.1717085306770971,-0.1897090419188814
2010,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,95.0,[0.26685153],[0.05233372],,,,baseline,0.035485547404146195,0.05804443889196511,0.06253560422489834,-0.06272714142332834,0.0,1.0653203567328204,0.1369073706219166,-0.014513807427124326,-0.003324009041397296,0.0
2011,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.24547544516862677,95.0,[0.26685153],[0.05233372],,,,pupil,0.14685429129096303,0.058044393160416805,1.7523478944199358,-0.15315602756771435,0.01286453571486982,6.226633141516146,0.13690861868216786,1.9815060611504385,-0.20148520955928267,1.179021363136629
2012,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.6884648198740745,95.0,[0.26685153],[0.05233372],,,,active,-0.9713772669726415,0.05804417154727526,-0.5158121702942037,1.1298823330887526,-0.08018128482789445,-7.177885804902912,0.13690817355765658,1.5258063855764505,0.43419433290489984,-2.4678696017279886
2013,TAR010c-09-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,75.9636,[0.37494707],[0.02350225],,,,baseline,0.02741492469421864,0.03791876908189838,-0.005597021291626837,0.005608513589507276,0.0,0.9159990086499334,-0.12105773938244506,-0.03162381885737122,0.031373378879489364,0.0
2014,TAR010c-09-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.08722234147199058,75.9636,[0.37494707],[0.02350225],,,,pupil,0.10046153896442607,0.037921587255482794,2.299280807884747,0.23938409359413854,0.0781608223736921,0.7820191473769396,-0.1210571999595452,1.3907808339091983,0.08108169303704779,0.6275043923636945
2015,TAR010c-09-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.09100603579189641,75.9636,[0.37494707],[0.02350225],,,,active,0.10380714211011233,0.03791910071091402,-0.01254576179900479,-0.04050596658484293,0.0743094124163899,0.8520056174367824,-0.12105734321902364,-0.036473380930967844,-0.00407579384960789,0.5854063389549642
2016,TAR010c-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.84892717],[0.00988009],,,,baseline,0.0052788267934422,0.008294382559827866,0.002748815257620911,-0.0029362108358322305,0.0,0.8395522207343571,-0.23631437216980622,-0.05719503943205143,0.05846653978260267,0.0
2017,TAR010c-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,0.5405477225802359,85.0,[0.84892717],[0.00988009],,,,pupil,0.038949536999008674,0.008294505618681556,-0.43568778197477387,-0.022493656295500812,0.017117677960196122,0.9723218506548668,-0.23631453958258858,0.9650476360619731,-1.0982418383829917,1.0456371993932356
2018,TAR010c-22-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,0.4274569623980065,85.0,[0.84892717],[0.00988009],,,,active,0.0164350228953878,0.008294407260758922,-0.14055269607241572,-0.07193057789987195,0.014442804487398308,1.0056208206003951,-0.2363142836217779,0.26865130902728585,0.1486997119696601,0.954719283306847
2019,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,72.5523,[0.70391877],[0.02495631],,,,baseline,0.07421660891754364,0.1112605501501018,-0.0008445090776338128,0.0007753460189494337,0.0,1.1038344815844314,0.14075923480686267,0.04724355404810178,-0.043661588490347306,0.0
2020,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.09428324828716085,72.5523,[0.70391877],[0.02495631],,,,pupil,-0.04672373420073138,0.11126058588785415,1.3288667998099402,-1.4910127425980928,-0.07654515001262753,0.8868771753004523,0.14075754401717253,3.7501611515254787,1.347634212724201,-0.058170885124811215
2021,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.1352871134201994,72.5523,[0.70391877],[0.02495631],,,,active,-0.26484271405427184,0.11126102401045554,-0.2158399880343497,-0.11687976534472366,-0.0917972155351226,-0.4972524729201169,0.14075627330007517,-0.33958828771243516,0.06966059524880988,-0.10461956324639432
2022,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.40384599],[0.02387596],,,,baseline,0.28399946252797026,0.41374500294645256,0.008467623662344602,-0.008831081400672307,0.0,1.1304383952400587,0.1919021839418815,0.04530945495525304,-0.04658055811540569,0.0
2023,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,pupil,-0.005246291666131587,85.0,[0.40384599],[0.02387596],,,,pupil,0.2694573491296649,0.4137449410921669,0.384667969447352,-0.15454025581867717,-0.02418396693744299,0.44806534600275516,0.19189500898017758,2.752914605373221,-0.5301807368433502,0.09068337490003829
2024,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,active,-0.0845045576185809,85.0,[0.40384599],[0.02387596],,,,active,-1.0272214576809373,0.413748034724844,-0.17662847344901628,-0.12123281695198188,-0.1637327344216283,-1.2114977213479963,0.19190955324747747,0.1642948806392911,0.06216712488313978,-0.19830947096172308
2025,TAR010c-15-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh,baseline,0.0,85.0,[0.39316896],[0.03198321],,,,baseline,0.4042884459758141,0.5819995147117273,0.09262244555319707,-0.09181410296958413,0.0,1.366376058201559,0.7354561544691383,-0.040092047499550705,-0.02994281819002271,0.0
