,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
2902,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.004239920728336688,95.0,[0.56380442],[0.01358499],,,,ACTIVE_1,-0.009335931865279591,0.06344682102346748,-0.0005562496170329111,-0.0005604701265659422,-4.916178621598758e-05,-0.09672234564209879,0.06827853435401166,-0.002321865825524959,-0.0014838894914963067,-0.00031348289663171616
2903,BRT033b-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0009259229151775198,95.0,[0.56380442],[0.01358499],,,,ACTIVE_2,0.0235473968104668,0.0634467243323796,-0.00035069853934766433,0.00013684059600259293,-6.832322721486227e-05,0.07987616374013234,0.06827831983257363,0.0012707806248793022,0.0001537146841135238,-0.00038752504382617034
2904,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,71.2945,[0.44639584],[0.01684785],,,,baseline,0.03514928121260119,0.05082605025638054,0.000790281991453781,-0.0007897318192545482,0.0,1.063504840551565,0.09134261660436496,0.02373655637773659,-0.02359346111727297,0.0
2905,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,7.733714757943134e-05,71.2945,[0.44639584],[0.01684785],,,,pupil,0.016702132276977175,0.05082602278556175,0.002089265722098893,0.002504081930322546,5.111729450424374e-05,0.12992547097507307,0.09134247854773683,0.004585096641470027,0.005224571691605259,-0.0015479731796110916
2906,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.007780724193784077,71.2945,[0.44639584],[0.01684785],,,,ACTIVE_1,-0.012168647992658953,0.05082603460436761,-0.004615689232711292,0.0068885005617815185,0.0002136979437177737,-0.27013927804254967,0.09134266710054278,0.0034462408548865202,0.0021801056166828527,0.0024229956714954632
2907,BRT033b-15-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.0014450423794917738,71.2945,[0.44639584],[0.01684785],,,,ACTIVE_2,-4.508413724521933e-05,0.05082621417006396,-0.002691247031851263,0.004066765783768713,-9.083183091371335e-05,-0.057819656286897746,0.09134275857517085,-0.0009483598714587049,-0.0004528178672403565,-0.0010352389432927616
2908,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.6624081],[0.01356937],,,,baseline,0.15357980379156932,0.22188691841779593,0.0028889697061649337,-0.002889632877515951,0.0,1.042458605826459,0.061060537928019354,0.015910988178128433,-0.01582060948514318,0.0
2909,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.002394956132412821,85.0,[0.6624081],[0.01356937],,,,pupil,-0.048947187308316153,0.22188693402205142,-0.0037828043205068414,-0.00043470971475688175,-0.0005705093512299729,-0.09806085646664008,0.06106057416861158,0.0005477740084578759,-5.008093934693055e-05,-0.00045118286925032705
2910,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.003633807885192161,85.0,[0.6624081],[0.01356937],,,,ACTIVE_1,0.0309494960715749,0.22188694589538863,-0.0056375944057636745,-0.005886583520012114,-0.0008044748970366724,0.06475814131589125,0.0610605621869903,0.001091926852047603,-0.00012978584368707438,-0.0014785292321063748
2911,BRT033b-14-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0006531830238566787,85.0,[0.6624081],[0.01356937],,,,ACTIVE_2,0.048362352684083,0.22188691744066835,-0.0037249953554287863,-0.004766850366902523,0.00019016660545869012,0.06161987543419608,0.061060579055042294,0.0010517785124944975,-7.2692680915537e-05,0.00033453125721861804
2912,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,72.5587,[0.86646604],[0.00600981],,,,baseline,0.02072288476141333,0.02994155057348689,-0.0002706305006201932,0.0002706286819113265,0.0,1.0486822202211803,0.07010040071224076,0.018123818483819533,-0.018043154173599113,0.0
2913,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0032436877677928084,72.5587,[0.86646604],[0.00600981],,,,pupil,0.008200887836518745,0.02994153797203834,0.0008740123976107642,0.00204697766021981,-6.443723556215268e-05,0.02357979150778423,0.07010039484868877,0.0036692040261023023,0.0055861093161542336,0.0001386465790209317
2914,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0034233135385134056,72.5587,[0.86646604],[0.00600981],,,,ACTIVE_1,-0.006586723620490724,0.029941540741849737,-0.0006365621834422419,-0.0015504164486850234,6.725851564014469e-05,-0.0397582599430836,0.0701003919764557,-0.000728848647467492,-0.0005260024652127748,0.0005466556409429206
2915,BRT033b-12-2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0016740165678185031,72.5587,[0.86646604],[0.00600981],,,,ACTIVE_2,0.006562000865229298,0.029941535013787386,-0.00013382378567901936,-0.000354138473075291,-2.9769727768804404e-05,-0.010166845861964069,0.07010038993429243,-0.0006310019390509606,-0.0004745174274018663,-0.00023658079200472964
2916,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.6028032],[0.02398287],,,,baseline,0.0160769006137883,0.02321016935506658,1.078323691516045e-05,-1.0460206398803117e-05,0.0,1.0551360916738275,0.07932991792717577,0.020585595212193317,-0.02047036257293658,0.0
2917,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.018468543613287192,95.0,[0.6028032],[0.02398287],,,,pupil,0.002648816811732259,0.02321017557588203,-0.00079458035545719,0.0013758697869711615,0.00010227566719726042,-0.10290051438902911,0.07933003687653908,-0.004225270512579015,0.006393905049122868,-0.00063363208912115
2918,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0027589001190132857,95.0,[0.6028032],[0.02398287],,,,ACTIVE_1,0.0006088968215253738,0.02321015390268418,-0.0012874391087217296,-0.0008086413991921318,1.7921153246220557e-05,-0.12714712971428008,0.07932996460283434,0.0013371954898371045,0.000576260753333597,-0.0014475451476774165
2919,BRT033b-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-8.002397594346109e-05,95.0,[0.6028032],[0.02398287],,,,ACTIVE_2,0.0001294301722262887,0.023210214435902994,-0.00033942898657818483,-0.00017212019368475362,-7.57921613870185e-05,0.09340362009407563,0.07932997779560831,0.0021626230143277298,0.0005559748355384191,0.000481133354297876
2920,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.71945693],[0.01184999],,,,baseline,0.14419790401701202,0.20829401995606706,0.002186819922477963,-0.002185764004779444,0.0,1.053326344945799,0.07700778266584171,0.019646318746907365,-0.0196339717501421,0.0
2921,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005033485050268766,95.0,[0.71945693],[0.01184999],,,,pupil,0.04949066855438173,0.20829399419078348,-0.003778395344417789,-0.0029559321397091454,9.686258669275974e-05,-0.06772448542240755,0.07700775853762845,-0.0020751946004447658,0.0031306075044831654,-0.0001929823757986858
2922,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.00045472613555633853,95.0,[0.71945693],[0.01184999],,,,ACTIVE_1,-0.006735710869989482,0.20829397061202823,-0.0064362385666294234,-0.005003665644723022,0.0005680365918003882,-0.0642949141507485,0.07700779150322697,0.00012874559000423995,-0.0012399662459559486,-0.0006914001539525606
2923,BRT033b-09-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.00032337935100157307,95.0,[0.71945693],[0.01184999],,,,ACTIVE_2,0.004506925132754692,0.20829393927051232,-0.0044958301658147275,-0.00412702468535498,-8.016444387014887e-05,0.01999632536490953,0.07700774233476916,-0.000299465064549663,-0.0008305775721026059,-0.0001141983615415919
2924,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.6506,[0.82451274],[0.0080741],,,,baseline,0.03513994553525432,0.05074996801409154,-0.00016906825477904725,0.00017827448772606423,0.0,1.0433586878265504,0.0624751092873105,0.016104709178645593,-0.01604081769136654,0.0
2925,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005563942561511853,99.6506,[0.82451274],[0.0080741],,,,pupil,-0.0030368314396004266,0.050750206841435566,0.0029451431524829654,0.00105099433724659,-7.212724758450309e-07,0.05056853890004057,0.062477407983124136,0.4254467336793776,0.11591974385393249,-0.0002994292339464623
2926,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0025733864650548306,99.6506,[0.82451274],[0.0080741],,,,ACTIVE_1,0.014208939257297085,0.05074998170365049,-0.0025990667039175507,-0.00039541105020432857,-0.00015401083113520417,-0.03018571250772282,0.06247539257860187,-0.005295663446015251,-0.003165648479192129,0.0005049497953599807
2927,BRT033b-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.001016293097853899,99.6506,[0.82451274],[0.0080741],,,,ACTIVE_2,0.01168635492112766,0.05074979982450641,-0.002724566989770254,-0.0005411863855269772,5.092622707500821e-05,0.041745606607588255,0.06247611332770368,-0.01130070773816218,-0.0055530155047404176,-5.9571496101186596e-05
2928,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.49101083],[0.01780725],,,,baseline,0.04906155834148649,0.07095184298320124,-0.0006273100251162667,0.0006253293583827534,0.0,1.072991650530836,0.10473927631232338,0.02751231488888156,-0.027258111688116975,0.0
2929,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005116881529637571,95.0,[0.49101083],[0.01780725],,,,pupil,-0.009601495007161492,0.07095179073302145,-0.006556483243252126,0.0027750574351421975,0.0005221016847527496,-0.001315244914819706,0.10473934427441052,-0.002662425490463292,-0.0005760202430078816,0.0012138590385595053
2930,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,-0.0014916744863961713,95.0,[0.49101083],[0.01780725],,,,ACTIVE_0,-0.034983195081467536,0.07095181088948325,-0.005542965015654953,-0.005416640995931426,0.00018218331208890887,-0.2713900464995054,0.10473920856514529,-0.014802360934274502,-0.0066502993754302174,0.00042668188315382176
2931,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.00573090155700691,95.0,[0.49101083],[0.01780725],,,,ACTIVE_1,0.036683425931086686,0.07095184423577917,-0.0005264687725610622,-0.00034347108509554636,0.0003455335876270996,0.2359001333806713,0.10473924845616071,-0.0033408518658149936,-0.0026438415184665263,0.001723606545906948
2932,BRT026c-44-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.0044347698766789324,95.0,[0.49101083],[0.01780725],,,,ACTIVE_2,-0.08996138333078213,0.07095174277760684,-0.010709629378563406,-0.007430851311882402,0.00044493945564441737,-0.5944308787923621,0.1047393163689514,0.03625344527871159,0.016702945238478015,0.002671036277842594
2933,BRT033b-02-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,96.0388,[0.84406966],[0.01402395],,,,baseline,0.050814013516383795,0.07340917478815794,0.00018422358799526046,-0.000184194876519431,0.0,1.0471051648984115,0.06800923241137966,0.01736845605086353,-0.017353477818185737,0.0
2934,BRT033b-02-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.002553964314230623,96.0388,[0.84406966],[0.01402395],,,,pupil,0.0513087609518653,0.07340917478815794,0.00316446353988637,-0.003265188771321489,-0.0006407615475032546,-0.028934106058432146,0.06800926651680599,-0.002774318760329156,0.0009497249787060333,0.0009147122425127163
2935,BRT033b-02-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.003438209500747891,96.0388,[0.84406966],[0.01402395],,,,ACTIVE_1,-0.023026686049957303,0.07340917478815794,-0.0009481862021783529,-0.0006714603844401583,0.0004792128448742404,0.044105758638192764,0.06800910644097387,0.0001298444046527445,0.00025155819352354564,-0.0004662936644121563
2936,BRT033b-02-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.0006100314236498289,96.0388,[0.84406966],[0.01402395],,,,ACTIVE_2,0.05380234377660004,0.07340917412936035,0.0004763840675178534,-1.7090845894562695e-06,5.5855716317900835e-05,-0.036900609865973856,0.06800929776754389,-0.0008744788469519834,-0.00017174331567330602,-9.332165407407904e-06
2937,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.8031,[0.69969258],[0.01998115],,,,baseline,0.11393981761494607,0.16464384981381666,0.0006772720635170124,-0.0006789443288827656,0.0,1.0347271578635255,0.05012528035277815,0.012819882557180773,-0.012805423731613644,0.0
2938,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.012235192206028247,99.8031,[0.69969258],[0.01998115],,,,pupil,0.03103030089851646,0.16464384981381666,-0.006771025049513611,-0.0021644455884714435,-0.0009412663946332609,-0.026456435681650892,0.050125214610532695,0.0001827612722963003,0.0010351130958315626,-0.0012315384738068515
2939,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,0.0007324649154543761,99.8031,[0.69969258],[0.01998115],,,,ACTIVE_0,0.003865493935392394,0.16464387246131035,-0.004805909325847293,-0.004662127905834001,-0.0002859413747949387,-0.023347454839295477,0.0501251684707576,-0.0003999359918159731,-0.00038827512047421187,-0.0002909413890294471
2940,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0037090740430069744,99.8031,[0.69969258],[0.01998115],,,,ACTIVE_1,0.0037946782690563945,0.16464388030844954,-0.003136613406741955,-0.0028301841053289204,-0.00016198919135928123,0.13291247243568716,0.050125143963213006,0.00463149009679216,0.001830872112477723,0.000407246118067773
2941,BRT026c-41-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.01566776042255687,99.8031,[0.69969258],[0.01998115],,,,ACTIVE_2,0.011041337312332528,0.16464381119510502,-0.00320193626078425,-0.0026883374492300085,6.741289697510954e-06,-0.029454013087989627,0.05012513857845263,-0.00024082232696261244,-0.00018277849503680715,-0.00019922768097875145
2942,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.37728066],[0.01845786],,,,baseline,0.09838910274830522,0.14222620195393612,0.0005556686106670021,-0.0005592586596120792,0.0,1.0391445602973644,0.05631523830484112,0.014623593867736876,-0.01454098382590106,0.0
2943,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.00981856493558816,85.0,[0.37728066],[0.01845786],,,,pupil,-0.02948290945388119,0.14222620195393612,-0.008006646731440935,-0.026210871636262546,0.0010179143006279812,-0.19597709221769338,0.05631518491089192,0.012660239786915536,0.00709532062819591,-0.00020643580511570496
2944,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,-0.0011872694024266947,85.0,[0.37728066],[0.01845786],,,,ACTIVE_0,-0.006107155311808969,0.14222656848688714,-0.00799368418619147,0.0001889313333776038,0.00037228199731021257,-0.08583239647140653,0.056315294716742494,0.0013423599614624216,0.0009997527377174139,-0.0017440675826551832
2945,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.006176531068372895,85.0,[0.37728066],[0.01845786],,,,ACTIVE_1,0.028030937245803595,0.14222689553417653,-0.002012629305561991,0.0003108524518454441,0.0001742887324080666,0.20452397672591038,0.05631515106087205,0.012206217703644922,0.00464636062813822,-0.0005800560462654582
2946,BRT026c-34-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.002729670970493095,85.0,[0.37728066],[0.01845786],,,,ACTIVE_2,-0.04781778650401073,0.14222651504508774,-0.006951994617996317,0.0025532909769560228,0.000454111530812536,0.02958603236326483,0.05631531863205939,0.0006045273610863227,0.00033069545422821937,0.00019300043568318558
2947,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.37219416],[0.02391346],,,,baseline,0.030537177730420455,0.044114543212294174,0.0006481862623163021,-0.0006485861708683372,0.0,1.039309198521336,0.057293501149170735,0.013986641066368344,-0.014169166655201038,0.0
2948,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.006302917839307329,95.0,[0.37219416],[0.02391346],,,,pupil,-0.02213619849006268,0.044114569123692035,0.0073130218932195585,-0.015927061828646647,0.0005810691399401697,-0.16409245720171098,0.05729358845944388,-0.0564225664842876,-0.05204760801569604,0.000816778989225103
2949,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,-0.006051388877329241,95.0,[0.37219416],[0.02391346],,,,ACTIVE_0,0.03308815224045124,0.04411426614942238,-0.0006355218030432649,-0.0002820493559792626,0.0006483896543043264,0.1585562072170567,0.057293445378886795,0.0032598858285185182,0.00213119405069844,0.0029450220957391565
2950,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0064420525502682045,95.0,[0.37219416],[0.02391346],,,,ACTIVE_1,0.07269099366327582,0.0441146312425862,-0.0007838613323228206,-0.004593181916363763,0.0009179346842077924,0.404964566699487,0.05729373325282487,0.018225795293141063,0.009012660789728132,0.005046780084817396
2951,BRT026c-33-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.005222570179798475,95.0,[0.37219416],[0.02391346],,,,ACTIVE_2,-0.08826742806520216,0.044114280234347394,-0.010149230284441342,0.0061664591666195385,0.0006630544044032151,-0.5004208932975499,0.05729396000123928,0.03056601394021845,0.013713170245573688,0.00348180860146563
2952,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.6483,[0.57276713],[0.01550138],,,,baseline,0.011259498338899296,0.016260071551218967,0.00020807371430571123,-0.0002084945427388526,0.0,1.0085937387646609,0.012816474377775,0.0027853550117127026,-0.002929201454223454,0.0
2953,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005297672487985487,99.6483,[0.57276713],[0.01550138],,,,pupil,0.0022587092775856717,0.016260072991120266,-0.000982530762649581,0.003058877164032376,0.00031664832008926623,0.07236237680487656,0.012816410148180645,0.0014265511035168362,0.011019277545382719,0.0038172030242980184
2954,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,0.0030288675050938463,99.6483,[0.57276713],[0.01550138],,,,ACTIVE_0,0.013692174778795124,0.016260109421615036,-6.147817572314068e-05,-0.00026031294569234215,0.0002257019448163938,0.2418895370714152,0.012816489211138671,0.007239388495570526,0.0037201271829240086,0.0028624159577030025
2955,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.005648356982764464,99.6483,[0.57276713],[0.01550138],,,,ACTIVE_1,0.01237219219051474,0.016259930231027585,-0.0001597674487612199,-0.000509734647596715,0.00027081983309397905,0.13541132424813426,0.01281657402685707,0.0037414637614914398,0.002081553544615325,0.0032055734777441947
2956,BRT026c-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.005668974982278465,99.6483,[0.57276713],[0.01550138],,,,ACTIVE_2,-0.014338750622283092,0.016260010863180956,-0.0016899908965476152,0.0020267317838719157,0.00015800630268022074,0.054245029793618414,0.01281650970757323,0.0010724047531229396,0.0008271266843575635,0.0007038789268113831
2957,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.28350372],[0.03570279],,,,baseline,0.0012735996254793504,0.0018395474157877519,-3.745667516048271e-05,3.7455278969917926e-05,0.0,1.033303710294565,0.04808309738806209,0.012279671454337848,-0.012269252369728223,0.0
2958,BRT026c-29-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.011076002111385909,95.0,[0.28350372],[0.03570279],,,,pupil,0.0005579593761787337,0.0018395474157877519,-9.126083300990199e-05,-0.00010130048346581367,-2.6660824957857843e-05,0.01982827738525341,0.04808309781003402,3.582963487120869e-06,-2.6507102928167205e-06,-0.007250832315760506
