,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
1159,ley049h-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.01777300516052688,99.0,[0.93522549],[0.00305879],,,,pupil,-0.15587138205813206,0.051111107999932105,0.03446144044760573,0.29792971548447345,0.08613127885450936,-0.01564664975169409,0.08686588921058923,-0.21466060254109834
1160,ley049h-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0,0.06984143701842288,99.0,[0.93522549],[0.00305879],,,,ACTIVE_0,0.4525694920155283,0.05111124057792147,0.05585374015288449,0.027528454622038186,0.3278209241972228,-0.01564589599972393,-0.001965408970578709,0.0035454692030178563
1161,ley049h-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.0924482833798769,99.0,[0.93522549],[0.00305879],,,,ACTIVE_1,0.6094130737701178,0.05111124563390361,0.09519379766021152,0.04557050402596517,0.45401703202569144,-0.01564713131743803,-0.044871471164243025,0.004466603954585895
1162,ley049h-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_0Xpup,0.07428543823344437,99.0,[0.93522549],[0.00305879],,,,ACTIVE_0Xpup,-0.0739720084941111,0.05111115576685664,0.008070734976590704,-0.02229620293558553,0.015392523192731572,-0.015646916696295775,-0.015882938259308133,0.006227059059015617
1163,ley049h-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.09924773454175267,99.0,[0.93522549],[0.00305879],,,,ACTIVE_1Xpup,0.0017232188250133874,0.051111544721517875,-0.002993773935367276,-0.0013118647384240266,-0.030579952578159125,-0.01564648659078811,0.008159706506979524,0.0025878358838267047
1164,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,95.0,[0.76907699],[0.01705436],,,,baseline,0.3909271967458416,0.5656215153743274,0.04045636336309377,-0.040369044299281426,1.1823005729821314,0.2669671664589425,0.06481458087827627,-0.06558919649682518
1165,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.009155942325290028,95.0,[0.76907699],[0.01705436],,,,pupil,0.7706167911792768,0.5656233003793014,2.9270073496872153,0.3689843164167389,0.23202679564718723,0.2669666259151216,1.5175842602957712,0.5549031912217256
1166,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.022941564072041724,95.0,[0.76907699],[0.01705436],,,,ACTIVE_1,-1.630775849399604,0.5656230529868044,0.5306407121390799,0.43581575301085695,-2.2660141255680655,0.26696735906062136,-1.2156761527918563,-0.42594956328360156
1167,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.05830922979707012,95.0,[0.76907699],[0.01705436],,,,ACTIVE_2,-2.0107200510386516,0.5656212588726965,0.9187334423060859,0.5950422116766051,-1.3059212947846301,0.2669672413694436,-0.6224711022946686,-0.17458074414687422
1168,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.016820766251587585,95.0,[0.76907699],[0.01705436],,,,ACTIVE_1Xpup,-0.044141110597440913,0.5656207684974035,-0.048204575772675645,-0.008908732559971742,-0.04114562018238461,0.2669670055717147,-0.05233549536712294,-0.06594127416152704
1169,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.05830922979707012,95.0,[0.76907699],[0.01705436],,,,ACTIVE_2Xpup,0.007148425886706647,0.5656219804579985,-0.05660737088264869,-0.0023533650227607643,0.08415087012362553,0.26696657347660147,-0.12793809628835945,-0.0907633954069075
1170,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,85.0,[0.85944187],[0.00958503],,,,baseline,0.26471751533046856,0.3833018869433744,0.0038712288738154852,-0.003931449052040322,1.0631024459913074,0.09016831463828018,0.023991057009286408,-0.02365073149377444
1171,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.05119875123918513,85.0,[0.85944187],[0.00958503],,,,pupil,0.4973755979141833,0.3833027863568995,2.3778551080334007,0.2738803305908246,0.11436259071270627,0.09017004145544143,1.553605883232301,0.43821594430259847
1172,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.029086571730130517,85.0,[0.85944187],[0.00958503],,,,ACTIVE_1,-1.0249287442067376,0.3833045887180795,-0.23506257488864649,-0.08793585179604609,-0.3369880842374975,0.0901700371817609,-0.3904004757046276,-0.15202711541312092
1173,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.0035475030550534766,85.0,[0.85944187],[0.00958503],,,,ACTIVE_2,-1.3363322624243072,0.3833031949437481,0.020967677672041697,-0.0033045836150590465,-0.46239966053860293,0.09016935086651791,-0.11131957468493403,-0.02641743777725521
1174,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.03617581269741428,85.0,[0.85944187],[0.00958503],,,,ACTIVE_1Xpup,-0.013203781942379266,0.38330080103345743,-0.02045600894950047,0.026254883545439246,-0.03269138164608824,0.09016819919611732,-0.03312397762231846,-0.058651104487615
1175,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.0035475030550534766,85.0,[0.85944187],[0.00958503],,,,ACTIVE_2Xpup,0.06925223091946159,0.38330062692314637,0.02897741343919776,-0.030846078287838107,0.07637451525148668,0.09016962335046462,0.08642030335133713,-0.11199781721081144
1176,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,80.6915,[0.41615152],[0.04252985],,,,baseline,0.48894362242805506,0.71928046800658,0.01731080554662047,-0.01882545351917811,1.1347641312703889,0.20247640393169308,0.0426655335730611,-0.045360680760446845
1177,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.07119333344800105,80.6915,[0.41615152],[0.04252985],,,,pupil,1.3329604623718507,0.7192795315600017,0.2889176926082231,-0.11448989611184579,1.482261848145636,0.20247673129483007,1.2870145987126294,0.3223591206050763
1178,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.0435053551727166,80.6915,[0.41615152],[0.04252985],,,,ACTIVE_1,-1.5352347577258392,0.7192813792002164,-0.3198685041662595,-0.21543391289073982,-1.9724110166264233,0.20247710904583793,0.39674879177412753,0.171078597818715
1179,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.021430902933199145,80.6915,[0.41615152],[0.04252985],,,,ACTIVE_2,-2.7475926292878996,0.7192824848621961,0.3964258688827341,0.08820889768298035,-2.4831941683802112,0.20247722997769083,0.40584368343905936,0.21841709480025195
1180,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.045683288499243024,80.6915,[0.41615152],[0.04252985],,,,ACTIVE_1Xpup,0.014147015726427913,0.7192804373667372,-0.09518039566901827,-0.049335166808197974,-0.22530610387296787,0.20247698159781877,-0.01543666117496341,-0.014344316675263643
1181,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.021430902933199145,80.6915,[0.41615152],[0.04252985],,,,ACTIVE_2Xpup,0.010230190138596563,0.7192790407647915,-0.0631035727414721,-0.03297492578661015,0.11445387082141738,0.20247841463221397,0.0037701985420332423,-0.011442685464084333
1182,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,95.0,[0.55145499],[0.04326873],,,,baseline,0.42790044937513594,0.6264447682547372,0.026458942795474144,-0.02750796049932345,1.1381751172089116,0.2014563142947114,0.04840516765387924,-0.0491516718021356
1183,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.015087557415145265,95.0,[0.55145499],[0.04326873],,,,pupil,0.881005176523378,0.6264445211785395,2.5179796824368172,0.31162794552723655,0.7583428334640159,0.20145527209388908,1.8288138478133884,0.30408620265217934
1184,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.050804910350229146,95.0,[0.55145499],[0.04326873],,,,ACTIVE_1,-2.384227352083667,0.6264464497606621,0.16145863991638904,0.3280756277611197,-1.7362297156768545,0.20145609182907548,0.22983318652983228,0.034489935025051294
1185,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.02349847756248052,95.0,[0.55145499],[0.04326873],,,,ACTIVE_2,-2.7249028613054507,0.6264434060813813,0.10792090497820031,0.32716212703076936,-1.6595090504054846,0.20145624381375554,0.39181835688645933,0.1514125237409683
1186,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.04544470440747375,95.0,[0.55145499],[0.04326873],,,,ACTIVE_1Xpup,0.03625559447679244,0.6264441282905955,-0.42207183513113183,-0.13557108699276083,0.027330310291526848,0.20145560379633398,-0.055597106946758214,-0.01162344351566737
1187,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.02349847756248052,95.0,[0.55145499],[0.04326873],,,,ACTIVE_2Xpup,0.012524533006273639,0.6264440900680335,-0.12763766005313096,0.00858808114901471,-0.07174942523571551,0.20145572133491405,-0.012771532205127353,0.020701008316749002
1188,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,95.0,[0.86199134],[0.00958826],,,,baseline,0.2766593108532037,0.4036213619253787,-0.017360880569195776,0.017084588719400193,0.9902402405525305,-0.015567205928441658,-0.004631707218424971,0.005043919680525072
1189,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.012199816205511126,95.0,[0.86199134],[0.00958826],,,,pupil,0.016008975720629842,0.4036202798949285,0.042356030607732124,0.09838112936185144,0.4158865992172623,-0.015569427592739488,2.6587290733850906,-2.3109395454093034
1190,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.07136687049931216,95.0,[0.86199134],[0.00958826],,,,ACTIVE_1,1.0181391243394609,0.4036209067598879,-0.061005595421641114,-0.14554401864817762,0.9607568498127247,-0.015567557126678802,-0.125558701197668,-0.17021819330580826
1191,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.04449740469456821,95.0,[0.86199134],[0.00958826],,,,ACTIVE_2,-0.9163886855374292,0.4036212694877979,-0.014709787583863283,0.02590702391722956,-0.5896588108973935,-0.015569329852705791,-0.2447400811140159,-0.08513755253587929
1192,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,-0.030666026345173632,95.0,[0.86199134],[0.00958826],,,,ACTIVE_3,-0.9866120567541395,0.4036209132519354,-0.05934497305206253,-0.01687585925946182,-0.18108575428547977,-0.015567747351224976,-0.19241716370662984,-0.06638779682097382
1193,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.07166392422590503,95.0,[0.86199134],[0.00958826],,,,ACTIVE_1Xpup,0.07151266054076069,0.4036209583747887,-0.05491825425946041,-0.02447341987439572,-0.07557012634587777,-0.015567036015828678,0.01518147447361555,0.05747732982260623
1194,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.04531841774384813,95.0,[0.86199134],[0.00958826],,,,ACTIVE_2Xpup,0.10441275526155369,0.40362152994473294,-0.10611762548577426,-0.0359698927471993,-0.003393443025125638,-0.015568365047654307,-0.01754735915844453,0.001492530904718336
1195,BRT017g-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,-0.03204813223916891,95.0,[0.86199134],[0.00958826],,,,ACTIVE_3Xpup,0.09447501940559799,0.40362245866157725,0.023819847603319337,-0.016341036088288165,-0.02051968340414347,-0.015567504993132008,-0.04372972884624083,-0.010504024953894025
1196,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,75.0,[0.91272661],[0.00466496],,,,baseline,-0.027071617690588405,-0.039504257643722354,-0.0016967398194972446,0.0017003125900581124,0.9371264832321838,-0.09146504390592285,-0.023240914568636854,0.023460952841155604
1197,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.1438303382927803,75.0,[0.91272661],[0.00466496],,,,pupil,-0.6899035658816647,-0.039503367348887874,1.9755803084917738,2.0079447805321196,0.3940585322620805,-0.09146920019121971,1.1144266570443389,-1.7174573597870115
1198,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.18513016077469122,75.0,[0.91272661],[0.00466496],,,,ACTIVE_1,0.7440941407323767,-0.03950429911023966,0.10205074846554077,0.0380983835469696,0.44863851397243926,-0.09146687367293517,-0.14498673125985756,-0.10472938962979825
1199,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,0.1827898836342491,75.0,[0.91272661],[0.00466496],,,,ACTIVE_2,0.47757774119172974,-0.039502417517387096,-0.005313750841395569,0.019648931507180736,0.707423902670849,-0.09146558878904418,-0.07382814867648478,0.08480731284286222
1200,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,0.18265152489259465,75.0,[0.91272661],[0.00466496],,,,ACTIVE_3,0.5077263077510958,-0.03950284950865955,0.04120319550277311,0.018302592163361067,0.7696128401569928,-0.09146706486109774,0.03821557266952688,0.0025125090159820044
1201,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.18853101234791805,75.0,[0.91272661],[0.00466496],,,,ACTIVE_1Xpup,-0.007951799998271692,-0.039501606696936094,-0.009351049982806264,-0.012711884259948753,-0.02231608003121898,-0.09146672746562708,0.11741980140761536,-0.07137208634909932
1202,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,0.1831942406001142,75.0,[0.91272661],[0.00466496],,,,ACTIVE_2Xpup,0.037243410389762234,-0.039501027578334805,-0.02203743205304299,0.01730148493444373,-0.06999454486407565,-0.09146783295516571,-0.08312464138742379,0.08198907180616273
1203,bbl071d-a2,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,0.18328933536862074,75.0,[0.91272661],[0.00466496],,,,ACTIVE_3Xpup,0.004682328772833714,-0.039502264787963,-0.01648678778018673,-0.035189278861003113,0.002759231952251412,-0.09146767063603957,-0.01891100832029462,-0.06329278453708881
1204,ley046f-62-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,95.0,[0.41705002],[0.02937214],,,,baseline,0.46715018455119195,0.6579052048705645,0.062132245862660807,-0.05908368362711082,0.9387871830611992,-0.06533422276271053,-0.046170269634100355,0.03772098919489059
1205,ley046f-62-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,0.02567802597848108,95.0,[0.41705002],[0.02937214],,,,pupil,0.5688318722001766,0.6578946286849573,2.206928873443809,0.14027228582666268,2.236522651929368,-0.06533374075761264,2.8955620612511526,-2.7863011515342135
1206,ley046f-62-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,0.011057129467939152,95.0,[0.41705002],[0.02937214],,,,ACTIVE_1,-2.2439714302501166,0.6578891414598151,-0.5528942563072204,0.45709708060795223,-1.8220039820755585,-0.0653424680957156,-0.14782239894713792,-0.2562216552973663
1207,ley046f-62-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,0.013270092450278749,95.0,[0.41705002],[0.02937214],,,,ACTIVE_1Xpup,-0.5285319943128274,0.657906539772416,-1.4304001986848331,-0.1299208520848189,-0.29376193823130003,-0.065334138725991,-0.5736776008253245,-0.3005675370958686
1208,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,99.0,[0.80067742],[0.00959867],,,,baseline,0.319899299096587,0.45143330771827833,-0.001327688973837378,0.0022037780537742476,0.9446362354290001,-0.07589564897996107,-0.02470221515052612,0.02290877758513425
1209,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.017005234734440336,99.0,[0.80067742],[0.00959867],,,,pupil,-0.8822215577094168,0.4514307013775599,2.171871395449815,-0.6133922563869858,0.3200991708808051,-0.0758917873226357,0.5192571112730932,0.3414173396903559
1210,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.05916924127007175,99.0,[0.80067742],[0.00959867],,,,ACTIVE_1,-0.7604422003881087,0.4514313957467298,-0.12438872893957786,-0.41188739611751773,0.7456991117495373,-0.07589151028354794,-0.7763118787878502,-0.37585881455803555
1211,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,0.20941373917662207,99.0,[0.80067742],[0.00959867],,,,ACTIVE_2,2.9798316645554106,0.4514307627743043,1.533822936342794,0.7051332548782708,1.2467785198775228,-0.07589097032743768,-1.0771003427866235,0.029591265260115174
1212,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.06368960390579977,99.0,[0.80067742],[0.00959867],,,,ACTIVE_1Xpup,0.18639234699939683,0.4514311236708465,-0.17873434638829444,-0.13532078247003085,-0.1509314325260035,-0.07589207461050909,0.30067954269526986,0.011695774780553758
1213,ley040k-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,0.20933451219963883,99.0,[0.80067742],[0.00959867],,,,ACTIVE_2Xpup,-0.05722385536332216,0.4514337380845121,-0.0780092843760024,-0.13984940032637272,-0.03724922021460285,-0.07589301384110524,-0.07470895717865693,-0.0909872940985517
1214,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,95.0,[0.76256377],[0.0100863],,,,baseline,0.23697564914496608,0.34247698492777323,-0.01208017744607447,0.0120950376487922,1.0211412568657956,0.043781190501117104,-0.005165981135915909,0.00030114218014281664
1215,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.029554319342199275,95.0,[0.76256377],[0.0100863],,,,pupil,-0.5403779265514322,0.34247588490276415,1.0798770895808134,1.1033730549161964,-0.4777396972567196,0.04378089152655645,0.19464435250751272,1.576906207809352
1216,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.04824171881464119,95.0,[0.76256377],[0.0100863],,,,ACTIVE_1,-1.065411839326736,0.3424739017660695,0.031368271650474046,-0.02458704756442477,-0.2173444814150136,0.043780897587761505,-0.11889011267600398,-0.1283606315503189
1217,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2,-0.028219935660298123,95.0,[0.76256377],[0.0100863],,,,ACTIVE_2,-0.8875688760163776,0.34247541137989557,0.02911361038568841,-0.014085823433301115,0.06978614802875663,0.04378042332883649,-0.04265031532065962,-0.0069336658385716786
1218,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3,0.046498128397631164,95.0,[0.76256377],[0.0100863],,,,ACTIVE_3,0.2732524384421894,0.3424754848137745,-0.10760655134560063,-0.03188693548771779,0.7792581468994819,0.04378079058836335,-0.17347741813904566,-0.0846812206791625
1219,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_4,-0.008508065941297037,95.0,[0.76256377],[0.0100863],,,,ACTIVE_4,0.7854753815921387,0.34247640401499685,-0.02902154226716172,0.0424324674429654,-0.6925578343057436,0.043781573231064554,-0.028143151463095706,-0.3259658554930479
1220,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.05960408472824626,95.0,[0.76256377],[0.0100863],,,,ACTIVE_1Xpup,-0.04525445908891386,0.3424750373075166,-0.007825667591355813,-0.0024453283524517983,0.03328347537361512,0.043782172564473025,0.005261490519363644,-0.0003394974778812692
1221,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_2Xpup,-0.035637886318079064,95.0,[0.76256377],[0.0100863],,,,ACTIVE_2Xpup,0.008493043908712038,0.34247658752407806,-0.007955391846551644,-0.0037541928408899973,0.003586998685839282,0.04378014493513814,-0.009833078659626564,-0.024880027257130236
1222,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_3Xpup,0.0,95.0,[0.76256377],[0.0100863],,,,ACTIVE_3Xpup,-0.08289044404246818,0.34247738252083637,-0.00435541512497839,0.012590530148874565,-0.018632635038874114,0.04378276039121809,-0.00561677861696013,-0.01905969430186212
1223,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_4Xpup,-0.018647013667278525,95.0,[0.76256377],[0.0100863],,,,ACTIVE_4Xpup,0.15982515146610918,0.34247645704677576,-0.002769384222035763,-0.020179257386598336,-0.051319896572924774,0.04378157144471839,-0.009082734857796556,0.00687620080770395
1224,ley046f-28-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,baseline,0.0,85.0,[0.42247682],[0.03048001],,,,baseline,0.27759492946013997,0.420577068875372,0.03029171753917631,-0.03203945433529414,1.0671712538794076,0.09877102069882805,0.023292087399875254,-0.023859727589320485
1225,ley046f-28-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,pupil,-0.00043786952507242344,85.0,[0.42247682],[0.03048001],,,,pupil,0.5193345319347382,0.42057818289548665,2.572203369994175,0.20239060025977768,1.8586496988881902,0.0987691969595807,0.22990173837367922,-0.058813494750307296
1226,ley046f-28-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1,-0.01009220411170202,85.0,[0.42247682],[0.03048001],,,,ACTIVE_1,-1.477769034023185,0.42057903171319905,-0.09882979250528115,0.3563564522028095,-2.0965274855550993,0.09877023815859057,0.3557705741332979,0.16536969496595758
1227,ley046f-28-1,psth.fs20.pup-ld-st.pup.afl.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf0,ACTIVE_1Xpup,-0.00594716102617066,85.0,[0.42247682],[0.03048001],,,,ACTIVE_1Xpup,0.06982139891091461,0.42057904097714455,-0.5334779297262189,0.47224955039764804,0.13743212401695123,0.09877031088841406,-0.012084815882490867,0.015596877199740919
