,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
462,BRT026c-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00196717860310579,95.0,0.3687496271130725,0.016008857886677757,0.00036909140258397727,0.06745213033373235,0.0,PASSIVE_1
463,BRT026c-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0018536000343527823,95.0,0.3687496271130725,0.016008857886677757,-0.010650048283168161,-0.03647351191376845,0.0,ACTIVE_2
464,BRT026c-02-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.004858475887244609,95.0,0.3687496271130725,0.016008857886677757,0.005651770822003055,0.11417816527409252,0.0,ACTIVE_3
465,BRT026c-05-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0013,0.4362378239909745,0.02047951459282336,1.508912146289186,1.0264193927472236,0.0,baseline
466,BRT026c-05-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0024268083627228174,95.0013,0.4362378239909745,0.02047951459282336,0.013426557161235642,-0.03682052833113999,0.0,ACTIVE_1
467,BRT026c-05-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0023311543300945058,95.0013,0.4362378239909745,0.02047951459282336,-0.004332663298062813,-0.0074798623568172505,0.0,PASSIVE_1
468,BRT026c-05-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0010400835072940022,95.0013,0.4362378239909745,0.02047951459282336,0.005963331637772864,-0.01878263303490597,0.0,ACTIVE_2
469,BRT026c-05-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0029819824112224157,95.0013,0.4362378239909745,0.02047951459282336,-0.008956057485413518,-0.028588374168229215,0.0,ACTIVE_3
470,BRT026c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,97.9643,0.42386851097539796,0.02157658092880526,1.1096821234294305,1.0113989316759644,0.0,baseline
471,BRT026c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.001219370852993466,97.9643,0.42386851097539796,0.02157658092880526,-0.00812467188819913,-0.01109403514794147,0.0,ACTIVE_1
472,BRT026c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0029332431522356406,97.9643,0.42386851097539796,0.02157658092880526,0.026506597987186638,0.05703608925720795,0.0,PASSIVE_1
473,BRT026c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.006081548331352183,97.9643,0.42386851097539796,0.02157658092880526,-0.02274491173962906,-0.07275181173336298,0.0,ACTIVE_2
474,BRT026c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.004617459387467773,97.9643,0.42386851097539796,0.02157658092880526,0.0385110398991197,0.048209950517611816,0.0,ACTIVE_3
475,BRT037b-48-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.4702567515277657,0.018345548804966406,2.2020244814424386,1.0233060897403201,0.0,baseline
476,BRT037b-48-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0004269780873387781,85.0,0.4702567515277657,0.018345548804966406,-0.015738318071872988,-0.045568091439841314,0.0,ACTIVE_0
477,BRT037b-48-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.000672800901817165,85.0,0.4702567515277657,0.018345548804966406,-0.0049867545613446656,0.004493690729971934,0.0,ACTIVE_1
478,BRT037b-48-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0011108939424705564,85.0,0.4702567515277657,0.018345548804966406,-0.004144890973915337,-0.02572374600757831,0.0,PASSIVE_1
479,BRT026c-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.3040730051749529,0.0161397247955175,0.1538463888371428,0.9003958001628813,0.0,baseline
480,BRT026c-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0003397325324278145,95.0,0.3040730051749529,0.0161397247955175,0.021115224986399228,0.24950895062243314,0.0,ACTIVE_0
481,BRT026c-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.006890616765231052,95.0,0.3040730051749529,0.0161397247955175,-0.0009021622377307258,0.008596472751135047,0.0,ACTIVE_1
482,BRT026c-11-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.008467249356906473,95.0,0.3040730051749529,0.0161397247955175,-0.004378099352092942,-0.033829423548568306,0.0,ACTIVE_2
483,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.1245,0.4694224433742127,0.021723129152619345,2.0062984875215695,1.0036857934016472,0.0,baseline
484,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.004957459956915794,80.1245,0.4694224433742127,0.021723129152619345,-0.0263410630710322,-0.00588475714068805,0.0,ACTIVE_0
485,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0003179776659301941,80.1245,0.4694224433742127,0.021723129152619345,-0.004746932014559889,-0.0020298471281434403,0.0,ACTIVE_1
486,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00488040128012202,80.1245,0.4694224433742127,0.021723129152619345,-0.07845576209799318,-0.06320211249019796,0.0,PASSIVE_1
487,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.009942999027999912,80.1245,0.4694224433742127,0.021723129152619345,0.054782639371865005,0.02899674528031142,0.0,ACTIVE_2
488,BRT037b-36-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0046070566479428825,80.1245,0.4694224433742127,0.021723129152619345,-0.04446949719921216,-0.0009825634899329103,0.0,PASSIVE_2
489,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.7014301362846096,0.01963385612434323,2.65886315694248,1.0076739424680619,0.0,baseline
490,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.00022575735859030427,85.0,0.7014301362846096,0.01963385612434323,0.008926719388982787,0.004274821718307944,0.0,ACTIVE_0
491,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.001872316559560394,85.0,0.7014301362846096,0.01963385612434323,-0.06403006770697459,-0.050830222779875256,0.0,ACTIVE_1
492,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0012117759277095641,85.0,0.7014301362846096,0.01963385612434323,0.02632840521295775,0.02734741012215177,0.0,PASSIVE_1
493,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0022488606070929012,85.0,0.7014301362846096,0.01963385612434323,0.008104548168500224,0.013507858149072053,0.0,ACTIVE_2
494,BRT037b-43-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0005101396460967356,85.0,0.7014301362846096,0.01963385612434323,0.016272597690587615,0.00010146721246950805,0.0,PASSIVE_2
495,BRT026c-08-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.7543,0.8678623533104952,0.007177934117204558,0.1870320923185723,0.969521353836333,0.0,baseline
496,BRT026c-08-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0024351666574698103,95.7543,0.8678623533104952,0.007177934117204558,-0.0006948500249475806,0.02009196555614806,0.0,ACTIVE_0
497,BRT026c-08-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.017051761816604095,95.7543,0.8678623533104952,0.007177934117204558,0.006737217119873866,0.04690373920479958,0.0,ACTIVE_1
498,BRT026c-08-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.023643770146397486,95.7543,0.8678623533104952,0.007177934117204558,0.0012948467207102635,0.03073211259652569,0.0,ACTIVE_2
499,BRT037b-51-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,77.5327,0.5651896082256528,0.019048402546843847,0.469977359256213,1.0069924585401109,0.0,baseline
500,BRT037b-51-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.00365794489751207,77.5327,0.5651896082256528,0.019048402546843847,0.004633117683727211,0.015428876723585939,0.0,ACTIVE_0
501,BRT037b-51-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.004831136704171313,77.5327,0.5651896082256528,0.019048402546843847,-0.007610425777572411,-0.047282478779866355,0.0,ACTIVE_1
502,BRT037b-51-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001603376087359802,77.5327,0.5651896082256528,0.019048402546843847,-0.0008740155502726767,0.016201000010252476,0.0,PASSIVE_1
503,BRT026c-15-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,81.699,0.551996233449996,0.027181146854761844,0.27325715604661627,1.0272472622951316,0.0,baseline
504,BRT026c-15-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0014352156698632,81.699,0.551996233449996,0.027181146854761844,0.010604466114982026,-0.05893150265155398,0.0,ACTIVE_0
505,BRT026c-15-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0018691147993524222,81.699,0.551996233449996,0.027181146854761844,0.0030685821181018645,-0.02607827249814687,0.0,ACTIVE_1
506,BRT026c-15-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0016460728109019128,81.699,0.551996233449996,0.027181146854761844,0.009185666007372357,0.03306705733946571,0.0,ACTIVE_2
507,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,84.7902,0.4917613258264414,0.021338312806262534,0.49910476589052327,0.9767272506257246,0.0,baseline
508,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00021235225973784095,84.7902,0.4917613258264414,0.021338312806262534,-0.00763621188401597,0.043878429820693884,0.0,ACTIVE_1
509,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0026522665051939534,84.7902,0.4917613258264414,0.021338312806262534,0.010827099157085018,0.024754009384503835,0.0,PASSIVE_1
510,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0010982438120034717,84.7902,0.4917613258264414,0.021338312806262534,-0.0071871406424989185,0.0511372026680624,0.0,ACTIVE_2
511,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0023936488693473974,84.7902,0.4917613258264414,0.021338312806262534,-0.008395943370677507,-0.020208125112454685,0.0,PASSIVE_2
512,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_3,-0.0007219171171556463,84.7902,0.4917613258264414,0.021338312806262534,-0.006055942476823853,0.007327274664854999,0.0,PASSIVE_3
513,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.002352419086684176,84.7902,0.4917613258264414,0.021338312806262534,0.004318594114301895,0.027223436047520828,0.0,ACTIVE_3
514,BRT036b-46-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_4,0.0010639030548233468,84.7902,0.4917613258264414,0.021338312806262534,0.008975251015611014,-0.08820483357502532,0.0,PASSIVE_4
515,BRT026c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.26668040369487145,0.03172250641739766,0.04425972388785612,1.016965260332452,0.0,baseline
516,BRT026c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0024662912318152218,95.0,0.26668040369487145,0.03172250641739766,-3.626116077755005e-05,0.048103261142983945,0.0,ACTIVE_0
517,BRT026c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0023503436217878026,95.0,0.26668040369487145,0.03172250641739766,0.005747118349661978,0.05966471385913824,0.0,ACTIVE_1
518,BRT026c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.022239568791241705,95.0,0.26668040369487145,0.03172250641739766,-0.007953628882842938,-0.25754794034862183,0.0,ACTIVE_2
519,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.7443117823318708,0.01831800846043331,3.0238691984317114,0.9933058113547819,0.0,baseline
520,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0015644196724063975,95.0,0.7443117823318708,0.01831800846043331,-0.023296813530196504,-0.007221546175077617,0.0,ACTIVE_0
521,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.002115766216227664,95.0,0.7443117823318708,0.01831800846043331,0.038047734061908985,0.021201861840148516,0.0,ACTIVE_1
522,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00013058445525709886,95.0,0.7443117823318708,0.01831800846043331,0.052748613940224086,0.02627013296738419,0.0,PASSIVE_1
523,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0015594312217676214,95.0,0.7443117823318708,0.01831800846043331,0.05253809587101245,0.024291950760365763,0.0,ACTIVE_2
524,BRT037b-63-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,0.0001414695234069749,95.0,0.7443117823318708,0.01831800846043331,-0.007568564086726565,-0.009880722934192284,0.0,PASSIVE_2
525,BRT026c-16-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.9432935500872469,0.0021044947439709766,0.1746138530020221,0.9965248494638719,0.0,baseline
526,BRT026c-16-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.00010916081900476992,85.0,0.9432935500872469,0.0021044947439709766,-0.0005176240548696446,0.024198821300059445,0.0,ACTIVE_0
527,BRT026c-16-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0017489546969003998,85.0,0.9432935500872469,0.0021044947439709766,-0.0002698419503337248,-0.010491242380041182,0.0,ACTIVE_1
528,BRT026c-16-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.00021809468310628264,85.0,0.9432935500872469,0.0021044947439709766,-0.004304166997308643,-0.013310505751049256,0.0,ACTIVE_2
529,BRT026c-17-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,77.2994,0.8195179591571524,0.00818059898853655,0.43281032677581965,1.0072712623775713,0.0,baseline
530,BRT026c-17-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0018483815905405267,77.2994,0.8195179591571524,0.00818059898853655,0.012537812570335694,0.01679504646371472,0.0,ACTIVE_0
531,BRT026c-17-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.003264141620451855,77.2994,0.8195179591571524,0.00818059898853655,0.00032304361244164223,-0.041825599222539575,0.0,ACTIVE_1
532,BRT026c-17-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.003039566174332632,77.2994,0.8195179591571524,0.00818059898853655,-0.006390248862679927,-0.010049873091790744,0.0,ACTIVE_2
533,BRT026c-17-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.3775197379466938,0.020540130756272774,1.3327557141116966,0.9956091572968067,0.0,baseline
534,BRT026c-17-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00019478602118805258,95.0,0.3775197379466938,0.020540130756272774,-0.01770952474263173,0.003577173833612439,0.0,ACTIVE_1
535,BRT026c-17-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001438713058018803,95.0,0.3775197379466938,0.020540130756272774,0.01940386175003053,-0.05986861503032045,0.0,PASSIVE_1
536,BRT026c-17-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0015215927609186434,95.0,0.3775197379466938,0.020540130756272774,-0.024514104000297434,-0.01846147015618956,0.0,ACTIVE_2
537,BRT026c-17-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0022056457823687154,95.0,0.3775197379466938,0.020540130756272774,-0.009412095439342894,0.06149969047949235,0.0,ACTIVE_3
538,TAR010c-06-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,100.0,0.6227592081118185,0.01786216998743666,0.08677134571400273,1.0140391347932476,0.0,baseline
539,TAR010c-06-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0014818426148098982,100.0,0.6227592081118185,0.01786216998743666,-0.005873124160312336,-0.010804928337319419,0.0,ACTIVE_1
540,TAR010c-06-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.001635165153657909,100.0,0.6227592081118185,0.01786216998743666,0.011251791716124155,-0.07707316781482496,0.0,PASSIVE_1
541,TAR010c-06-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.003298149502744924,100.0,0.6227592081118185,0.01786216998743666,-0.002225199385300779,-0.00011802508901813775,0.0,ACTIVE_2
542,TAR010c-06-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0006499770775857033,100.0,0.6227592081118185,0.01786216998743666,0.011250464289483095,-0.04269450787397567,0.0,PASSIVE_2
543,TAR010c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.36394451154536567,0.016538588408615593,0.995176621852845,0.9914206502758576,0.0,baseline
544,TAR010c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0006319562558031193,85.0,0.36394451154536567,0.016538588408615593,0.003238215015493949,0.01804125180644786,0.0,ACTIVE_0
545,TAR010c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0012784406052890327,85.0,0.36394451154536567,0.016538588408615593,-0.023857683814267845,0.025960392973547762,0.0,ACTIVE_1
546,TAR010c-07-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0004396970613711354,85.0,0.36394451154536567,0.016538588408615593,0.02240080907270593,-0.10291300091101296,0.0,PASSIVE_1
547,BRT026c-15-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,81.7882,0.5321902434650466,0.016235285185739867,0.5375901387848948,1.0143335842953802,0.0,baseline
548,BRT026c-15-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.000920118890354314,81.7882,0.5321902434650466,0.016235285185739867,-0.01366533201903663,-0.03573202902021159,0.0,ACTIVE_0
549,BRT026c-15-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0010414264257485213,81.7882,0.5321902434650466,0.016235285185739867,-0.002366863532538826,-0.00772376437418019,0.0,ACTIVE_1
550,BRT026c-15-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.004346345502169171,81.7882,0.5321902434650466,0.016235285185739867,0.009200005338083076,0.015605521036573722,0.0,ACTIVE_2
551,TAR010c-09-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,75.9636,0.3585323364070641,0.01973508636100442,0.22561601404420745,0.9925629843090304,0.0,baseline
552,TAR010c-09-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.00035408444242796986,75.9636,0.3585323364070641,0.01973508636100442,-0.0011248529482264231,-0.012730078880471573,0.0,ACTIVE_0
553,TAR010c-09-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00014941393933494394,75.9636,0.3585323364070641,0.01973508636100442,0.0008522627010709817,0.04292423841130451,0.0,ACTIVE_1
554,TAR010c-09-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0037024310170989333,75.9636,0.3585323364070641,0.01973508636100442,-0.010861972422132157,-0.03516034222930937,0.0,PASSIVE_1
555,BRT026c-18-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.3101028886524425,0.02571058200892956,0.11058996317745706,0.9673382416047511,0.0,baseline
556,BRT026c-18-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.00646133884689062,95.0,0.3101028886524425,0.02571058200892956,0.004766640254000354,0.055414393619470904,0.0,ACTIVE_0
557,BRT026c-18-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.010686271632152477,95.0,0.3101028886524425,0.02571058200892956,-0.0011052582373504978,-0.03827037060187803,0.0,ACTIVE_1
558,BRT026c-18-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.003993087392622402,95.0,0.3101028886524425,0.02571058200892956,0.0076016476197053925,0.11061212311406762,0.0,ACTIVE_2
559,BRT026c-11-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.348603469544537,0.01735863937830933,0.09864787547788353,0.9940410402594425,0.0,baseline
560,BRT026c-11-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0005466264971533401,95.0,0.348603469544537,0.01735863937830933,-0.005109192017174578,-0.07134210455098425,0.0,ACTIVE_1
561,BRT026c-11-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0019301535979911603,95.0,0.348603469544537,0.01735863937830933,-0.024035845682572433,-0.29663805855269715,0.0,PASSIVE_1
562,BRT026c-11-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0042183200391782165,95.0,0.348603469544537,0.01735863937830933,0.0018560887140319719,0.04546997792229633,0.0,ACTIVE_2
563,BRT026c-11-2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.016455344814604717,95.0,0.348603469544537,0.01735863937830933,0.015304769506634144,0.2051664395846533,0.0,ACTIVE_3
564,TAR010c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.25004279252195777,0.03265745003714981,0.04902465500911315,0.847197718329604,0.0,baseline
565,TAR010c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0006181276126053828,95.0,0.25004279252195777,0.03265745003714981,-0.002378463029679974,-0.02639898931385336,0.0,ACTIVE_0
566,TAR010c-12-1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0023036125004052936,95.0,0.25004279252195777,0.03265745003714981,0.013248703431156004,0.39527973028737723,0.0,ACTIVE_1
