,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
1267,ley041l-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.004680307987113853,99.0,[0.70845135],[0.01194246],,,,ACTIVE_2,0.023183633706998177,0.6628302825592705,-0.035782092257826636,-0.02584697626136464,-0.00130377675958924,-0.08954338530829332,0.033274368856589014,0.0008244015736005881,0.008372344540154151,-0.0021064604422789965
1268,ley041l-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.00013923565766208045,99.0,[0.70845135],[0.01194246],,,,ACTIVE_1Xpup,0.07421325004553793,0.6628303798951106,-0.03642152133311631,-0.036630346114582955,-0.0010164002325750488,0.11937273076807331,0.03327416391458678,-0.014440307412289674,-0.002839014112736328,-0.0020824495458449223
1269,ley041l-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.004680307987113853,99.0,[0.70845135],[0.01194246],,,,ACTIVE_2Xpup,0.18060665790321379,0.6628302327856394,-0.02190845014092829,-0.0031336749981171314,-0.00130377675958924,0.2831246467099696,0.03327377971335018,0.018903710315259285,-0.02139672274717528,-0.0021064604422789965
1270,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,95.0,[0.73913681],[0.01163322],,,,baseline,0.1974130601045764,0.2851442545340806,0.003252785826120641,-0.003250525504106889,0.0,1.0229459451107001,0.03569462686248981,0.0060156673296400485,-0.006952015454144563,0.0
1271,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.0032399866151577293,95.0,[0.73913681],[0.01163322],,,,pupil,0.019801874553393096,0.28514434148030565,-0.013672340268453556,-0.005127572915633052,9.228791589005278e-05,0.01316238502874545,0.03569426277892868,-0.0067018625466766304,-0.0012645133241117469,-3.4718289433929564e-05
1272,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0001853922041868561,95.0,[0.73913681],[0.01163322],,,,ACTIVE_1,0.017863507202712285,0.2851445560212935,-0.007061684454256918,-0.0061621205225380095,0.00023199598194201636,-0.016790968034740915,0.035694645025092515,-0.003431369262035134,0.0007151182921384946,6.586309888548151e-05
1273,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.0008206238464426988,95.0,[0.73913681],[0.01163322],,,,ACTIVE_2,0.04295044376018051,0.28514441845471883,-0.005882235441244301,-0.0056623977244205075,-0.0002181901102774034,0.002324769492529505,0.035695297017122964,-0.0022436614168369552,0.00132218146167519,0.00026836753529862074
1274,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_3,-0.00015115449513982128,95.0,[0.73913681],[0.01163322],,,,ACTIVE_3,0.05756304740280467,0.2851444130920364,-0.004523336091677957,-0.004968805628896582,0.00033374264513463814,-0.025665578388556032,0.03569463446523964,-0.0018502551867035921,0.0011592249501910404,0.0003111211655666183
1275,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_4,-0.0011152987505379103,95.0,[0.73913681],[0.01163322],,,,ACTIVE_4,0.004250054097118426,0.28514447719613234,-0.006973226723294061,-0.00623504705049259,-8.286841530075004e-05,0.008081444516140504,0.03569465297585772,-0.001451595379126275,0.0014193289815313975,0.0004234366815066722
1276,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.0005469743458058566,95.0,[0.73913681],[0.01163322],,,,ACTIVE_1Xpup,0.018592693479189966,0.2851442071490411,-0.005812277649743862,0.0007806917857865226,0.0003735321452254889,0.004860601262594985,0.03569431873507724,-0.0005394547821375135,0.0007068226444711626,-0.0001803395547987497
1277,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.0012365226977821282,95.0,[0.73913681],[0.01163322],,,,ACTIVE_2Xpup,0.04815965479797598,0.2851443283180372,-0.0035096083517788625,-0.003670529468344872,-0.0002566978608131633,-0.012285477477773483,0.035694768118951684,-0.0005551526381753981,0.0017865477302691358,-0.00025488162615631635
1278,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_3Xpup,0.0,95.0,[0.73913681],[0.01163322],,,,ACTIVE_3Xpup,0.002843877767296158,0.28514434908896436,-0.006693624718673028,-0.0028174647902275115,0.0,-0.11205848178427402,0.03569477458817702,0.002162571035945734,0.002839424331374184,0.0
1279,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_4Xpup,-0.0032366953157304847,95.0,[0.73913681],[0.01163322],,,,ACTIVE_4Xpup,0.1655528323325913,0.28514449446694917,0.00026065101571043744,-0.0005324891350824085,0.00042628568539589845,-0.04492143139002942,0.03569492063756416,0.0014559380182893446,0.0034943834421265114,0.0003897447451621985
1280,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.65987397],[0.0159933],,,,baseline,0.2660833187762103,0.3841878086520789,0.005710478753522308,-0.005694085666544861,0.0,1.030114296994958,0.04752420143648173,0.007291136073992663,-0.008797045629083067,0.0
1281,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.00017071131619080443,99.0,[0.65987397],[0.0159933],,,,pupil,-0.005211283373866301,0.384187438997155,-0.012430519156740554,0.015107574617635849,-0.00023557566682607073,-0.015318685124864303,0.047524299401605616,-0.0077450189365100165,-0.003893691543017057,-0.0001454107825361097
1282,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0001929036902399068,99.0,[0.65987397],[0.0159933],,,,ACTIVE_1,-0.19372352824300146,0.3841872687816233,-0.017965261273703747,-4.157059249421441e-05,0.002081757134672857,0.09054408202190518,0.04752400897604043,-0.011068408023447832,-0.0034799388450622816,-0.0010769583291054703
1283,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,0.0001717223765674326,99.0,[0.65987397],[0.0159933],,,,ACTIVE_2,-0.2175880783346853,0.38418756142749433,-0.015726430863563637,-0.0009670781627298501,0.002166529178924279,0.12243750421656237,0.047524107016759805,-0.0019985412669844575,0.0010331246567219627,-0.00158153614612985
1284,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.0006556349376424014,99.0,[0.65987397],[0.0159933],,,,ACTIVE_1Xpup,0.13331617068387544,0.38418774262611105,-0.013002817429152172,-0.006683473232200439,0.0011851309146440824,-0.1331006739844994,0.04752422963489265,0.002008985657049055,-6.242343445959311e-05,-0.0005908453229902024
1285,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.0007400360207677666,99.0,[0.65987397],[0.0159933],,,,ACTIVE_2Xpup,3.400796081806275e-05,0.3841875254680346,-0.012496712842894376,0.004688254974092589,0.0022471425785478673,-0.08187675644148813,0.0475241265226547,-0.005064379243826147,-0.0018329389808986918,-0.0016222300146463804
1286,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.46762865],[0.02261314],,,,baseline,0.06825265628616223,0.09860384544469285,0.00017162430409110865,-0.00016455915309287008,0.0,1.0206744107453427,0.029821862846295545,0.0076419163352563395,-0.007636825374479943,0.0
1287,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.005203320916890922,99.0,[0.46762865],[0.02261314],,,,pupil,-0.009493562334249878,0.09860384544469285,0.004681209896072585,0.00920743577792395,-0.0005515834332009417,-0.07012305444871163,0.029819408382339964,0.052303772054865375,0.12293865705463236,-7.086044726896725e-05
1288,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.00029023925844849906,99.0,[0.46762865],[0.02261314],,,,ACTIVE_1,-0.01634632459687372,0.09860390596190233,-0.002432745080653463,-0.0024918235103206466,0.0005039410305164152,0.14347020620144738,0.029819532577987824,0.002874689910323325,0.005883951511332558,-0.0018212093554151264
1289,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,7.554761519479378e-05,99.0,[0.46762865],[0.02261314],,,,ACTIVE_2,0.08068705060253731,0.0986037637188705,-0.00020924771788064807,-0.00024160404908175437,0.00024076709286313287,-0.11958598177375421,0.029820435906580754,-0.00213666144658087,-0.0038419826232220255,-0.0015183240653218494
1290,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.008513964168853827,99.0,[0.46762865],[0.02261314],,,,ACTIVE_1Xpup,-0.06271975756913903,0.09860336588700627,-0.02155208912267926,-0.00019694227972110053,0.00033817996271520424,0.12625946637252422,0.029821932424146214,0.027586642463729806,-0.016886715834352417,-0.0014182315094106647
1291,ley040j-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.0017718170097523135,99.0,[0.46762865],[0.02261314],,,,ACTIVE_2Xpup,-0.1476607636809219,0.09860448859386502,-0.04703175020447212,-0.23704102039053124,-0.0005797109982660402,0.18883921851946847,0.029821757274918155,0.032330495468475634,0.056544436417648246,-0.0018526995525944565
1292,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,90.0,[0.94611208],[0.00341533],,,,baseline,0.09668806652491573,0.1396931342743418,-9.403785058794511e-05,9.385964619773742e-05,0.0,1.0339288799084396,0.04903060593635328,0.012401408655099502,-0.0124112425172453,0.0
1293,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.007195545132034091,90.0,[0.94611208],[0.00341533],,,,pupil,-0.015953399256026457,0.1396931342743418,-0.0008666815513429492,7.631091594738297e-05,0.0007665463549715772,-0.0077936487897119254,0.04903069258746455,-0.0034643147479703857,0.0019596662828659022,-0.00019270116542336284
1294,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0008207355630302318,90.0,[0.94611208],[0.00341533],,,,ACTIVE_1,0.029280206125006904,0.13969310225451514,-0.0012734133261730007,-0.00045018237658596476,2.2729640037240708e-05,0.005200519748401953,0.04903069904401756,-0.0002751953523524401,-0.00017616084976559764,-0.0002840225706175749
1295,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.00019761055208783828,90.0,[0.94611208],[0.00341533],,,,ACTIVE_2,0.04101682693646293,0.1396930526998089,-0.0009936229030532069,-0.0003177730985005041,-0.0003081394858633863,-0.011782323565314992,0.04903084044647239,-0.00044663595686977067,-0.00042869858509200315,-0.0003900203917106587
1296,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.004084755755605729,90.0,[0.94611208],[0.00341533],,,,ACTIVE_1Xpup,0.03458248239427582,0.13969305560935752,-0.0015066884652709766,-0.0010772829294450994,0.0009710632565688083,-0.03690826033162356,0.0490305640999493,0.004021282751339718,0.0021296968108343757,-0.0005088762048561598
1297,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.002290536316314443,90.0,[0.94611208],[0.00341533],,,,ACTIVE_2Xpup,0.024304240120692634,0.13969308032306899,-0.0010034916527121795,0.0008317113188317538,0.0004175112632296227,0.009245036621059114,0.04903055122009757,-0.00022983084677195487,0.00046546187250880026,-0.00046942346619325973
1298,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,90.0,[0.57829827],[0.02334675],,,,baseline,0.012261726061717639,0.017666350857148162,-0.0014686596089146546,0.0014636695564745636,0.0,1.480130267016119,0.6800475135095474,0.18726651315970014,-0.18266360895171577,0.0
1299,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.031245166949087695,90.0,[0.57829827],[0.02334675],,,,pupil,-0.0021471523412976007,0.01766533719739953,-0.0012562260023158763,0.03221206438510386,1.639143635342675e-05,0.09927608481835887,0.6800427334036084,0.22550203382115516,-0.18350269132358646,0.00142847081037577
1300,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0011231521269352209,90.0,[0.57829827],[0.02334675],,,,ACTIVE_1,0.02726697229613615,0.017666047405691082,-0.02676877819631495,-0.02549740335254664,-8.039775740330699e-05,-0.1635259069786515,0.6800433782542521,-0.3948504613368068,-0.16660471154204565,-0.0002987353094963808
1301,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.012791635833854396,90.0,[0.57829827],[0.02334675],,,,ACTIVE_1Xpup,-0.029370894414926647,0.017670833907070374,-0.16370272659753393,-0.4873079743416673,-0.0001126327710570826,-2.966041923139226,0.6800464986657232,1.0227448149547105,-0.899856614017056,0.000728678099066033
1302,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,90.0,[0.71969042],[0.00784334],,,,baseline,0.11994339618661784,0.17326076583135042,0.0015314462900895365,-0.0015309015262541961,0.0,1.0431850770787527,0.062074724804336776,0.016173055514410527,-0.016059489333894197,0.0
1303,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,-0.0010389074300680887,90.0,[0.71969042],[0.00784334],,,,pupil,0.01927432286283378,0.1732607968707102,-0.007007114917971133,-0.005430927937952538,9.076897074151176e-06,-0.04148564852100188,0.062074687017334575,0.0033960268467349147,0.005833499792255255,0.0001348726334496782
1304,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0007785323513991027,90.0,[0.71969042],[0.00784334],,,,ACTIVE_1,-0.01129601181979992,0.17326077153564373,-0.004851784363226227,-0.0032196206430729875,-0.00014211031465213565,0.06248961016345974,0.06207474771586916,0.0001676226699897458,0.0004067602949997082,0.000513192353899951
1305,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.000665046843173928,90.0,[0.71969042],[0.00784334],,,,ACTIVE_2,0.08593660818176976,0.17326079871970645,-0.003211411381009279,-0.002557365427495733,-7.893364137007716e-05,-0.16821189037975653,0.062074758937736375,0.0043322068824981005,0.0055565219323473105,0.00017701219119041538
1306,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.0004440391882059539,90.0,[0.71969042],[0.00784334],,,,ACTIVE_1Xpup,0.01865673582525894,0.17326070105690325,-0.0047193710397574525,-0.002960981051220806,-0.0002564711184244058,-0.08464022751386525,0.06207481016820143,-0.0007967624672901134,0.004029437383001677,0.0007543931795511678
1307,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.0004311610670209697,90.0,[0.71969042],[0.00784334],,,,ACTIVE_2Xpup,-0.01859453484513161,0.17326074990904644,-0.004906514092783787,-0.0023214346424192097,6.197097092755798e-05,-0.0037687184350752843,0.06207473149482926,-0.0007411430485401872,0.0008071054567574271,2.161640629359663e-05
1308,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.80246602],[0.00814579],,,,baseline,0.1227317168623054,0.17730985805397856,0.001571112905555374,-0.0015710839330090143,0.0,1.024023996806936,0.035247330957942614,0.008331719140067593,-0.008515850457062454,0.0
1309,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0037840234126592207,99.0,[0.80246602],[0.00814579],,,,pupil,0.006455014612606133,0.1773098920660985,-0.0012362887441179603,-0.0006977072180610602,-3.091309793732706e-05,0.012885379084213508,0.03524736883097537,0.0005236009372087006,0.0013816757521955937,1.0150147731884154e-05
1310,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.0011144561809308692,99.0,[0.80246602],[0.00814579],,,,ACTIVE_1,0.08376826832645322,0.17730987043587343,-0.0001382597652094585,-0.0008444616316072885,-0.00010363011722261682,0.08294837235664382,0.03524726957416417,0.0018221343640800118,0.0015013248418094909,-0.00011380507362791541
1311,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.000336812028582609,99.0,[0.80246602],[0.00814579],,,,ACTIVE_2,0.01915631083360062,0.17730992954057637,-0.003437618204961505,-0.0015672818267216681,-0.0003175125443096229,0.015494113685695707,0.03524730050455859,-0.0005415740155964655,0.00036619305885889737,-0.00026783817345244696
1312,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,-0.0018402259296388425,99.0,[0.80246602],[0.00814579],,,,ACTIVE_1Xpup,0.0017159603480733868,0.177309825567823,-0.0025414746210796917,-0.0019654021915860532,-0.00014169664197511824,0.006831338647166199,0.03524736368954762,-0.000843282892000334,0.000754029366218074,-0.0001358257016778895
1313,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,-0.0011647962124401222,99.0,[0.80246602],[0.00814579],,,,ACTIVE_2Xpup,0.023234731536938953,0.177309855654547,-0.0032737264269957337,-0.001517364418551972,-0.0002498632827690147,0.051091457461712154,0.03524729256080019,0.0007330308974171009,0.0013897229065173715,-0.00016397233063861492
1314,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.91570588],[0.00523421],,,,baseline,0.1601776637876965,0.23148230280251153,0.0017628902893884611,-0.001767192024515234,0.0,1.0365844720514545,0.053004339785739464,0.013323723411135618,-0.013380189404379437,0.0
1315,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.005149677714286771,99.0,[0.91570588],[0.00523421],,,,pupil,-0.024384995631415114,0.2314823274224565,-0.0096397841885465,-0.0031412565317608535,-9.209607692059187e-05,-0.010903548352916815,0.053004324462425124,-0.0005597630082471743,-0.0037726855312203225,-7.463779605244236e-05
1316,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,-0.00010324380125806795,99.0,[0.91570588],[0.00523421],,,,ACTIVE_1,0.003313241474920498,0.23148234334201354,-0.005888687406221249,-0.005896077648663335,-0.0002148968888756329,-0.02865688295699866,0.05300436509025882,-0.0002720226425428762,-0.002014893020529396,-0.0002425877835265435
1317,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2,-0.0002612806573551169,99.0,[0.91570588],[0.00523421],,,,ACTIVE_2,-0.0667189812321535,0.23148229744769075,-0.00759658124588133,-0.007583252260327864,-0.0006702574457766223,-0.08067057930391874,0.05300437940092806,-0.00025342816624561085,-0.0038303912522798913,-0.00042229360634314124
1318,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1Xpup,0.0049036767952961215,99.0,[0.91570588],[0.00523421],,,,ACTIVE_1Xpup,0.015327246768785413,0.23148228074028693,-0.003235744491869648,-0.0014599774982247187,-0.00034483737848168866,0.052198918939610615,0.0530043759591514,0.0007363260406532014,0.0040202105200350825,-0.00011515389356652539
1319,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_2Xpup,0.0026023752784489237,99.0,[0.91570588],[0.00523421],,,,ACTIVE_2Xpup,0.002727709098746934,0.23148228877440138,-0.004351749622639928,-0.0033605786219171483,-0.0004406107805342678,-0.013735670054334768,0.053004366214426134,-0.0001662165780509304,-0.0006761566212516378,-0.0003733511766516499
1320,BRT007c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,baseline,0.0,99.0,[0.53824675],[0.01391098],,,,baseline,0.1715461974272116,0.24834787859743473,0.0008539128536352953,-0.000878836585960077,0.0,1.0083873043568223,0.014438037388909156,0.0009945208557729423,-0.0018434117868877866,0.0
1321,BRT007c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,pupil,0.0012561096559217397,99.0,[0.53824675],[0.01391098],,,,pupil,-0.044222454506007466,0.2483484916863712,-0.023464611355524558,-0.006438116809715811,-0.0003251242390475791,0.00023284018396573254,0.014437956690571074,-0.006100061369359871,-0.0169896177401487,-0.0004159626302682261
1322,BRT007c-a1,psth.fs20.pup-ld-st.pup0.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0.pxf0,ACTIVE_1,0.0004913683122316036,99.0,[0.53824675],[0.01391098],,,,ACTIVE_1,-0.08691017786300932,0.24834753855282324,-0.009718593836377968,0.010218994634405057,0.00045095714047416576,0.07082271228524877,0.014438278532672455,-0.001156730426818386,0.004704658144830885,-0.0004917479455003238
