,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
357,BRT026c-11-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.002187759145237401,95.0,0.30745302371780076,0.01671664610729147,-0.015795830864780612,-0.05310206716347393,0.0,active
358,BRT026c-18-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.3143174088942209,0.02685693227059208,0.13042024264890978,1.349393814345684,0.0,baseline
359,BRT026c-18-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0012767941844231382,95.0,0.3143174088942209,0.02685693227059208,-0.01791776763835196,-0.3759543216275249,0.0,active
360,BRT026c-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.3694949810342546,0.016208833185588422,0.8082005058335872,1.0747362431168779,0.0,baseline
361,BRT026c-02-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0017818669387785475,95.0,0.3694949810342546,0.016208833185588422,-0.015129621918091538,-0.08464561603355171,0.0,active
362,BRT026c-20-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,98.846,0.8041588215794848,0.019322135262662844,0.11977197617417903,1.0766541042402213,0.0,baseline
363,BRT026c-20-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00085577091940206,98.846,0.8041588215794848,0.019322135262662844,0.00046088229049988177,-0.08801695980880751,0.0,active
364,BRT026c-15-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,81.699,0.5522799211554952,0.02723834676180636,0.2933396567170191,0.8740028121816856,0.0,baseline
365,BRT026c-15-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.00043232501780471815,81.699,0.5522799211554952,0.02723834676180636,-0.0135191820181289,0.1349994538044205,0.0,active
366,BRT026c-17-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,77.2994,0.8196539314882603,0.008136452676543207,0.42715027811398043,0.9382075246794006,0.0,baseline
367,BRT026c-17-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,4.257637458787724e-05,77.2994,0.8196539314882603,0.008136452676543207,0.010282534080293828,0.0658163662860157,0.0,active
368,BRT026c-17-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.37822836352541256,0.020585600099429786,1.2857223312452508,1.0540856037378332,0.0,baseline
369,BRT026c-17-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0007723443195725438,95.0,0.37822836352541256,0.020585600099429786,0.036965667264169916,-0.06131305555742554,0.0,active
370,BRT026c-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.27002928572231005,0.03139764114149529,0.039964325299593005,0.8887130652317046,0.0,baseline
371,BRT026c-12-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.004086486814569213,95.0,0.27002928572231005,0.03139764114149529,0.004556876417196639,0.11828366614728796,0.0,active
372,bbl102d-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.5939286772670861,0.009041896128520107,1.0937085413603524,0.9798034970140792,0.0,baseline
373,bbl102d-33-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.001331207998502326,95.0,0.5939286772670861,0.009041896128520107,-0.0007041496220451238,0.02708474885343526,0.0,active
374,BRT026c-05-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,95.0,0.503973018286907,0.017935647109231605,0.17735629578448137,0.9705594922748592,0.0,baseline
375,BRT026c-05-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0008985259965014439,95.0,0.503973018286907,0.017935647109231605,0.005396299289635672,0.03114277340000209,0.0,active
376,bbl102d-36-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,72.5028,0.6989898458152379,0.014254672774429425,0.5203936085033221,0.9659232329256247,0.0,baseline
377,bbl102d-36-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0018036235798604779,72.5028,0.6989898458152379,0.014254672774429425,0.014698699799641496,0.04552807026338448,0.0,active
378,bbl102d-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.4328795871693587,0.014283366983514541,1.0261127907233498,0.991270397039159,0.0,baseline
379,bbl102d-24-1,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,-0.0021776793633369366,85.0,0.4328795871693587,0.014283366983514541,0.0013404144358177108,0.011285347187736699,0.0,active
380,BRT026c-02-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,baseline,,85.0,0.4615833062298714,0.020481832281442257,0.3881314577355298,0.9572366558638461,0.0,baseline
381,BRT026c-02-2,psth.fs20-ld-st.beh0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh0,active,0.0025913651232492,85.0,0.4615833062298714,0.020481832281442257,0.0055447253378874085,0.04667832442009352,0.0,active
382,AMT022c-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.45160344122038865,0.01915065871494995,0.0336603702915675,0.7862650894643826,0.0,baseline
383,AMT022c-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0033662140353037428,85.0,0.45160344122038865,0.01915065871494995,0.0008314685052235969,0.5256512137103734,0.0,active
384,AMT018a-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.572,0.30613137696512005,0.030753097789446408,0.045929893528650935,1.0950076566282232,0.0,baseline
385,AMT018a-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.13930306513085283,99.572,0.30613137696512005,0.030753097789446408,-0.011243515837449269,-0.2827883663106848,0.0,active
386,AMT018a-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,97.4031,0.2700180273246549,0.04518112774002343,0.010580776124847164,0.7755601812505538,0.0,baseline
387,AMT018a-07-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11557304062890394,97.4031,0.2700180273246549,0.04518112774002343,-0.008542240848935585,0.6481936472207662,0.0,active
388,AMT018a-12-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.6975,0.8938384277668492,0.008560862285263428,0.0713579154306922,0.9906654704092164,0.0,baseline
389,AMT018a-12-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03443229156185884,80.6975,0.8938384277668492,0.008560862285263428,0.02452180287428151,0.0272923581628019,0.0,active
390,AMT022c-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.3407,0.4477764638709017,0.06071422797999286,0.12354241235422092,1.1106208915379843,0.0,baseline
391,AMT022c-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.10072332532489235,98.3407,0.4477764638709017,0.06071422797999286,-0.01683258968384539,-0.2768516046561503,0.0,active
392,AMT022c-05-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.94179838944291,0.003386174401302663,0.0010533120366316968,0.9096942411029311,0.0,baseline
393,AMT022c-05-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12979534202989007,95.0,0.94179838944291,0.003386174401302663,0.031497107866454,0.22259350899722863,0.0,active
394,AMT020a-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.9533,0.48991429188667845,0.03888514233132282,0.07147802022266289,0.8081530872732106,0.0,baseline
395,AMT020a-46-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.0815650531109608,80.9533,0.48991429188667845,0.03888514233132282,-0.01183773914098809,0.5824855316108887,0.0,active
396,AMT020a-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.3102,0.17098927342612685,0.08227607562014713,0.008143409765697494,0.9691871713328901,0.0,baseline
397,AMT020a-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.13322032055744792,99.3102,0.17098927342612685,0.08227607562014713,0.0036998730637834527,0.10379737818976434,0.0,active
398,AMT020a-30-3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5300068239115364,0.02829800482579594,0.4167893777842525,0.9398802249098628,0.0,baseline
399,AMT020a-30-3,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11239525173785066,85.0,0.5300068239115364,0.02829800482579594,0.10250619839940285,0.1854613831450745,0.0,active
400,AMT020a-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,78.7165,0.6171230932667862,0.013716307594956643,0.3323976585701531,1.06308082796721,0.0,baseline
401,AMT020a-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.05473002630540858,78.7165,0.6171230932667862,0.013716307594956643,-0.04857097765334188,-0.19105682297695642,0.0,active
402,AMT020a-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.803444035232393,0.012796230603752998,0.4124125317526233,0.9742275673584044,0.0,baseline
403,AMT020a-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05769363652519012,85.0,0.803444035232393,0.012796230603752998,0.08791115817668012,0.07813150223101457,0.0,active
404,AMT020a-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.3521,0.6211512148540492,0.020289569439879755,0.06361711165927512,1.0402118350025544,0.0,baseline
405,AMT020a-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.007841704781569692,99.3521,0.6211512148540492,0.020289569439879755,0.02448968411322236,-0.12215600195243333,0.0,active
406,AMT018a-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,73.8631,0.6436658000685116,0.01952875323257093,0.5793549404966125,1.0046615882907457,0.0,baseline
407,AMT018a-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.001651976413263367,73.8631,0.6436658000685116,0.01952875323257093,0.008398571972046118,-0.01420344015397034,0.0,active
408,AMT018a-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5778261968929336,0.03709579137282038,0.02610750916468384,0.9739107070533283,0.0,baseline
409,AMT018a-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11083530581992092,95.0,0.5778261968929336,0.03709579137282038,0.0154216352762818,0.07963058951148702,0.0,active
410,AMT018a-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5150266863276227,0.017329403436551725,0.651022923424504,0.8836628316468584,0.0,baseline
411,AMT018a-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06925205799792956,85.0,0.5150266863276227,0.017329403436551725,0.14150038818297445,0.3472734514782384,0.0,active
412,AMT018a-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.4313,0.9598611221678184,0.002971896044486068,0.0908914413426211,1.0124659471575044,0.0,baseline
413,AMT018a-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03580538782091125,98.4313,0.9598611221678184,0.002971896044486068,-0.025749761843378172,-0.03672217305745781,0.0,active
414,AMT018a-24-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7618515085203599,0.013200597970613638,1.0785136366638894,1.0229675049440128,0.0,baseline
415,AMT018a-24-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.004891706923565307,95.0,0.7618515085203599,0.013200597970613638,-0.025167966662886797,-0.06731487421503311,0.0,active
416,AMT018a-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.0518,0.8793475653432103,0.010893224153290509,0.5254107837708022,0.984524995325628,0.0,baseline
417,AMT018a-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.013521602603647445,98.0518,0.8793475653432103,0.010893224153290509,0.0038202954311535114,0.04572801974737114,0.0,active
418,AMT018a-16-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.6872,0.684992756807203,0.017680205259841097,0.3190326339313579,1.0345753036357372,0.0,baseline
419,AMT018a-16-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.06362050896950665,95.6872,0.684992756807203,0.017680205259841097,-0.03779212721737592,-0.10346806525882077,0.0,active
420,AMT018a-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.4687,0.4691112061313757,0.024996487130025186,0.09178890446021973,1.0075922021549097,0.0,baseline
421,AMT018a-13-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.015813074999277723,98.4687,0.4691112061313757,0.024996487130025186,-0.0024908948469074665,-0.022753206779470302,0.0,active
422,AMT018a-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6205980864008179,0.011221581297649197,0.6722072926626612,1.0278390257083614,0.0,baseline
423,AMT018a-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.028806368249880636,95.0,0.6205980864008179,0.011221581297649197,0.0012535891080003177,-0.08252074145433062,0.0,active
424,AMT018a-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.36693585261378947,0.05009311064324703,0.1548658082925372,1.285511657607835,0.0,baseline
425,AMT018a-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.35121518730246504,95.0,0.36693585261378947,0.05009311064324703,-0.08949898926363209,-0.8181765516102949,0.0,active
426,AMT022c-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,81.8052,0.5306470519921912,0.019921877279177515,1.2754533626344937,0.7755864647959834,0.0,baseline
427,AMT022c-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07013283872588952,81.8052,0.5306470519921912,0.019921877279177515,0.21055284342680744,0.5484063094572178,0.0,active
428,AMT022c-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.51,0.5159804264635244,0.020216576358905867,1.2253106760793027,0.7487060871962117,0.0,baseline
429,AMT022c-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.19032442696477894,77.51,0.5159804264635244,0.020216576358905867,0.647955651651423,0.6152777503272893,0.0,active
430,AMT020a-54-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4054349798344301,0.031012616677956694,0.05594149685048279,0.9502765745254781,0.0,baseline
431,AMT020a-54-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11434047676344888,95.0,0.4054349798344301,0.031012616677956694,0.022303053549319198,0.15556674454391836,0.0,active
432,AMT020a-57-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9029582021460667,0.006545005777718058,0.07637005188418615,0.9718974907037834,0.0,baseline
433,AMT020a-57-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01982046506984378,95.0,0.9029582021460667,0.006545005777718058,-0.025382444103274653,0.0856722888074783,0.0,active
434,AMT020a-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.7677,0.42361142866541257,0.058651237322296955,0.03471145893740503,0.5758882153804837,0.0,baseline
435,AMT020a-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.36827587525685584,99.7677,0.42361142866541257,0.058651237322296955,0.06276123605834329,1.2742070680757567,0.0,active
436,AMT020a-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.9576,0.3861851699973012,0.041143177733144964,0.04469545951357205,1.0936375203399484,0.0,baseline
437,AMT020a-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.45728286044717087,99.9576,0.3861851699973012,0.041143177733144964,-0.02365569420725128,-0.2840015935432176,0.0,active
438,AMT020a-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.4561,0.7649760592288558,0.014421680330887114,2.065277786886264,0.8684885945634153,0.0,baseline
439,AMT020a-34-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.10717819267492701,99.4561,0.7649760592288558,0.014421680330887114,0.6775947763270518,0.3998118503330743,0.0,active
440,AMT020a-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.6624,0.7255278203324191,0.013371086122974283,0.15670265343548925,1.000650126493625,0.0,baseline
441,AMT020a-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04739774591604334,99.6624,0.7255278203324191,0.013371086122974283,0.014677017596972408,-0.0016582156282578704,0.0,active
442,AMT020a-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.8824,0.5058075061619138,0.01901511970599639,0.16933460648505985,1.0861513004007508,0.0,baseline
443,AMT020a-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.04366079804782033,99.8824,0.5058075061619138,0.01901511970599639,-0.03053622009293396,-0.25275468988037153,0.0,active
444,AMT020a-27-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8119293452852846,0.01068237048982215,0.07277198874913843,0.8654837690328865,0.0,baseline
445,AMT020a-27-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.10296737786624949,95.0,0.8119293452852846,0.01068237048982215,-0.04822467949091448,0.4123968033103943,0.0,active
446,AMT018a-48-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,80.3261,0.48449809271392397,0.025483938998403562,0.4500113536188385,0.908563856026978,0.0,baseline
447,AMT018a-48-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11578296299187002,80.3261,0.48449809271392397,0.025483938998403562,0.11676524720612065,0.26119485799762265,0.0,active
448,AMT018a-47-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,76.4525,0.4855338028486106,0.02271834570467466,0.22925954359010275,0.9627320885475406,0.0,baseline
449,AMT018a-47-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.004601774497535611,76.4525,0.4855338028486106,0.02271834570467466,0.013488619252422365,0.11078339713453669,0.0,active
450,AMT018a-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5075883743404118,0.029421342357661563,0.04818632493173612,0.9565277234826886,0.0,baseline
451,AMT018a-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.1166343274611553,95.0,0.5075883743404118,0.029421342357661563,0.015582768385384475,0.1370805432109512,0.0,active
452,AMT018a-40-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.668818418430402,0.017867680998860713,0.6216476741006288,1.009918156085763,0.0,baseline
453,AMT018a-40-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03135823678826857,85.0,0.668818418430402,0.017867680998860713,-0.0452802682656083,-0.027651491669603234,0.0,active
454,AMT018a-39-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.6664,0.5290422415203998,0.030324488457002016,0.05714673515880966,0.9877875104692564,0.0,baseline
455,AMT018a-39-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.01784408209618322,98.6664,0.5290422415203998,0.030324488457002016,0.0027413078859333645,0.03698560857356662,0.0,active
456,AMT018a-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.2777,0.7364582585388704,0.022727962757038596,0.09842154228799185,1.0300442996562273,0.0,baseline
457,AMT018a-37-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.02058650296984233,98.2777,0.7364582585388704,0.022727962757038596,0.0006859984188555142,-0.08995582266247368,0.0,active
458,AMT018a-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.9528,0.6084793912682607,0.023748601767769408,0.09425013575552395,0.9256151222893321,0.0,baseline
459,AMT018a-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.19269655009850675,98.9528,0.6084793912682607,0.023748601767769408,0.04795323480888987,0.22368398932478795,0.0,active
460,AMT018a-28-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.774,0.8506998169216027,0.0069921948862499686,1.0552787472035,0.9877814084856678,0.0,baseline
461,AMT018a-28-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05584257104057887,75.774,0.8506998169216027,0.0069921948862499686,0.1812444634475185,0.036609708963320275,0.0,active
462,AMT018a-35-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.2985,0.7300032396627893,0.015917791904635145,0.18745750925829566,0.9973317543186143,0.0,baseline
463,AMT018a-35-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0017470901295094177,99.2985,0.7300032396627893,0.015917791904635145,-0.004227042948354151,0.00775407513847929,0.0,active
464,AMT018a-26-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3347940677519783,0.03499801321645655,0.13250601060282471,1.070226909003347,0.0,baseline
465,AMT018a-26-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.0660871153057836,95.0,0.3347940677519783,0.03499801321645655,-0.016958709529806895,-0.21500448867682306,0.0,active
466,AMT018a-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.1785,0.9096697508421808,0.005214000436456296,0.0873963071222085,0.9967580370022379,0.0,baseline
467,AMT018a-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.008756993662510438,96.1785,0.9096697508421808,0.005214000436456296,-0.00469080526597366,0.0094297248255799,0.0,active
468,AMT018a-23-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.8550724233175305,0.009445208268453138,0.9352364842599201,1.0189130352652762,0.0,baseline
469,AMT018a-23-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.015238507114857419,95.0,0.8550724233175305,0.009445208268453138,0.03963834352433347,-0.05624614906674409,0.0,active
470,AMT018a-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5553966472486399,0.030281544062544113,0.033567681348139235,1.0217190135548404,0.0,baseline
471,AMT018a-22-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.07137015104780343,85.0,0.5553966472486399,0.030281544062544113,0.011685936922102194,-0.06548117323377196,0.0,active
472,AMT018a-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9626281142721597,0.0028135018682365286,0.9928407619073882,0.9874674229389961,0.0,baseline
473,AMT018a-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.04106951933572536,85.0,0.9626281142721597,0.0028135018682365286,0.14214442829719418,0.037794152727710535,0.0,active
474,AMT018a-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.8888,0.9459944646576876,0.005638240267205523,0.01957760909027213,0.9877234896560729,0.0,baseline
475,AMT018a-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.035209823689286136,96.8888,0.9459944646576876,0.005638240267205523,0.012342777157066586,0.035281786386778966,0.0,active
476,AMT018a-13-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.35754521166517,0.02354609269106946,0.046626966943692436,1.0795766877354454,0.0,baseline
477,AMT018a-13-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1407464824283469,85.0,0.35754521166517,0.02354609269106946,-0.011711201597350378,-0.23670223753942526,0.0,active
