,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
751,ley046f-21-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.35434033],[0.02333587],,,,baseline,0.6262521338011156,0.8872464820511098,0.15333734854960318,-0.14896741443458666,0.0,1.023601846618838,0.03331296925989676,0.009324688675948475,-0.009068554013281391,0.0
752,ley046f-21-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0005651755607812114,95.0,[0.35434033],[0.02333587],,,,pupil,0.19123141254695972,0.8872444452622783,0.6281010262467703,0.5937610270516542,-0.0002622511609140899,0.0399327151610578,0.03331458198871568,-0.055695767446797814,0.001104381357326962,0.00092216685837995
753,ley046f-21-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.000810367244116185,95.0,[0.35434033],[0.02333587],,,,ACTIVE_1,-0.05941019255815283,0.8872460265721749,-0.1274155070213685,-0.14141795195147533,0.00011183451401082675,0.2955086488787634,0.033313944417505785,-0.040758745222952995,0.008245508632356551,0.0007660153339373406
754,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.31628955],[0.02473028],,,,baseline,0.14004742494748795,0.20232421458325964,0.0016107096219741997,-0.0016101734049188258,0.0,1.0576819404377131,0.08368639516230206,0.02088642824198361,-0.021006718230770344,0.0
755,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0016186138735853506,85.0,[0.31628955],[0.02473028],,,,pupil,-0.0030348727704323846,0.20232365172496594,-0.002656157372868513,0.004447607554358082,8.372289547344656e-05,-0.03360232855882693,0.08368637849452504,0.000943406184696444,0.002879341668920023,-0.00199636622953109
756,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.002764022959458835,85.0,[0.31628955],[0.02473028],,,,ACTIVE_1,-0.008000713587621517,0.20232407186440415,-0.007863946255152654,-0.0016810351828166383,-0.00010468651398895789,0.0329343220555358,0.08368625814104085,-0.0008739233210061396,-2.9179604798407735e-05,-0.0005429186671255037
757,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.76443065],[0.01925654],,,,baseline,0.6259385481597343,0.902495637916539,0.032571995334773875,-0.03223320426583522,0.0,1.0552707127419736,0.09587867546818592,0.006772594152636502,-0.011383839166369914,0.0
758,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.00024137792954353026,85.0,[0.76443065],[0.01925654],,,,pupil,-0.05446091100349857,0.9024954797062905,-0.05657899470052036,0.043552509668242576,8.436441625332136e-05,-0.05827855052969953,0.09587882610830498,-0.020060064807208407,0.01755489712627257,0.00029502210196964083
759,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.000782324954671924,85.0,[0.76443065],[0.01925654],,,,ACTIVE_1,0.011439797479755116,0.9024955872018607,-0.12769492147133527,-0.08468553253754173,0.00015694925153206151,0.0025962750492316985,0.09587872878159669,-0.02529483802112951,0.004047706077049443,0.00014191364044391418
760,ley046f-08-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.71454325],[0.00998194],,,,baseline,0.2174325204440235,0.31408299463595624,0.004357785717329473,-0.004353516551834615,0.0,1.0508605552903243,0.07332737953249668,0.01891522571006169,-0.018842589947642714,0.0
761,ley046f-08-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0007777585039546838,85.0,[0.71454325],[0.00998194],,,,pupil,0.0028111460008929615,0.3140829978096668,-0.0030553646375381686,0.010044979809942211,-0.00014087803809712283,-0.011184310288475805,0.07332742207868317,-0.0026339536084915892,0.002141942360690919,-0.00018995589489884476
762,ley046f-08-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.003342022765673659,85.0,[0.71454325],[0.00998194],,,,ACTIVE_1,0.03956366631679354,0.31408316243982465,-0.014240712948925769,-0.008322374855014827,0.0001733157670345927,0.0798794468444561,0.07332746963388839,-0.000832348592730177,0.001312841388975761,9.67873347051775e-05
763,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.51709666],[0.01901478],,,,baseline,0.3956745158701297,0.5718905317096598,0.0033291866011630174,-0.0033590278027547235,0.0,1.058535844175689,0.0867837434914348,0.019491336042652373,-0.020217035701460793,0.0
764,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0009507658194684565,85.0,[0.51709666],[0.01901478],,,,pupil,-0.041363454751306754,0.5718845426351225,-0.004834614252178689,0.06160197294696844,-5.9785078725464154e-05,-0.04195067031910868,0.08677948929072979,-0.029181789907462768,-0.06370704154243591,0.00033514990879047595
765,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.00047008551907888445,85.0,[0.51709666],[0.01901478],,,,ACTIVE_1,0.0031155871479067888,0.5718865883527676,-0.05961710836117486,-0.02569769848154376,-1.7054344791997846e-05,0.026018162362892706,0.08678002956687123,-0.00445130983656351,-2.8606679648443177e-05,0.0003857519983443512
766,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.80260437],[0.00813655],,,,baseline,0.1789020628441823,0.25843660341823294,0.0031664234807325642,-0.0031649510857821557,0.0,1.0376277191820404,0.055596096535768816,0.012684317067222279,-0.013102408045202801,0.0
767,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0037369764790874858,99.0,[0.80260437],[0.00813655],,,,pupil,0.00670837894364715,0.25843666564283285,-0.003936510797046331,0.0017959355708697926,-4.223896383838619e-05,0.013169636293853048,0.05559615811532585,-0.0005139676802366605,0.003054584019248844,-2.8927520903376473e-05
768,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0010727576277189557,99.0,[0.80260437],[0.00813655],,,,ACTIVE_1,0.08318421027237229,0.25843663164694364,-0.0027474500218194536,-0.004321839473618537,-7.531234430644956e-05,0.08073543247256781,0.05559611214099118,0.0015898412331140175,0.0018310768634952253,-0.00011688216581024636
769,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.00035735136854641924,99.0,[0.80260437],[0.00813655],,,,ACTIVE_2,0.022636336842399758,0.2584366116383427,-0.005874243608178359,-0.0055044873436192335,-0.0001489784910903139,0.020832846290970645,0.055596093058960315,-0.0009369380109300835,0.00043991868150905554,-0.00014314023139945641
770,bbl078k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.87628638],[0.00813594],,,,baseline,0.08138711090587623,0.11758001148699997,0.0005915884216024399,-0.0005918023530232636,0.0,1.0597739747271828,0.0862926521114437,0.022049120586634108,-0.02202820882162916,0.0
771,bbl078k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.01670428875699541,95.0,[0.87628638],[0.00813594],,,,pupil,0.005892856491951751,0.11758001148699997,-0.0008883934317679887,-0.0007007116624283071,-0.0004261110420352563,-0.003428566436115779,0.0862926567046415,-0.0007411275421649456,-0.0002725033669162627,0.0002736119900777287
772,bbl078k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0012338349334219119,95.0,[0.87628638],[0.00813594],,,,ACTIVE_1,-0.0006790350806365189,0.11758002078829802,-0.0015128639050597547,-0.0015970470220564412,-0.0001229370107090767,-0.0059834444977108076,0.08629265274056794,-0.0010976478948493034,-0.000738202685541186,-0.00037070265123113194
773,bbl071d-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,90.0,[0.73662796],[0.01181176],,,,baseline,0.11693322708631493,0.1689439052777477,0.0013534358657266462,-0.0013539451254587873,0.0,1.038405198707271,0.05579272203120259,0.013838745378361692,-0.013951283824976934,0.0
774,bbl071d-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0039232897612404465,90.0,[0.73662796],[0.01181176],,,,pupil,0.009358927177081646,0.16894390366748407,-0.0020369245693939372,-0.0005492749727296591,0.00010900339097086031,0.018320531405688737,0.055792689908598606,0.0005943650107507698,0.0016844621554326616,5.673224538705016e-05
775,bbl071d-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.00035161232704679693,90.0,[0.73662796],[0.01181176],,,,ACTIVE_1,-0.02610052225469107,0.16894379185556394,-0.0035897634484357748,-0.0036235093457712593,0.00022606123849200493,-0.02030432891684603,0.055792708757798216,-0.0018919457167937644,-0.0009782060807414436,6.389894516717371e-05
776,bbl071d-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0011941330156008793,90.0,[0.73662796],[0.01181176],,,,ACTIVE_2,-0.0010958795629965109,0.16894404262630575,-0.0028982072484221074,-0.0030757927259491462,0.00015184515365601945,-0.04391392959959935,0.055792760975225494,-0.0008237443205327131,-0.0005241310118596679,-6.482425651143613e-05
777,bbl071d-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_3,0.0003961923587042472,90.0,[0.73662796],[0.01181176],,,,ACTIVE_3,-0.027787027625479514,0.16894400090671108,-0.0027973063874928905,-0.0030524076670877436,0.00015988488603682583,0.03822356860050958,0.055792617600408934,-9.015551037331138e-05,0.00013060311319130732,3.588541211503298e-05
778,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.9298837],[0.00343843],,,,baseline,0.11128419413492881,0.1607571433762725,0.0012060937094431324,-0.0012059577292850873,0.0,1.0498281364452464,0.07183939862985778,0.01846550569860073,-0.018412714647895505,0.0
779,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005315842676709542,99.0,[0.9298837],[0.00343843],,,,pupil,-0.036225957254159405,0.16075714324322873,-0.001179626216026891,0.0004159831846657627,0.00018417000065831172,0.0039049566051967363,0.07183939346162692,-0.002136056695550978,-0.0007568363022430436,-0.0001390729667892162
780,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,0.0009710871180067611,99.0,[0.9298837],[0.00343843],,,,ACTIVE_0,0.05045487297004947,0.160757172657039,-0.0012045978430552536,-0.0018115047114573598,0.00029065290912604975,-0.03880231036851771,0.07183939651490594,-0.0014147158294804732,-0.00020800673479764303,-7.92205032096221e-05
781,ley049h-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.00021938608998695936,99.0,[0.9298837],[0.00343843],,,,ACTIVE_1,0.05480298449257117,0.16075714972413307,-0.0007893620606032459,-0.0015520476986183311,0.00017881549593664557,-0.011954709827761473,0.07183942076778531,-0.0009297167045817043,-0.0002554939144473478,-8.729387746836162e-05
782,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,76.5731,[0.33170924],[0.02833893],,,,baseline,0.6455219515844193,0.9272081937564364,0.1903542831038335,-0.18950451060246695,0.0,1.0442092233887137,0.06412787361682813,0.016033020230077095,-0.016143200724303274,0.0
783,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0006768972621350967,76.5731,[0.33170924],[0.02833893],,,,pupil,-0.01455212885444251,0.9272031616391377,-0.08567848613497882,-0.027179533024103624,-4.628291770799343e-05,-0.2318075234581043,0.06412855575566676,-0.13344031949138624,-0.1289793633935658,-0.0005160557301093688
784,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.031734687577626014,76.5731,[0.33170924],[0.02833893],,,,ACTIVE_1,0.1253381124877962,0.9272114626094323,-0.040610250263735125,-0.19646270398588317,9.15183430654676e-06,-0.024268767595569923,0.06412885395913875,-0.0005863252943357157,-0.00038324876716905754,-0.00045852212543157333
785,ley046g-59-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.037472023466093206,76.5731,[0.33170924],[0.02833893],,,,ACTIVE_2,-0.03677739016545088,0.9272057239948543,-0.07074888001488876,-0.19828686871283024,1.7869627342360607e-05,0.26614287303911016,0.06412589717306302,0.01565914453467373,0.008931728956024234,-0.0001000258187839101
786,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.92794568],[0.00335425],,,,baseline,0.11347026818508474,0.16391162671574228,0.0013654996629386437,-0.0013652939567374103,0.0,1.0426559745184731,0.06145427511187997,0.015842779078796988,-0.015779910701112444,0.0
787,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0075070066443757655,99.0,[0.92794568],[0.00335425],,,,pupil,0.01212217247466553,0.16391162671418788,-0.0020123335456336267,-0.001144894564275569,0.0002792615461281086,0.03247353411025831,0.06145435634758963,-0.0015863194849588106,-0.0023979394887515583,-0.000282872805312552
788,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_0,0.0008154153089667794,99.0,[0.92794568],[0.00335425],,,,ACTIVE_0,0.006198722334231745,0.16391159907439087,-0.002646531282110679,-0.0028734457742853946,5.0137984236411134e-05,0.006229219285904394,0.06145434037593016,-0.0019726731775202033,0.00078616390527859,-9.232276113611563e-05
789,ley049h-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.00012921171415769772,99.0,[0.92794568],[0.00335425],,,,ACTIVE_1,0.024652593640667582,0.16391157382665061,-0.001991267651714225,-0.002388886469009169,0.00026499552695723877,0.0165343332279335,0.061454300772689784,-0.0008519757278210142,0.00048312525441293624,1.129260869892998e-06
790,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.32088304],[0.01492895],,,,baseline,0.3077258495737789,0.4451977941902775,-0.0007413516461555876,0.0006779204198464221,0.0,1.0531143012337016,0.07674652275958331,0.01952542525058809,-0.019528514283882394,0.0
791,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0013476938592418646,85.0,[0.32088304],[0.01492895],,,,pupil,-0.0032974323490529618,0.4451980949290796,-0.01709001782585485,0.005125194654070437,-3.25798393445716e-05,-0.11197125263950955,0.07674696758227938,-0.005579778454772232,0.0071896830736308094,-0.0004184139605989693
792,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.005642948551431701,85.0,[0.32088304],[0.01492895],,,,ACTIVE_1,0.03386520643543361,0.4451976602998843,-0.02306677488180194,-0.007753049073120638,-3.5570663989526075e-05,0.10507617407211052,0.07674698227378751,0.0027430339053042658,0.001346567323176753,-0.0004975653521743526
793,ley046g-57-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.004531787228715226,85.0,[0.32088304],[0.01492895],,,,ACTIVE_2,-0.005453486261688108,0.44519831679880006,-0.024315555331889335,-0.008816117698270683,2.6844052601224736e-05,-0.10627997908618055,0.07674671421390822,0.0015166867939946352,0.00045102444592431403,-0.00047747791028735507
794,ley046g-53-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.37672757],[0.01705144],,,,baseline,0.6109253839707085,0.8725147265721533,0.09940121601455461,-0.09738803531047488,0.0,1.0511313183743753,0.07569754086745194,0.01741698474394442,-0.018068767382072186,0.0
795,ley046g-53-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0017887972401404637,85.0,[0.37672757],[0.01705144],,,,pupil,-0.12379412952457744,0.8725158987644601,0.17940187753083747,0.45838537246462413,-0.0001288941595019279,-0.2038677696771539,0.07569221307167118,-0.5038328854702316,-0.8046977477322917,-0.0002440820862272075
796,ley046g-53-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0036379607974209903,85.0,[0.37672757],[0.01705144],,,,ACTIVE_1,0.05599403661759582,0.8725332669268481,-0.06901739000064619,-0.12880992097474447,-8.547931069346199e-05,0.09404823592249935,0.075688005396326,-0.01545321381214598,0.008125791434137046,-0.0004240170002163954
797,ley046g-53-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.004361740712451988,85.0,[0.37672757],[0.01705144],,,,ACTIVE_2,-0.0027827433829709933,0.8725140838012095,-0.07360754012382102,-0.12302324330013455,2.3324603393147563e-05,0.052406110798628766,0.07568529287207412,-0.0391726551089486,0.00014626810827303837,1.4299019345648028e-05
798,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.8038,[0.33146856],[0.02077659],,,,baseline,0.26488114298296617,0.38378039953960025,-0.0018509326910104728,0.0017486636501631437,0.0,1.077013903274993,0.11086696455783185,0.028705774158765084,-0.02856408181577689,0.0
799,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.00207149797152725,95.8038,[0.33146856],[0.02077659],,,,pupil,-0.027464706003187893,0.3837806282556677,-0.02584879802750186,-0.0025517638299065253,-7.295659940966718e-05,-0.13325838105227156,0.11086744665977492,-0.010549330178559404,-0.02236286751282405,-5.246970801172533e-05
800,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.02015523552031304,95.8038,[0.33146856],[0.02077659],,,,ACTIVE_1,0.008108236993979893,0.383781177938751,-0.022235350661581863,0.007826232413629865,-6.591652614431217e-05,-0.020218152226942447,0.11086660516903071,-0.0008540201486009428,-0.0009432173221392755,-0.0005766098950419121
801,ley046g-47-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.023216356169527406,95.8038,[0.33146856],[0.02077659],,,,ACTIVE_2,-0.060875559800861866,0.38378059788700203,-0.02407874771882241,0.011815606583360363,-6.820290634364577e-05,-0.2969066090092058,0.11086736847840191,0.012948742569817479,0.005119741263454028,-0.0011948087023574221
802,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.26578576],[0.02686372],,,,baseline,0.5804879548648078,0.8200502202930032,0.18462172577091113,-0.1814541045425644,0.0,1.035555592104021,0.052677414057989515,0.011848691839883352,-0.01233153038136712,0.0
803,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.00018121672865706575,95.0,[0.26578576],[0.02686372],,,,pupil,0.0013507490753313326,0.820050182305228,-0.026239804473860262,-0.080538096929075,-7.483522655388242e-05,-0.08003575874999193,0.05267749894226896,-0.001330215246645883,-0.005447729083595823,-0.0008661511445148312
804,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.008454741138436283,95.0,[0.26578576],[0.02686372],,,,ACTIVE_1,0.05635131241211151,0.8200500233918244,-0.022476286629076487,-0.19925554539012552,-8.762992281375425e-06,0.17499369851032387,0.05267735941410763,0.008868025512380513,0.005785225571939616,-0.0001950798096705905
805,ley046g-39-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.008438051033645828,95.0,[0.26578576],[0.02686372],,,,ACTIVE_2,0.03773724307072917,0.8200497688617296,-0.025597939062165665,-0.19612346483253731,9.962801935547812e-06,0.031192693751940875,0.0526771702233216,0.0001536278281588201,0.0013987994924166355,2.986625657932957e-07
806,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.36839468],[0.01523908],,,,baseline,0.32009814870000197,0.46346600144775235,-0.0018101276768526739,0.0017130541717610241,0.0,1.0823228675140233,0.11811773985818008,0.031214562161967573,-0.030915420161522787,0.0
807,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.002384073173085089,85.0,[0.36839468],[0.01523908],,,,pupil,-0.13332267114548096,0.46347029653047994,-0.270530792160747,-0.3669156692306693,-0.00014499872048262215,-0.31505108015011973,0.1181220823358832,-0.22119254999160165,-0.4628798597216002,-0.00023863950314309657
808,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.01763499091182306,85.0,[0.36839468],[0.01523908],,,,ACTIVE_1,0.019255930193291554,0.463460928234921,-0.03321771758818239,-0.01847614555407928,-0.0002920729647755256,0.046515772275638925,0.11812023655699973,-0.004265964292896843,-0.007493685236403742,-0.0014891130819992286
809,ley046g-37-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.01896573570364679,85.0,[0.36839468],[0.01523908],,,,ACTIVE_2,-0.11928797793910326,0.4634655146721551,-0.04683422530292738,-0.027256868192814844,-0.00012502875662113782,-0.22205836479321966,0.11812134341352942,-0.017738714282630526,-0.010142808960505586,-0.0006834959700299008
810,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.38925398],[0.02058733],,,,baseline,0.5323338089181633,0.7696989870060803,0.035156947388673664,-0.03535909322775767,0.0,1.048446819716349,0.07319692541569148,0.015134811649287289,-0.016252497842852848,0.0
811,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.002980693009999324,85.0,[0.38925398],[0.02058733],,,,pupil,0.007137781511116674,0.7696993935962926,-0.054196023599142475,-0.016551837329625466,-5.5393613341577474e-05,0.06743071519407012,0.07319677285901484,0.00502194137682748,-0.009906117798212122,-8.365633306673337e-05
812,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.01666745762438865,85.0,[0.38925398],[0.02058733],,,,ACTIVE_1,-0.05921496387074956,0.769699405525722,-0.06690811147639816,-0.08709403198800864,-5.8598461902232985e-05,0.032722048832440634,0.07319695036929383,-0.006017005036906502,-0.008949769190468661,2.070422174849543e-06
813,ley046g-36-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.021121562850635663,85.0,[0.38925398],[0.02058733],,,,ACTIVE_2,-0.20091675682211166,0.7696992421371669,-0.06476624549387988,-0.08686379280932384,-1.6206293487334797e-05,-0.14976522777094944,0.07319660468175737,-0.007922112434389814,-0.0027442644852923802,-0.00010939431413215107
814,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.50332718],[0.02024748],,,,baseline,0.117291640551074,0.16963751439082075,0.0002635282029615087,-0.00027341209950617446,0.0,1.0706640788940507,0.10143634296348158,0.026605692455905012,-0.026378800615901792,0.0
815,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0027497925702803135,95.0,[0.50332718],[0.02024748],,,,pupil,-0.0005733315377295996,0.16963747022298242,-0.006057616856917666,-0.0037646457119730353,-0.00015060630975534696,-0.19056526380217517,0.10143651159230427,-0.025868709144340595,-0.04587311227016097,-0.00038017532862105237
816,ley046g-31-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.10226693084874297,95.0,[0.50332718],[0.02024748],,,,ACTIVE_1,-0.02297087810584041,0.16963694979832633,-0.006731194776341902,-0.001835116649712466,-8.369525246034822e-05,0.05052804691346215,0.10143648496588956,0.0003111441734181131,-0.00029634856887311977,-0.0007351468513524605
