,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
1101,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.07768912345603073,95.0,0.7622086854461385,0.019314791015024823,0.255771352341993,0.06397628208591444,0.0,PASSIVE_1
1102,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.055834015658487765,95.0,0.7622086854461385,0.019314791015024823,0.5223466644540693,0.10050373976366445,0.0,PASSIVE_2
1103,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.00650513068069052,95.0,0.7622086854461385,0.019314791015024823,-0.4148358433862966,-0.08373599845271754,0.0,ACTIVE_2
1104,ley046g-23-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.06868338774211387,95.0,0.7622086854461385,0.019314791015024823,0.1274928709093241,0.01120656016395809,0.0,PASSIVE_3
1105,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.5402988780850468,0.026100047105308503,2.8438219061167946,1.0341323739413721,0.0,baseline
1106,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.021329984173565263,95.0,0.5402988780850468,0.026100047105308503,0.2570379480978902,0.2468395568479617,0.0,pupil
1107,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.01876139076103998,95.0,0.5402988780850468,0.026100047105308503,-0.3888856543090717,-0.3505671624929549,0.0,ACTIVE_1
1108,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.09831480750122085,95.0,0.5402988780850468,0.026100047105308503,0.3916662386917339,0.23290262659202696,0.0,PASSIVE_1
1109,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.06666089824058397,95.0,0.5402988780850468,0.026100047105308503,0.5433014007502719,0.5146744464050611,0.0,PASSIVE_2
1110,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.045998391034567016,95.0,0.5402988780850468,0.026100047105308503,-0.38851290003188976,-0.4244682471478389,0.0,ACTIVE_2
1111,ley046g-11-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.10384327206997328,95.0,0.5402988780850468,0.026100047105308503,0.16538361305629018,0.11876736508465031,0.0,PASSIVE_3
1112,ley026g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.9669788375292505,0.002405721892813125,1.07595256176815,0.8837235585240324,0.0,baseline
1113,ley026g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.045773101877102616,95.0,0.9669788375292505,0.002405721892813125,0.024212882768316783,-0.04527942585266178,0.0,pupil
1114,ley026g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07244989208746985,95.0,0.9669788375292505,0.002405721892813125,0.1636706614527123,0.13865198109713456,0.0,ACTIVE_1
1115,ley026g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.09823671916057633,95.0,0.9669788375292505,0.002405721892813125,0.09211679830638553,0.1805681930290299,0.0,PASSIVE_1
1116,ley027f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,99.0,0.9306746986113236,0.00527269512287784,1.4953481233831885,0.9552040458019884,0.0,baseline
1117,ley027f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.004487860231593398,99.0,0.9306746986113236,0.00527269512287784,0.027764938962942336,-0.005321665193175338,0.0,pupil
1118,ley027f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07675898292989826,99.0,0.9306746986113236,0.00527269512287784,0.1778208755450424,0.2236368974854912,0.0,ACTIVE_1
1119,ley027f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.022860961191658702,99.0,0.9306746986113236,0.00527269512287784,0.009919695044225027,0.08413059451974693,0.0,PASSIVE_1
1120,ley027f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.07526773766090238,99.0,0.9306746986113236,0.00527269512287784,-0.26448575574361965,-0.1355414408492956,0.0,ACTIVE_2
1121,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.5060022219866712,0.047245730792806605,3.8816096646939053,1.0669797168640405,0.0,baseline
1122,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.035242376809709305,95.0,0.5060022219866712,0.047245730792806605,0.423541876073697,0.45094680529082865,0.0,pupil
1123,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.05992010683115406,95.0,0.5060022219866712,0.047245730792806605,-0.43328639167143823,-0.791473018591299,0.0,ACTIVE_1
1124,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.12389889652905448,95.0,0.5060022219866712,0.047245730792806605,0.6158673851330898,0.5247318898309226,0.0,PASSIVE_1
1125,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.045001359458374426,95.0,0.5060022219866712,0.047245730792806605,0.9848393418291792,0.8870189915265623,0.0,PASSIVE_2
1126,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.027437815853989165,95.0,0.5060022219866712,0.047245730792806605,-0.5134885642745151,-0.752283356343501,0.0,ACTIVE_2
1127,ley046g-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.06400672522167819,95.0,0.5060022219866712,0.047245730792806605,0.22737094138231492,0.2308949074283598,0.0,PASSIVE_3
1128,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.5353252350787938,0.013407953521681299,0.6908196879711219,0.7112881357769036,0.0,baseline
1129,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.11522219997194798,95.0,0.5353252350787938,0.013407953521681299,0.1081444427385786,0.14578188595225566,0.0,pupil
1130,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.131300655715066,95.0,0.5353252350787938,0.013407953521681299,-0.03645075738597099,-0.00016800093739991248,0.0,ACTIVE_1
1131,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.12649346622181212,95.0,0.5353252350787938,0.013407953521681299,0.14467382689202882,0.8605701042464027,0.0,PASSIVE_1
1132,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.1895608752200276,95.0,0.5353252350787938,0.013407953521681299,0.15369118284909514,0.49380445861130645,0.0,PASSIVE_2
1133,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.2700863822881978,95.0,0.5353252350787938,0.013407953521681299,-0.042131233180642665,0.058942033696472704,0.0,ACTIVE_2
1134,ley046g-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.3432423118508571,95.0,0.5353252350787938,0.013407953521681299,0.12552293955165986,0.498881245596866,0.0,PASSIVE_3
1135,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.5046301823423966,0.021876386089761248,3.0044396709155423,0.6872947519569357,0.0,baseline
1136,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.007926483249492628,85.0,0.5046301823423966,0.021876386089761248,0.23045187285452612,0.12680239973063978,0.0,pupil
1137,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.11912033608263557,85.0,0.5046301823423966,0.021876386089761248,0.4060402464550422,0.5092729552583612,0.0,ACTIVE_1
1138,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.11588480516491968,85.0,0.5046301823423966,0.021876386089761248,0.5598022949546422,0.39535211659119707,0.0,PASSIVE_1
1139,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.0920406837941316,85.0,0.5046301823423966,0.021876386089761248,1.2430359950625403,0.891340240162168,0.0,PASSIVE_2
1140,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.09571629292494982,85.0,0.5046301823423966,0.021876386089761248,-0.8278845411077154,-0.36512776925990553,0.0,ACTIVE_2
1141,ley046g-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.1315557867880302,85.0,0.5046301823423966,0.021876386089761248,0.9314395809550777,0.5523607727145251,0.0,PASSIVE_3
1142,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,80.6915,0.5715924850014803,0.035960501015887346,2.8033303325853343,0.8564198554290844,0.0,baseline
1143,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.06498352798177597,80.6915,0.5715924850014803,0.035960501015887346,0.45862027356797164,0.5069907698866951,0.0,pupil
1144,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.19930887703564443,80.6915,0.5715924850014803,0.035960501015887346,0.27361867378384547,-0.24492329499788873,0.0,ACTIVE_1
1145,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.23565730417757158,80.6915,0.5715924850014803,0.035960501015887346,1.03546332300578,0.5678290819070939,0.0,PASSIVE_1
1146,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.18798376657017624,80.6915,0.5715924850014803,0.035960501015887346,1.6245712958731608,1.2803142143219792,0.0,PASSIVE_2
1147,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.1359855964730116,80.6915,0.5715924850014803,0.035960501015887346,-0.15012678347294414,-0.4857720526626097,0.0,ACTIVE_2
1148,ley046g-31-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.17021303342052677,80.6915,0.5715924850014803,0.035960501015887346,0.4185131033048396,0.21578554423025334,0.0,PASSIVE_3
1149,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,99.0,0.8428825220675268,0.0061362408356938816,1.2188462191912754,1.058185014378593,0.0,baseline
1150,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.10730528766353929,99.0,0.8428825220675268,0.0061362408356938816,-0.25102144722065184,-0.27015535369229593,0.0,pupil
1151,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.10016363928536876,99.0,0.8428825220675268,0.0061362408356938816,0.04153593024495221,-0.012784688639894463,0.0,ACTIVE_1
1152,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.07380339201763277,99.0,0.8428825220675268,0.0061362408356938816,-0.2530113886180137,-0.313970666257115,0.0,PASSIVE_1
1153,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.08187662079371778,99.0,0.8428825220675268,0.0061362408356938816,0.05022496577004996,-0.004235059906980041,0.0,ACTIVE_2
1154,ley027g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.07127473234543709,99.0,0.8428825220675268,0.0061362408356938816,-0.2514377340859095,-0.35856606843221583,0.0,PASSIVE_2
1155,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,90.0,0.7456804531062546,0.006997790728555623,1.1156289901059597,1.09095897037644,0.0,baseline
1156,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.03643068368335139,90.0,0.7456804531062546,0.006997790728555623,-0.10234907745242157,0.1583847556242471,0.0,pupil
1157,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.049864819652254054,90.0,0.7456804531062546,0.006997790728555623,-0.02264823111775712,-0.16586926431330012,0.0,ACTIVE_1
1158,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.043964473045616514,90.0,0.7456804531062546,0.006997790728555623,0.10408431925364621,0.11780276980184382,0.0,PASSIVE_1
1159,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.00925075738651162,90.0,0.7456804531062546,0.006997790728555623,0.04777918734991553,-0.04581550947598999,0.0,ACTIVE_2
1160,ley027g-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.031938786809859246,90.0,0.7456804531062546,0.006997790728555623,-0.02846404166307709,-0.13664374101522797,0.0,PASSIVE_2
1161,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.7639362283198995,0.010880241027504406,2.98457386897838,1.202977184195789,0.0,baseline
1162,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.02630730355377705,95.0,0.7639362283198995,0.010880241027504406,-0.1040686804795204,0.0065584903167197756,0.0,pupil
1163,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.04953470006434029,95.0,0.7639362283198995,0.010880241027504406,-0.13883181323006674,-0.25413712369408886,0.0,ACTIVE_1
1164,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.010195364738738093,95.0,0.7639362283198995,0.010880241027504406,-0.23912755791236795,-0.027170779355019502,0.0,PASSIVE_1
1165,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.029629330227127982,95.0,0.7639362283198995,0.010880241027504406,-0.07706153043430591,-0.16810525847310973,0.0,ACTIVE_2
1166,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.045341079826257354,95.0,0.7639362283198995,0.010880241027504406,0.3202547251352901,0.04295031208277505,0.0,ACTIVE_3
1167,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.034490090702347105,95.0,0.7639362283198995,0.010880241027504406,0.26677352354117834,-0.46262615324342365,0.0,PASSIVE_2
1168,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.03511714957920969,95.0,0.7639362283198995,0.010880241027504406,0.5568895846442887,-0.29717191440016544,0.0,PASSIVE_3
1169,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_4,-0.009435333193987304,95.0,0.7639362283198995,0.010880241027504406,0.4455894727940091,-0.4310825726851145,0.0,ACTIVE_4
1170,ley035c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,90.0,0.5355427448464358,0.02840105804387703,0.0777579167244892,0.6596042228881372,0.0,baseline
1171,ley035c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.005374496177510447,90.0,0.5355427448464358,0.02840105804387703,-1.3442372674822074e-05,-0.2852621277407576,0.0,pupil
1172,ley035c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.019388325937980858,90.0,0.5355427448464358,0.02840105804387703,-0.005373304985617446,0.5592191909350194,0.0,ACTIVE_1
1173,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.3938621370307735,0.05060548728450398,2.6694770913116708,0.986312007565292,0.0,baseline
1174,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.04492886737227852,85.0,0.3938621370307735,0.05060548728450398,0.31676273816815653,0.32142741629816496,0.0,pupil
1175,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07624737581927687,85.0,0.3938621370307735,0.05060548728450398,-0.24881335270693766,-0.28248121505505935,0.0,ACTIVE_1
1176,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.08611287644829184,85.0,0.3938621370307735,0.05060548728450398,0.13718475595902976,0.311735077046286,0.0,PASSIVE_1
1177,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.051895046088622825,85.0,0.3938621370307735,0.05060548728450398,0.6544592911498646,0.5685472198159154,0.0,PASSIVE_2
1178,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.03893848098494937,85.0,0.3938621370307735,0.05060548728450398,-0.40555714164422757,-0.4674938150669575,0.0,ACTIVE_2
1179,ley046g-39-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.0670388073780453,85.0,0.3938621370307735,0.05060548728450398,0.0232695378766594,0.36076216964028424,0.0,PASSIVE_3
1180,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.429071468256756,0.06725009606623102,3.762662078438434,1.124918862427855,0.0,baseline
1181,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.03524013733471054,95.0,0.429071468256756,0.06725009606623102,0.3515339214430414,0.7234640896920883,0.0,pupil
1182,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07208376543582741,95.0,0.429071468256756,0.06725009606623102,-0.19793224761699696,-1.2204870778329466,0.0,ACTIVE_1
1183,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.09445693010489223,95.0,0.429071468256756,0.06725009606623102,0.28457012230297907,0.7825024098425104,0.0,PASSIVE_1
1184,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.04939411456648724,95.0,0.429071468256756,0.06725009606623102,0.8760646964037713,1.4952508886393159,0.0,PASSIVE_2
1185,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.027580552055295166,95.0,0.429071468256756,0.06725009606623102,-0.43273970741338974,-1.3344358700277337,0.0,ACTIVE_2
1186,ley046g-39-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.04580692875019502,95.0,0.429071468256756,0.06725009606623102,0.08037416190037418,0.42127959408305954,0.0,PASSIVE_3
1187,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.5482887815955411,0.025853864031326924,1.8241494678924686,0.9707970176757128,0.0,baseline
1188,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.09655926321875681,85.0,0.5482887815955411,0.025853864031326924,0.09149010646850106,0.12109333249350844,0.0,pupil
1189,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.03373532161161122,85.0,0.5482887815955411,0.025853864031326924,-0.07299205829748609,-0.18326446717353975,0.0,ACTIVE_1
1190,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.14176153538888178,85.0,0.5482887815955411,0.025853864031326924,0.5144052944037896,0.2939393004017664,0.0,PASSIVE_1
1191,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.2539430769867396,85.0,0.5482887815955411,0.025853864031326924,1.1403829883511323,1.0861541788519717,0.0,PASSIVE_2
1192,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.013330146206470902,85.0,0.5482887815955411,0.025853864031326924,-0.38131660486555824,-0.5913889450256138,0.0,ACTIVE_2
1193,ley046g-37-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.025497996412934595,85.0,0.5482887815955411,0.025853864031326924,-0.15758724468099594,-0.18312132239448548,0.0,PASSIVE_3
1194,ley040j-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,99.0,0.6107549927273979,0.0238515587558417,0.9760641653171481,1.3894567049292479,0.0,baseline
1195,ley040j-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.20056247729208646,99.0,0.6107549927273979,0.0238515587558417,-0.07443131142327555,0.024269029519934752,0.0,pupil
1196,ley040j-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.31635503215518457,99.0,0.6107549927273979,0.0238515587558417,-0.5033643661755731,-0.41425492499112837,0.0,ACTIVE_1
1197,ley040j-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.39288204163768586,99.0,0.6107549927273979,0.0238515587558417,-0.5605218260247752,-0.5856588938083238,0.0,ACTIVE_2
1198,ley040j-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.36270857413193297,99.0,0.6107549927273979,0.0238515587558417,-0.5801266785722732,-0.5544236623205591,0.0,PASSIVE_1
1199,ley034g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,90.0,0.9654941058446692,0.003507262009292054,0.6006854454957663,0.9772320734449578,0.0,baseline
1200,ley034g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.05085580604017442,90.0,0.9654941058446692,0.003507262009292054,-0.011866863556475055,0.018964942870664442,0.0,pupil
1201,ley034g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.10893860946326485,90.0,0.9654941058446692,0.003507262009292054,0.4344642661793574,0.11229437567627949,0.0,ACTIVE_1
1202,ley034g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.1140846502922008,90.0,0.9654941058446692,0.003507262009292054,0.38053875121176484,0.1506466434515534,0.0,PASSIVE_1
1203,ley034g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.09794512640350451,90.0,0.9654941058446692,0.003507262009292054,0.5392834096922796,0.05173875905589635,0.0,ACTIVE_2
