,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
1461,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.09127915317337496,0.7092367013769184,0.012427259682847474,0.23550681637023976,0.7481811065542381,ACTIVE_3
1462,BRT036b-31-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.03696361084511926,0.7092367013769184,0.012427259682847474,2.174496469501095,2.0135009518683313,PASSIVE_4
1463,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8085809613728987,0.013790410761963147,-6.171219517048179,-21.46261955990772,baseline
1464,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.031706455493600655,0.8085809613728987,0.013790410761963147,4.435460197578604,3.4145945173717798,pupil
1465,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.14821485828281808,0.8085809613728987,0.013790410761963147,-12.481864758864496,-10.228366575931792,ACTIVE_1
1466,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.013395344069175237,0.8085809613728987,0.013790410761963147,-2.3850344101787977,2.2857530469510148,PASSIVE_1
1467,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.18661906279563722,0.8085809613728987,0.013790410761963147,-15.686585824277714,-40.65295466360761,ACTIVE_2
1468,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.11311186799186827,0.8085809613728987,0.013790410761963147,-5.04613653459195,-31.51554071600193,PASSIVE_2
1469,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.015594022877135438,0.8085809613728987,0.013790410761963147,5.425853141268897,4.6942250197334605,PASSIVE_3
1470,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.18067409987368824,0.8085809613728987,0.013790410761963147,-13.401551124787739,-40.056404447781546,ACTIVE_3
1471,BRT036b-20-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,-0.1145283782468097,0.8085809613728987,0.013790410761963147,-5.818472275045098,-29.113532353373092,PASSIVE_4
1472,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.3595451110844815,0.02270207756703265,-1.73407877561575,-2.0771037220016657,baseline
1473,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.19551233167158533,0.3595451110844815,0.02270207756703265,0.39199528084681284,0.5076846808307302,pupil
1474,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.49181737247533164,0.3595451110844815,0.02270207756703265,2.2805595200931625,2.088749659245072,ACTIVE_1
1475,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.18938021876474373,0.3595451110844815,0.02270207756703265,0.9158409659953307,1.0515214234004815,PASSIVE_1
1476,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.5833698149064053,0.3595451110844815,0.02270207756703265,7.353501954789337,4.554462002064846,ACTIVE_2
1477,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.15949832152651086,0.3595451110844815,0.02270207756703265,-0.09006946707858507,-1.026048884276927,PASSIVE_2
1478,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.013589740955489472,0.3595451110844815,0.02270207756703265,-1.7239966888871117,-1.4344307106706993,PASSIVE_3
1479,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.586093188992879,0.3595451110844815,0.02270207756703265,4.555287521811088,3.1768843902644437,ACTIVE_3
1480,BRT036b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.10045610999446743,0.3595451110844815,0.02270207756703265,-0.8586006909613456,-0.5355640567167737,PASSIVE_4
1481,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.19073427353852065,0.03241986077641601,-0.10106558752951038,-0.42483952635746347,baseline
1482,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.13527965928763724,0.19073427353852065,0.03241986077641601,0.5124332505943218,0.9306321720503279,pupil
1483,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.5008832886169826,0.19073427353852065,0.03241986077641601,-1.0921836758200238,-1.4868087190122434,ACTIVE_1
1484,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.725554321914831,0.19073427353852065,0.03241986077641601,-0.7237447466995556,-0.269856997472908,PASSIVE_1
1485,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.5282924844406504,0.19073427353852065,0.03241986077641601,-0.9982979811968498,-0.9993481790033523,ACTIVE_2
1486,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.46613001412676,0.19073427353852065,0.03241986077641601,-1.0755420898717853,-3.0894293638788275,PASSIVE_2
1487,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.7586733667100773,0.19073427353852065,0.03241986077641601,-1.4772383387440833,-2.3138503797393843,PASSIVE_3
1488,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.7705070579183922,0.19073427353852065,0.03241986077641601,-2.177323505223404,-2.6384365604235915,ACTIVE_3
1489,BRT036b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,-0.5993336577125395,0.19073427353852065,0.03241986077641601,-1.590409101902726,-1.9587665384021595,PASSIVE_4
1490,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.493348391991877,0.024437941125289298,-2.424707099224783,0.3278580917624529,baseline
1491,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.13596439170894825,0.493348391991877,0.024437941125289298,0.6448661310564352,-1.0833526079422804,pupil
1492,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.012012953846546059,0.493348391991877,0.024437941125289298,-3.0767011519511906,1.5832941801990876,ACTIVE_1
1493,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.06281896521939268,0.493348391991877,0.024437941125289298,-0.3774401879033406,0.1896395996239178,PASSIVE_1
1494,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.0042986286121257395,0.493348391991877,0.024437941125289298,0.4160443138772652,2.1825168394886094,ACTIVE_2
1495,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.0018414132213044182,0.493348391991877,0.024437941125289298,-0.9516534317525258,0.3983727906457726,PASSIVE_2
1496,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.08278069186739793,0.493348391991877,0.024437941125289298,0.18032944684268104,-0.40527122911340074,PASSIVE_3
1497,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.03707105598339426,0.493348391991877,0.024437941125289298,-0.8868650195233109,1.1635376475548795,ACTIVE_3
1498,BRT036b-06-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.16447765486862276,0.493348391991877,0.024437941125289298,0.5604601168988785,1.9326629450944295,PASSIVE_4
1499,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7168603063204207,0.013694991809507145,-9.734926736476526,-10.217142443043182,baseline
1500,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.021815850614536742,0.7168603063204207,0.013694991809507145,-0.6869563518890525,1.0431749801961874,pupil
1501,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.17538507149602528,0.7168603063204207,0.013694991809507145,5.163536358136453,6.195839503686895,ACTIVE_1
1502,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.06280375430922894,0.7168603063204207,0.013694991809507145,2.802253873617704,5.66254743262625,PASSIVE_1
1503,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.0036573916436834666,0.7168603063204207,0.013694991809507145,-3.793014568378512,4.548478616079643,ACTIVE_2
1504,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.03212970105416059,0.7168603063204207,0.013694991809507145,-0.39856913103696295,5.956073797868266,ACTIVE_3
1505,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.04652696865359784,0.7168603063204207,0.013694991809507145,-6.036675867846587,7.928331321983109,PASSIVE_2
1506,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.008105769320667255,0.7168603063204207,0.013694991809507145,-4.477834641018741,5.837377887344171,PASSIVE_3
1507,BRT034f-34-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_4,0.34332465753800845,0.7168603063204207,0.013694991809507145,9.260159743444508,11.292867350682116,ACTIVE_4
1508,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.6180238494695153,0.01226461658674904,-13.576135049701781,-42.484777189234435,baseline
1509,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.07643487982988098,0.6180238494695153,0.01226461658674904,1.8627062297410795,2.5247989401103093,pupil
1510,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.25840312812559074,0.6180238494695153,0.01226461658674904,12.583243710510452,20.54623688865629,ACTIVE_1
1511,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.2952796802352134,0.6180238494695153,0.01226461658674904,15.235381912552185,37.548550832571415,PASSIVE_1
1512,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.10165195729628546,0.6180238494695153,0.01226461658674904,8.21533615244766,12.681885128740738,ACTIVE_2
1513,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.2041828198910968,0.6180238494695153,0.01226461658674904,11.779035411377286,27.98593960945734,ACTIVE_3
1514,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.2622691913527338,0.6180238494695153,0.01226461658674904,14.24757891647398,30.130151760841272,PASSIVE_2
1515,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.25223312487879757,0.6180238494695153,0.01226461658674904,16.535890973827826,37.24260686049591,PASSIVE_3
1516,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_4,0.4660213234531534,0.6180238494695153,0.01226461658674904,25.22932313862605,71.73441877141451,ACTIVE_4
1517,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.666923449621463,0.01046474318771974,2.205851550756617,1.2227325181615005,baseline
1518,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.09381075511270696,0.666923449621463,0.01046474318771974,-0.12462693572554298,-0.04040622568240972,pupil
1519,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.5458899011308967,0.666923449621463,0.01046474318771974,2.050987021824162,1.30311345443655,ACTIVE_1
1520,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.4920385863759395,0.666923449621463,0.01046474318771974,1.3678263973022038,1.8920197223401598,PASSIVE_1
1521,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.629454582172805,0.666923449621463,0.01046474318771974,6.119726274208755,3.6374569331737137,ACTIVE_2
1522,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.5425935117141018,0.666923449621463,0.01046474318771974,1.9961801131154036,1.277339894060359,ACTIVE_3
1523,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.3390667228170913,0.666923449621463,0.01046474318771974,0.3257196849867597,0.6157067507776344,PASSIVE_2
1524,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.5460130872597567,0.666923449621463,0.01046474318771974,1.8298691023330982,0.8906113532359893,PASSIVE_3
1525,BRT034f-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_4,0.44578689811372474,0.666923449621463,0.01046474318771974,0.9266989251416632,0.6403731657426501,ACTIVE_4
1526,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7676064331973744,0.008911365392673147,-0.2829716769019778,-0.16211890239743693,baseline
1527,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.008421769417717339,0.7676064331973744,0.008911365392673147,0.688554304677866,0.7062796607406895,pupil
1528,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.1829774043461145,0.7676064331973744,0.008911365392673147,-3.664139897552327,-2.558779085148214,ACTIVE_0
1529,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.1294486588162143,0.7676064331973744,0.008911365392673147,0.457684016315062,0.4834521939274737,ACTIVE_1
1530,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.1080488770487144,0.7676064331973744,0.008911365392673147,0.4956093799672757,0.5824248743235164,ACTIVE_2
1531,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.12698042056930697,0.7676064331973744,0.008911365392673147,1.0945825268052523,1.1728733165321605,PASSIVE_1
1532,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.1609662781033704,0.7676064331973744,0.008911365392673147,4.182757371144967,5.676881208100536,PASSIVE_2
1533,BRT034f-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.09105144805412248,0.7676064331973744,0.008911365392673147,0.3265805690080589,0.2479903024396183,ACTIVE_3
1534,BRT033b-50-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5169951656605756,0.016025681663005366,1.2967937978915758,1.6397296759196007,baseline
1535,BRT033b-50-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.00466105546355479,0.5169951656605756,0.016025681663005366,0.10855973309828544,0.2165901679516795,pupil
1536,BRT033b-50-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.1774325281370412,0.5169951656605756,0.016025681663005366,-0.7590133602144796,-1.7799829697864795,ACTIVE_1
1537,BRT033b-50-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.20494066420163948,0.5169951656605756,0.016025681663005366,-0.8228666115308988,-1.8464750976304203,ACTIVE_2
1538,BRT033b-50-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.17286235068335282,0.5169951656605756,0.016025681663005366,-0.7098562040506948,-1.4633982208296215,PASSIVE_1
1539,BRT033b-47-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.490227426718728,0.016097184176673926,-4.907462059644411,4.2038685043917905,baseline
1540,BRT033b-47-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.08093613224434815,0.490227426718728,0.016097184176673926,3.715841489178991,3.9215392058431027,pupil
1541,BRT033b-47-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.13087059377576887,0.490227426718728,0.016097184176673926,5.492723349917427,-4.835814434749859,ACTIVE_1
1542,BRT033b-47-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.10142395055594879,0.490227426718728,0.016097184176673926,3.504934216587535,-5.747615832117746,ACTIVE_2
1543,BRT033b-47-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.022336255451771585,0.490227426718728,0.016097184176673926,-8.019044554503454,-1.31494174641102,PASSIVE_1
1544,BRT033b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.6288928859720755,0.026652657456206638,3.7457913737046544,1.1329018548115202,baseline
1545,BRT033b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.08475990611429082,0.6288928859720755,0.026652657456206638,-7.560504324673593,-0.09932388911538328,pupil
1546,BRT033b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.031135813708745633,0.6288928859720755,0.026652657456206638,-1.0676954266770102,0.12563773969326097,ACTIVE_1
1547,BRT033b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.03890470575625263,0.6288928859720755,0.026652657456206638,0.5178880571897625,0.24264304269070722,ACTIVE_2
1548,BRT033b-12-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.1545820701285452,0.6288928859720755,0.026652657456206638,31.137481864914385,28.50326870755229,PASSIVE_1
1549,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5925965009185743,0.013552726256621319,1.4977850594234046,1.5259183182466927,baseline
1550,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.055579621751809555,0.5925965009185743,0.013552726256621319,1.3393163585303054,1.228734153362464,pupil
1551,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.006754155028840737,0.5925965009185743,0.013552726256621319,-1.4957906896066686,-1.646890681736681,ACTIVE_1
1552,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.03341081828720497,0.5925965009185743,0.013552726256621319,-0.7961062135342172,-1.0633283261771622,ACTIVE_2
1553,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.06239118524611702,0.5925965009185743,0.013552726256621319,2.309085512432155,2.6138499387314758,PASSIVE_1
1554,BRT033b-09-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.7432578036665899,0.00951768988235302,-0.7176542936218253,1.0903982410246644,baseline
1555,BRT033b-09-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.022001962745807492,0.7432578036665899,0.00951768988235302,-0.3465309782775358,0.3688890041515987,pupil
1556,BRT033b-09-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.0694492024255042,0.7432578036665899,0.00951768988235302,3.766947432111947,-3.7796467433793572,ACTIVE_1
1557,BRT033b-09-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.11183381022347252,0.7432578036665899,0.00951768988235302,2.294151184230547,-1.0794822491972167,ACTIVE_2
1558,BRT033b-09-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.12025716916452742,0.7432578036665899,0.00951768988235302,2.7333159607990427,-0.7542547674256955,PASSIVE_1
1559,BRT033b-03-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8752816743160421,0.0052353396009550916,-0.4497497690397957,0.38545267885773626,baseline
1560,BRT033b-03-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.04150146277906716,0.8752816743160421,0.0052353396009550916,-0.1265925924425724,0.5126045044180307,pupil
1561,BRT033b-03-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.20504671744075748,0.8752816743160421,0.0052353396009550916,0.7221311695685906,-0.18537742882345926,ACTIVE_1
1562,BRT033b-03-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.334923140521837,0.8752816743160421,0.0052353396009550916,1.2025690662518744,0.8326573814835028,ACTIVE_2
1563,BRT033b-03-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.4078079292580603,0.8752816743160421,0.0052353396009550916,2.9790581071580227,2.9144880209751927,PASSIVE_1
1564,BRT033b-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8836846252329827,0.013500402464044043,-1.443219372098995,-2.1905690522932537,baseline
1565,BRT033b-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.05279491649798759,0.8836846252329827,0.013500402464044043,-1.0614623886532766,2.572281624472713,pupil
1566,BRT033b-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.16669746952359785,0.8836846252329827,0.013500402464044043,2.554964828639752,3.182232964934329,ACTIVE_1
1567,BRT033b-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.17300053495284817,0.8836846252329827,0.013500402464044043,1.825815428296408,4.859584402383207,ACTIVE_2
1568,BRT033b-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.22971151777770227,0.8836846252329827,0.013500402464044043,4.913219876753266,6.06403759888281,PASSIVE_1
