,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
1676,BRT026c-34-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.11838990652434338,0.42256490966486693,0.018640960966595236,-0.11951669476830443,0.27436900068467585,ACTIVE_0
1677,BRT026c-34-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.12601965632827639,0.42256490966486693,0.018640960966595236,-0.17231672212097301,0.9342201989041404,ACTIVE_1
1678,BRT026c-34-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.11471150168188164,0.42256490966486693,0.018640960966595236,0.33169194784329353,1.8270812323990762,ACTIVE_2
1679,BRT026c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.48400132910634736,0.016738603083049496,1.3251759901671218,1.5039697425719283,baseline
1680,BRT026c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.24111016368643545,0.48400132910634736,0.016738603083049496,1.447478697210684,1.6922805575999127,pupil
1681,BRT026c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.290789058800199,0.48400132910634736,0.016738603083049496,-0.12354433909275257,-0.2950402502409069,ACTIVE_0
1682,BRT026c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.29227435563290755,0.48400132910634736,0.016738603083049496,0.04598258452441721,0.2639021734442256,ACTIVE_1
1683,BRT026c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.2665638875441244,0.48400132910634736,0.016738603083049496,0.13601261613377275,0.30050746714100873,ACTIVE_2
1684,bbl102d-29-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4684446676969114,0.01859399930913214,0.4642003297561269,-1.3141509311407766,baseline
1685,bbl102d-29-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.0752485142191457,0.4684446676969114,0.01859399930913214,2.117461774800291,0.8663241025983526,pupil
1686,bbl102d-29-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.03889309255833465,0.4684446676969114,0.01859399930913214,-0.0020242706405401802,-0.04375839705763339,ACTIVE_1
1687,bbl102d-29-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.04213233410501411,0.4684446676969114,0.01859399930913214,0.02793606529196201,0.2918651188103587,PASSIVE_1
1688,bbl102d-29-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.0077672857117653425,0.4684446676969114,0.01859399930913214,-0.16870214062766736,-0.19649646137088098,ACTIVE_2
1689,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.5061744479171183,0.01535634587633527,2.799344154151714,2.9544298358705907,baseline
1690,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.011061663859913596,0.5061744479171183,0.01535634587633527,-2.8137385999200206,-2.929231534305793,pupil
1691,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.008134513615210798,0.5061744479171183,0.01535634587633527,0.6798079338714731,0.5648282777593501,ACTIVE_1
1692,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.01821800593381103,0.5061744479171183,0.01535634587633527,0.5876185133359006,0.19373452108149009,PASSIVE_1
1693,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.021945353705556028,0.5061744479171183,0.01535634587633527,0.5518386041772839,0.12928934785195123,ACTIVE_2
1694,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.021289319890838706,0.5061744479171183,0.01535634587633527,0.8039827907037225,0.07035619570173882,PASSIVE_2
1695,TAR010c-54-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.44422021162789377,0.026187660896778667,3.9036433178460674,1.0442087254890617,baseline
1696,TAR010c-54-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.14314484386550497,0.44422021162789377,0.026187660896778667,18.20829958347307,18.386210851635415,pupil
1697,TAR010c-54-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.0740797926261002,0.44422021162789377,0.026187660896778667,-1.4149070989779298,0.3058977257029168,ACTIVE_0
1698,TAR010c-54-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.05029083694781028,0.44422021162789377,0.026187660896778667,3.0133756013821507,1.1763778194138994,ACTIVE_1
1699,TAR010c-54-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.05024115809374689,0.44422021162789377,0.026187660896778667,-0.920263514385482,1.6278951228976044,PASSIVE_1
1700,TAR010c-43-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7275287953334634,0.019509157054353483,-1.8193575601731973,3.3054287445293924,baseline
1701,TAR010c-43-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.2794450391357739,0.7275287953334634,0.019509157054353483,0.9977763564987777,4.201583151442437,pupil
1702,TAR010c-43-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.14098632360529242,0.7275287953334634,0.019509157054353483,0.01632743890300212,1.2270168902636942,ACTIVE_0
1703,TAR010c-43-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.08358769895058965,0.7275287953334634,0.019509157054353483,-0.0026440124462760294,-2.649635729599086,ACTIVE_1
1704,TAR010c-43-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.15834336563192405,0.7275287953334634,0.019509157054353483,0.04260853104430531,-3.4132073848745805,PASSIVE_1
1705,TAR010c-44-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6062686140270683,0.02976317987379971,-8.124792597412533,4.110032402267754,baseline
1706,TAR010c-44-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.1433982973027843,0.6062686140270683,0.02976317987379971,-10.781267117130984,-5.701992258793481,pupil
1707,TAR010c-44-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.0871197535725649,0.6062686140270683,0.02976317987379971,-1.2607618858353038,-1.255278149337083,ACTIVE_0
1708,TAR010c-44-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.05378883271984102,0.6062686140270683,0.02976317987379971,1.6602744301540624,-0.5856560301774487,ACTIVE_1
1709,TAR010c-44-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.056969483235792595,0.6062686140270683,0.02976317987379971,0.23441454058101482,-1.3991832106177857,PASSIVE_1
1710,TAR010c-38-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7902348893691905,0.01345079697102684,-1.6528660726893303,9.88162782577513,baseline
1711,TAR010c-38-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.015639445803582615,0.7902348893691905,0.01345079697102684,-8.975981543068194,6.380765013134436,pupil
1712,TAR010c-38-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.011314445672701214,0.7902348893691905,0.01345079697102684,1.054712133649023,-1.4176965752855821,ACTIVE_0
1713,TAR010c-38-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0034274606898358445,0.7902348893691905,0.01345079697102684,-0.44480102451145453,0.05412057669483483,ACTIVE_1
1714,TAR010c-38-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0037197948058374135,0.7902348893691905,0.01345079697102684,0.582110180628704,3.7313429083668255,PASSIVE_1
1715,TAR010c-35-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.9407823414885093,0.003247889402289543,1.712456457707649,1.1278416359464474,baseline
1716,TAR010c-35-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.1398191669936428,0.9407823414885093,0.003247889402289543,-1.9287511053260882,1.108805835240644,pupil
1717,TAR010c-35-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.06087897552009215,0.9407823414885093,0.003247889402289543,0.18412843564228393,-0.03890414288547338,ACTIVE_0
1718,TAR010c-35-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.047799664426770215,0.9407823414885093,0.003247889402289543,0.3243033320836787,-0.0006027627853677109,ACTIVE_1
1719,TAR010c-35-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.07087194581988804,0.9407823414885093,0.003247889402289543,-0.34923138295250905,0.03450197797182436,PASSIVE_1
1720,TAR010c-33-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6500175401215771,0.015471977905015758,-2.011981875649327,4.865950228409327,baseline
1721,TAR010c-33-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.13807271494299028,0.6500175401215771,0.015471977905015758,-5.004041455882014,2.9714326366676262,pupil
1722,TAR010c-33-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.08320355254193221,0.6500175401215771,0.015471977905015758,0.45263376034815506,0.8294654621576093,ACTIVE_0
1723,TAR010c-33-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.059853974933554065,0.6500175401215771,0.015471977905015758,-1.1150649704004232,1.1593956022942513,ACTIVE_1
1724,TAR010c-33-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.03289828215266946,0.6500175401215771,0.015471977905015758,0.4265733954786836,1.6583549051601363,PASSIVE_1
1725,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3130228659145075,0.08378712739886225,-32.07907254931093,-45.73432060731132,baseline
1726,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.3187021119617054,0.3130228659145075,0.08378712739886225,97.50359980019296,81.68354502283337,pupil
1727,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.41367269605327645,0.3130228659145075,0.08378712739886225,-15.603312153778578,-19.036786963677653,ACTIVE_0
1728,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.08820425450307284,0.3130228659145075,0.08378712739886225,1.5866613875797404,-3.6096518671897564,ACTIVE_1
1729,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.03465826813729499,0.3130228659145075,0.08378712739886225,12.967011546429443,7.079845405754637,PASSIVE_1
1730,TAR010c-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4364282091015131,0.026389002349930274,-1.7534887176744274,0.422270606864697,baseline
1731,TAR010c-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.10757933460893307,0.4364282091015131,0.026389002349930274,1.8991242070876306,-0.220526869751359,pupil
1732,TAR010c-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.08921403227905551,0.4364282091015131,0.026389002349930274,-0.000585431876263818,-0.07338494421138594,ACTIVE_0
1733,TAR010c-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.022915569032800086,0.4364282091015131,0.026389002349930274,0.042579313056034976,0.4584972924753676,ACTIVE_1
1734,TAR010c-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.032949167448479734,0.4364282091015131,0.026389002349930274,0.05180739879599409,-0.45818712726400845,PASSIVE_1
1735,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.46958608810439373,0.022536928237684155,2.770143072660431,3.8107244917599514,baseline
1736,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.25239801626773883,0.46958608810439373,0.022536928237684155,5.574627882002757,8.315209894760768,pupil
1737,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.03749069977236748,0.46958608810439373,0.022536928237684155,0.6080719115435773,0.4473776483447821,ACTIVE_1
1738,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.09616057735624646,0.46958608810439373,0.022536928237684155,0.6164546472327668,-0.19135669079591616,PASSIVE_1
1739,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.004328686233362053,0.46958608810439373,0.022536928237684155,0.28755647012468916,0.606235504418297,ACTIVE_2
1740,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.20850795154795873,0.46958608810439373,0.022536928237684155,0.27509391367605474,0.8039302755221088,PASSIVE_2
1741,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6123531194114429,0.017213778978154716,-13.030748521401952,3.8928221826634513,baseline
1742,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.197167891893746,0.6123531194114429,0.017213778978154716,1.2749072993774067,10.885652407681375,pupil
1743,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.12205821141822515,0.6123531194114429,0.017213778978154716,0.07026907029587727,-2.73979150260784,ACTIVE_0
1744,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.05700796139484529,0.6123531194114429,0.017213778978154716,-0.09669332765782235,-0.10372145361860548,ACTIVE_1
1745,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0789537823152145,0.6123531194114429,0.017213778978154716,0.07444935935012832,0.8854779149313574,PASSIVE_1
1746,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.9301655805525059,0.0037644758879880023,2.147209449894344,1.7659984453623268,baseline
1747,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.10703664731950108,0.9301655805525059,0.0037644758879880023,-2.480643419959034,2.002054351925758,pupil
1748,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.05444980404513662,0.9301655805525059,0.0037644758879880023,-0.005044452405829243,0.13975807094340126,ACTIVE_1
1749,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.002293842294839297,0.9301655805525059,0.0037644758879880023,-0.12349987416837635,-0.14772918461673182,PASSIVE_1
1750,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.04962175100653006,0.9301655805525059,0.0037644758879880023,0.07584669555657761,0.048789833715365896,ACTIVE_2
1751,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.0683951322619615,0.9301655805525059,0.0037644758879880023,-0.37941639016297846,-0.013907285348485579,PASSIVE_2
1752,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.37286744515689996,0.027094683266990424,-123.14090866891218,-527.4298005200126,baseline
1753,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.0710732235011417,0.37286744515689996,0.027094683266990424,-168.58783793861,563.9659524242828,pupil
1754,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.0043338830114711445,0.37286744515689996,0.027094683266990424,-106.56405080456841,-116.07954072208751,ACTIVE_0
1755,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.008996930356715185,0.37286744515689996,0.027094683266990424,42.272988385568446,-24.66310807662033,ACTIVE_1
1756,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.09655361694902258,0.37286744515689996,0.027094683266990424,-131.69951563876646,-51.99868605562857,PASSIVE_1
1757,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8839009365408692,0.0056603331977783215,4.164428428088801,1.974482813427695,baseline
1758,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.14994770486596196,0.8839009365408692,0.0056603331977783215,-4.570010850079833,2.6895705219140003,pupil
1759,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.09212189279510913,0.8839009365408692,0.0056603331977783215,0.04580280258600063,0.22221153189233384,ACTIVE_1
1760,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.007332177127187637,0.8839009365408692,0.0056603331977783215,-0.19553660024390207,-0.25925810086162887,PASSIVE_1
1761,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.08322616441830646,0.8839009365408692,0.0056603331977783215,0.11382852938297669,0.1487997809287365,ACTIVE_2
1762,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.07742533527064252,0.8839009365408692,0.0056603331977783215,-0.6936654457174929,-0.00207967070807269,PASSIVE_2
1763,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4857215271797169,0.023172715716352554,-19.073783721786377,-2.8275843938150063,baseline
1764,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.1891937351250474,0.4857215271797169,0.023172715716352554,-14.03755358754015,59.90357307325864,pupil
1765,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.0770086075321657,0.4857215271797169,0.023172715716352554,0.7976321188260386,-4.190399877076187,ACTIVE_0
1766,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.09125790168615501,0.4857215271797169,0.023172715716352554,-0.7685860162114522,21.854204149681056,ACTIVE_1
1767,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.13694698030409141,0.4857215271797169,0.023172715716352554,2.2261522778710763,10.844236631225064,PASSIVE_1
1768,TAR010c-19-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6516600459800757,0.025201247802618447,-3.8470172634797626,-3.6311503506036305,baseline
1769,TAR010c-19-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.15280326730470373,0.6516600459800757,0.025201247802618447,1.0842433985678421,1.958349400410992,pupil
1770,TAR010c-19-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.11619048326422697,0.6516600459800757,0.025201247802618447,0.006663272408001832,0.04536098237577961,ACTIVE_0
1771,TAR010c-19-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.04142768949279728,0.6516600459800757,0.025201247802618447,0.10059500031860227,0.8327183848936139,ACTIVE_1
1772,TAR010c-19-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0546767696386743,0.6516600459800757,0.025201247802618447,-0.06173904912561192,-0.805837408275608,PASSIVE_1
1773,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8309519323664778,0.009288768517626668,-2.9824193035084856,2.188781558579315,baseline
1774,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.1708785567951109,0.8309519323664778,0.009288768517626668,2.7849850040226105,2.011751470629821,pupil
1775,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.1601320952996063,0.8309519323664778,0.009288768517626668,-0.12374513974751962,0.23256848752332057,ACTIVE_1
1776,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.05976148445925791,0.8309519323664778,0.009288768517626668,0.0025885262649347498,0.137818802769102,PASSIVE_1
1777,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.15300248672629094,0.8309519323664778,0.009288768517626668,0.09146185117145691,0.2525299443028747,ACTIVE_2
1778,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.08813103864714379,0.8309519323664778,0.009288768517626668,0.02920266998615716,-0.061622261303004675,PASSIVE_2
1779,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8360298888594171,0.012581727337082472,0.7561085307372029,1.4365454132259963,baseline
1780,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.5384793654482739,0.8360298888594171,0.012581727337082472,0.5655593338191042,1.4080308405093214,pupil
1781,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.21478860193376423,0.8360298888594171,0.012581727337082472,0.2965556069180009,-0.03324460838639205,ACTIVE_0
1782,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.16733331856836664,0.8360298888594171,0.012581727337082472,0.14034227687565168,0.02362479172176117,ACTIVE_1
