20,20,781.25,-0.7745,0.20663
20,20,937.5,-0.85765,0.26845
20,20,1093.8,-0.97025,0.30751
20,20,1250,-1.0969,0.32943
20,20,1406.2,-1.2608,0.33769
20,20,1562.5,-1.3809,0.3566
20,20,1718.8,-1.4718,0.39406
20,20,1875,-1.5382,0.44513
20,20,2031.2,-1.6243,0.48011
20,20,2187.5,-1.7448,0.48584
20,20,2343.8,-1.8662,0.50012
20,20,2500,-1.9663,0.53092
20,20,2656.2,-1.9689,0.62529
20,20,2812.5,-1.9289,0.76167
20,20,2968.8,-1.8803,0.91718
20,20,3125,-1.8597,1.042
20,20,3281.2,-1.8346,1.1481
20,20,3437.5,-1.7979,1.2525
20,20,3593.8,-1.6923,1.3734
20,20,3750,-1.5914,1.5128
20,20,3906.2,-1.4309,1.6915
20,20,4062.5,-1.3193,1.8581
20,20,4218.8,-1.183,2.0028
20,20,4375,-1.1135,2.1271
20,20,4531.2,-1.0473,2.2208
20,20,4687.5,-1.0219,2.3051
20,20,4843.8,-1.0269,2.3848
20,20,5000,-1.0164,2.4771
20,20,5156.2,-0.99388,2.57
20,20,5312.5,-0.92558,2.6678
20,20,5468.8,-0.8333,2.7607
20,20,5625,-0.71476,2.8496
20,20,5781.2,-0.57837,2.9367
20,20,5937.5,-0.45651,3.0468
20,20,6093.8,-0.33017,3.1724
20,20,6250,-0.20412,3.3118
20,20,6406.2,-0.11419,3.459
20,20,6562.5,0.0039964,3.6031
20,20,6718.8,0.088727,3.7367
20,20,6875,0.19388,3.8558
20,20,7031.2,0.27608,3.9617
20,20,7187.5,0.35085,4.0375
20,20,7343.8,0.4203,4.0895
20,20,7500,0.46926,4.1183
20,20,7656.2,0.51687,4.1432
20,20,7812.5,0.54595,4.1617
20,20,7968.8,0.57163,4.1848
20,20,8125,0.60114,4.204
20,20,8281.2,0.64255,4.2159
20,20,8437.5,0.68905,4.214
20,20,8593.8,0.74204,4.2006
20,20,8750,0.78628,4.1913
20,20,8906.2,0.82623,4.1917
20,20,9062.5,0.85084,4.2099
20,20,9218.8,0.86323,4.2349
20,20,9375,0.86374,4.2568
20,20,9531.2,0.85469,4.267
20,20,9687.5,0.84609,4.2633
20,20,9843.8,0.84348,4.2478
20,20,10000,0.84685,4.2317
20,20,10156,0.85377,4.2195
20,20,10312,0.85593,4.221
20,20,10469,0.84877,4.233
20,20,10625,0.83512,4.2511
20,20,10781,0.8201,4.2663
20,20,10938,0.81756,4.2746
20,20,11094,0.82631,4.2793
20,20,11250,0.84267,4.2833
20,20,11406,0.85603,4.2897
20,20,11562,0.85379,4.2998
20,20,11719,0.8381,4.3136
20,20,11875,0.82157,4.3209
20,20,12031,0.80638,4.3221
20,20,12188,0.79853,4.3154
20,20,12344,0.77871,4.3126
20,20,12500,0.74665,4.3074
20,20,12656,0.69908,4.307
20,20,12812,0.64329,4.3055
20,20,12969,0.58191,4.3039
20,20,13125,0.52498,4.2935
20,20,13281,0.46553,4.2791
20,20,13438,0.40078,4.2627
20,20,13594,0.31239,4.2511
20,20,13750,0.20875,4.2409
20,20,13906,0.089478,4.2323
20,20,14062,-0.031583,4.2228
20,20,14219,-0.13731,4.2152
20,20,14375,-0.21216,4.2085
20,20,14531,-0.26675,4.2076
20,20,14688,-0.30218,4.2149
20,20,14844,-0.33337,4.2281
20,20,15000,-0.36967,4.2427
20,20,15156,-0.41435,4.2574
20,20,15312,-0.46294,4.271
20,20,15469,-0.51757,4.2769
20,20,15625,-0.59293,4.2779
20,20,15781,-0.69302,4.2751
20,20,15938,-0.81734,4.2695
20,20,16094,-0.96427,4.2607
20,20,16250,-1.1108,4.2532
20,20,16406,-1.2315,4.2471
20,20,16562,-1.3206,4.2427
20,20,16719,-1.3857,4.2409
20,20,16875,-1.4367,4.2429
20,20,17031,-1.4915,4.2433
20,20,17188,-1.5629,4.2421
20,20,17344,-1.6524,4.2405
20,20,17500,-1.751,4.2375
20,20,17656,-1.859,4.2354
20,20,17812,-1.9693,4.2384
20,20,17969,-2.0823,4.2447
20,20,18125,-2.2066,4.2543
20,20,18281,-2.3449,4.2613
20,20,18438,-2.4836,4.2552
20,20,18594,-2.6189,4.2344
20,20,18750,-2.7446,4.2044
20,20,18906,-2.8633,4.1684
20,20,19062,-2.9738,4.1207
20,20,19219,-3.1007,4.0573
20,20,19375,-3.2741,3.9712
20,20,19531,-3.516,3.8584
20,20,19688,-3.8379,3.7251
20,20,19844,-4.2075,3.5918
20,20,20000,-4.5553,3.4766
30,20,0,-1.9918,-4.0881
30,20,156.25,-1.646,-3.0095
30,20,312.5,-1.3807,-1.8978
30,20,468.75,-1.2352,-0.95442
30,20,625,-1.1624,-0.2516
30,20,781.25,-1.1417,0.22343
30,20,937.5,-1.174,0.48067
30,20,1093.8,-1.296,0.6041
30,20,1250,-1.4542,0.66429
30,20,1406.2,-1.6491,0.70713
30,20,1562.5,-1.8119,0.73396
30,20,1718.8,-1.9432,0.77106
30,20,1875,-2.076,0.81341
30,20,2031.2,-2.2244,0.84826
30,20,2187.5,-2.4057,0.8868
30,20,2343.8,-2.5717,0.94985
30,20,2500,-2.6834,1.0394
30,20,2656.2,-2.6957,1.1591
30,20,2812.5,-2.669,1.2966
30,20,2968.8,-2.6349,1.4425
30,20,3125,-2.6149,1.566
30,20,3281.2,-2.6086,1.6771
30,20,3437.5,-2.6054,1.7878
30,20,3593.8,-2.5451,1.9023
30,20,3750,-2.4816,2.0357
30,20,3906.2,-2.3834,2.1817
30,20,4062.5,-2.3036,2.3315
30,20,4218.8,-2.2023,2.4551
30,20,4375,-2.1412,2.5668
30,20,4531.2,-2.0863,2.6518
30,20,4687.5,-2.0513,2.7225
30,20,4843.8,-2.0824,2.785
30,20,5000,-2.1349,2.8333
30,20,5156.2,-2.1868,2.8733
30,20,5312.5,-2.213,2.9116
30,20,5468.8,-2.2158,2.9512
30,20,5625,-2.1588,3.0026
30,20,5781.2,-2.0792,3.0703
30,20,5937.5,-1.9929,3.1714
30,20,6093.8,-1.912,3.2993
30,20,6250,-1.8107,3.437
30,20,6406.2,-1.7311,3.5888
30,20,6562.5,-1.6386,3.7241
30,20,6718.8,-1.5515,3.8508
30,20,6875,-1.4469,3.959
30,20,7031.2,-1.3513,4.0536
30,20,7187.5,-1.2541,4.1245
30,20,7343.8,-1.176,4.1675
30,20,7500,-1.1156,4.1831
30,20,7656.2,-1.0762,4.1792
30,20,7812.5,-1.0517,4.169
30,20,7968.8,-1.0416,4.1587
30,20,8125,-1.0418,4.1498
30,20,8281.2,-1.0446,4.1429
30,20,8437.5,-1.0432,4.1333
30,20,8593.8,-1.0317,4.1111
30,20,8750,-1.0173,4.0884
30,20,8906.2,-0.99861,4.0675
30,20,9062.5,-0.98129,4.0605
30,20,9218.8,-0.96632,4.0731
30,20,9375,-0.96047,4.1039
30,20,9531.2,-0.96435,4.1412
30,20,9687.5,-0.9796,4.1773
30,20,9843.8,-0.99191,4.2071
30,20,10000,-0.99186,4.231
30,20,10156,-0.97854,4.2523
30,20,10312,-0.96308,4.2802
30,20,10469,-0.95901,4.3176
30,20,10625,-0.97646,4.3577
30,20,10781,-1.0041,4.3945
30,20,10938,-1.0279,4.4179
30,20,11094,-1.0376,4.4287
30,20,11250,-1.0357,4.4294
30,20,11406,-1.0341,4.4249
30,20,11562,-1.0407,4.423
30,20,11719,-1.0646,4.4283
30,20,11875,-1.1006,4.4376
30,20,12031,-1.136,4.4457
30,20,12188,-1.17,4.4494
30,20,12344,-1.2115,4.4557
30,20,12500,-1.2558,4.4621
30,20,12656,-1.3057,4.4708
30,20,12812,-1.3622,4.4825
30,20,12969,-1.4342,4.4961
30,20,13125,-1.505,4.5135
30,20,13281,-1.5755,4.5346
30,20,13438,-1.6433,4.5602
30,20,13594,-1.7108,4.5923
30,20,13750,-1.7793,4.6268
30,20,13906,-1.8598,4.6624
30,20,14062,-1.9465,4.6947
30,20,14219,-2.023,4.7221
30,20,14375,-2.0863,4.7439
30,20,14531,-2.1442,4.7587
30,20,14688,-2.1878,4.7716
30,20,14844,-2.2293,4.7824
30,20,15000,-2.2738,4.79
30,20,15156,-2.3209,4.7949
30,20,15312,-2.3639,4.8006
30,20,15469,-2.4116,4.8051
30,20,15625,-2.4802,4.8088
30,20,15781,-2.571,4.8126
30,20,15938,-2.6941,4.818
30,20,16094,-2.8499,4.82
30,20,16250,-3.0167,4.8198
30,20,16406,-3.1764,4.8199
30,20,16562,-3.3184,4.8196
30,20,16719,-3.4352,4.8205
30,20,16875,-3.5182,4.8269
30,20,17031,-3.5759,4.837
30,20,17188,-3.6268,4.8466
30,20,17344,-3.6838,4.8497
30,20,17500,-3.7603,4.8478
30,20,17656,-3.8664,4.8418
30,20,17812,-3.9911,4.839
30,20,17969,-4.1304,4.8447
30,20,18125,-4.2893,4.8573
30,20,18281,-4.4661,4.8731
30,20,18438,-4.6471,4.8823
30,20,18594,-4.8153,4.8771
30,20,18750,-4.9566,4.8579
30,20,18906,-5.0744,4.8226
30,20,19062,-5.1862,4.7718
30,20,19219,-5.339,4.7021
30,20,19375,-5.516,4.6072
30,20,19531,-5.7133,4.4823
30,20,19688,-5.9071,4.3278
30,20,19844,-6.0562,4.163
30,20,20000,-6.1357,4.0141
40,20,0,-2.6926,-3.4916
40,20,156.25,-2.1553,-2.4882
40,20,312.5,-1.623,-1.417
40,20,468.75,-1.226,-0.47934
40,20,625,-1.0142,0.21627
40,20,781.25,-0.99245,0.66993
40,20,937.5,-1.1035,0.90188
40,20,1093.8,-1.3294,1.0177
40,20,1250,-1.5915,1.0593
40,20,1406.2,-1.8667,1.1005
40,20,1562.5,-2.0839,1.13
40,20,1718.8,-2.2689,1.1675
40,20,1875,-2.4453,1.2311
40,20,2031.2,-2.6185,1.3144
40,20,2187.5,-2.8094,1.4146
40,20,2343.8,-2.9892,1.5281
40,20,2500,-3.1104,1.6531
40,20,2656.2,-3.1522,1.7811
40,20,2812.5,-3.1677,1.9101
40,20,2968.8,-3.1891,2.0448
40,20,3125,-3.2182,2.1511
40,20,3281.2,-3.2631,2.2281
40,20,3437.5,-3.3212,2.2866
40,20,3593.8,-3.3363,2.3345
40,20,3750,-3.3438,2.3998
40,20,3906.2,-3.3271,2.4703
40,20,4062.5,-3.3269,2.5557
40,20,4218.8,-3.2931,2.6243
40,20,4375,-3.2851,2.6952
40,20,4531.2,-3.268,2.7592
40,20,4687.5,-3.2441,2.8235
40,20,4843.8,-3.2674,2.9001
40,20,5000,-3.3129,2.9592
40,20,5156.2,-3.3654,3.0015
40,20,5312.5,-3.4102,3.0186
40,20,5468.8,-3.4443,3.0294
40,20,5625,-3.4337,3.0385
40,20,5781.2,-3.3902,3.0571
40,20,5937.5,-3.3515,3.1011
40,20,6093.8,-3.3384,3.164
40,20,6250,-3.3347,3.2314
40,20,6406.2,-3.3562,3.3154
40,20,6562.5,-3.3534,3.3902
40,20,6718.8,-3.318,3.4761
40,20,6875,-3.2442,3.5534
40,20,7031.2,-3.1738,3.6333
40,20,7187.5,-3.0875,3.7074
40,20,7343.8,-3.0138,3.7695
40,20,7500,-2.9469,3.8195
40,20,7656.2,-2.8864,3.852
40,20,7812.5,-2.8381,3.8819
40,20,7968.8,-2.8101,3.9108
40,20,8125,-2.7953,3.9375
40,20,8281.2,-2.7928,3.9641
40,20,8437.5,-2.7995,3.9909
40,20,8593.8,-2.8215,4.009
40,20,8750,-2.8515,4.0217
40,20,8906.2,-2.8791,4.0273
40,20,9062.5,-2.8936,4.0304
40,20,9218.8,-2.8871,4.0329
40,20,9375,-2.8751,4.0427
40,20,9531.2,-2.8705,4.0671
40,20,9687.5,-2.8827,4.1027
40,20,9843.8,-2.9038,4.145
40,20,10000,-2.9205,4.1906
40,20,10156,-2.9354,4.234
40,20,10312,-2.9456,4.2756
40,20,10469,-2.9549,4.3196
40,20,10625,-2.9631,4.3706
40,20,10781,-2.9611,4.4284
40,20,10938,-2.9537,4.4852
40,20,11094,-2.9395,4.5341
40,20,11250,-2.9343,4.5695
40,20,11406,-2.9411,4.5837
40,20,11562,-2.9543,4.5882
40,20,11719,-2.9817,4.5882
40,20,11875,-3.0232,4.5926
40,20,12031,-3.0725,4.6008
40,20,12188,-3.1349,4.6074
40,20,12344,-3.2091,4.6075
40,20,12500,-3.2799,4.5961
40,20,12656,-3.3415,4.5719
40,20,12812,-3.405,4.544
40,20,12969,-3.4786,4.5141
40,20,13125,-3.5583,4.4925
40,20,13281,-3.6539,4.4824
40,20,13438,-3.7676,4.4856
40,20,13594,-3.8857,4.5003
40,20,13750,-4.0054,4.5207
40,20,13906,-4.1327,4.5448
40,20,14062,-4.2513,4.5688
40,20,14219,-4.3412,4.5911
40,20,14375,-4.4044,4.6136
40,20,14531,-4.4433,4.6342
40,20,14688,-4.4594,4.6518
40,20,14844,-4.4768,4.666
40,20,15000,-4.5066,4.6796
40,20,15156,-4.5433,4.6933
40,20,15312,-4.5771,4.7103
40,20,15469,-4.617,4.7311
40,20,15625,-4.6711,4.7549
40,20,15781,-4.7422,4.7774
40,20,15938,-4.8454,4.8015
40,20,16094,-4.9836,4.8262
40,20,16250,-5.1394,4.8502
40,20,16406,-5.302,4.8717
40,20,16562,-5.4633,4.8865
40,20,16719,-5.6067,4.8877
40,20,16875,-5.7139,4.8726
40,20,17031,-5.7896,4.8428
40,20,17188,-5.8456,4.8043
40,20,17344,-5.8937,4.7638
40,20,17500,-5.9547,4.7313
40,20,17656,-6.0555,4.7154
40,20,17812,-6.1945,4.7196
40,20,17969,-6.3666,4.7408
40,20,18125,-6.5661,4.7691
40,20,18281,-6.7561,4.793
40,20,18438,-6.9193,4.8009
40,20,18594,-7.0631,4.7822
40,20,18750,-7.1892,4.7348
40,20,18906,-7.2986,4.6563
40,20,19062,-7.3867,4.5491
40,20,19219,-7.4648,4.4215
40,20,19375,-7.5212,4.2864
40,20,19531,-7.5551,4.1595
40,20,19688,-7.5694,4.0549
40,20,19844,-7.5462,3.9827
40,20,20000,-7.4912,3.9424
50,20,0,-2.8259,-3.2708
50,20,156.25,-2.0376,-2.3388
50,20,312.5,-1.388,-1.3409
50,20,468.75,-1.0137,-0.43867
50,20,625,-0.91016,0.27232
50,20,781.25,-1.0051,0.7806
50,20,937.5,-1.2292,1.0769
50,20,1093.8,-1.4898,1.2462
50,20,1250,-1.7864,1.3254
50,20,1406.2,-2.0931,1.3816
50,20,1562.5,-2.3629,1.4299
50,20,1718.8,-2.5818,1.4939
50,20,1875,-2.764,1.594
50,20,2031.2,-2.913,1.718
50,20,2187.5,-3.0446,1.849
50,20,2343.8,-3.1828,1.9656
50,20,2500,-3.3146,2.0603
50,20,2656.2,-3.4298,2.1346
50,20,2812.5,-3.5624,2.205
50,20,2968.8,-3.6962,2.2891
50,20,3125,-3.819,2.3741
50,20,3281.2,-3.9053,2.4377
50,20,3437.5,-3.9865,2.4897
50,20,3593.8,-4.0527,2.5177
50,20,3750,-4.1199,2.5539
50,20,3906.2,-4.1845,2.5877
50,20,4062.5,-4.2665,2.6283
50,20,4218.8,-4.3036,2.6466
50,20,4375,-4.3311,2.6661
50,20,4531.2,-4.3369,2.6813
50,20,4687.5,-4.3455,2.7031
50,20,4843.8,-4.3646,2.7466
50,20,5000,-4.4145,2.7903
50,20,5156.2,-4.501,2.8258
50,20,5312.5,-4.6095,2.8306
50,20,5468.8,-4.7339,2.8271
50,20,5625,-4.8497,2.8123
50,20,5781.2,-4.9156,2.7955
50,20,5937.5,-4.9306,2.7962
50,20,6093.8,-4.9081,2.8162
50,20,6250,-4.8967,2.8484
50,20,6406.2,-4.9224,2.9051
50,20,6562.5,-4.9764,2.9614
50,20,6718.8,-5.0261,3.0354
50,20,6875,-5.0194,3.1037
50,20,7031.2,-4.9735,3.1844
50,20,7187.5,-4.8966,3.2635
50,20,7343.8,-4.8367,3.3369
50,20,7500,-4.8156,3.4105
50,20,7656.2,-4.8167,3.4742
50,20,7812.5,-4.8244,3.5373
50,20,7968.8,-4.8184,3.5936
50,20,8125,-4.7991,3.6436
50,20,8281.2,-4.7835,3.6899
50,20,8437.5,-4.7813,3.7363
50,20,8593.8,-4.7988,3.7859
50,20,8750,-4.8209,3.8363
50,20,8906.2,-4.8344,3.883
50,20,9062.5,-4.8394,3.9202
50,20,9218.8,-4.8452,3.9455
50,20,9375,-4.8718,3.9623
50,20,9531.2,-4.9155,3.9749
50,20,9687.5,-4.9611,3.9836
50,20,9843.8,-4.9822,3.9929
50,20,10000,-4.9691,4.0078
50,20,10156,-4.9367,4.0296
50,20,10312,-4.9101,4.0581
50,20,10469,-4.8956,4.0887
50,20,10625,-4.9023,4.115
50,20,10781,-4.9082,4.1294
50,20,10938,-4.9077,4.1301
50,20,11094,-4.8878,4.1183
50,20,11250,-4.8696,4.103
50,20,11406,-4.8646,4.084
50,20,11562,-4.875,4.0692
50,20,11719,-4.9153,4.0526
50,20,11875,-4.9807,4.041
50,20,12031,-5.0521,4.0342
50,20,12188,-5.1352,4.0367
50,20,12344,-5.2324,4.0486
50,20,12500,-5.3296,4.0649
50,20,12656,-5.4217,4.0713
50,20,12812,-5.5186,4.0688
50,20,12969,-5.6225,4.0525
50,20,13125,-5.7236,4.0317
50,20,13281,-5.8339,4.0136
50,20,13438,-5.9492,4.0079
50,20,13594,-6.0457,4.0184
50,20,13750,-6.1334,4.0403
50,20,13906,-6.2294,4.0719
50,20,14062,-6.3179,4.1081
50,20,14219,-6.3893,4.143
50,20,14375,-6.4521,4.1788
50,20,14531,-6.5011,4.2146
50,20,14688,-6.5322,4.2505
50,20,14844,-6.5653,4.2833
50,20,15000,-6.6056,4.314
50,20,15156,-6.6366,4.3423
50,20,15312,-6.6649,4.37
50,20,15469,-6.7051,4.4028
50,20,15625,-6.7547,4.4441
50,20,15781,-6.8171,4.4935
50,20,15938,-6.9126,4.5475
50,20,16094,-7.0421,4.6029
50,20,16250,-7.1895,4.6544
50,20,16406,-7.3441,4.6954
50,20,16562,-7.4889,4.7264
50,20,16719,-7.601,4.7473
50,20,16875,-7.681,4.7533
50,20,17031,-7.7501,4.7465
50,20,17188,-7.8301,4.7277
50,20,17344,-7.9282,4.7001
50,20,17500,-8.0645,4.661
50,20,17656,-8.2569,4.6142
50,20,17812,-8.4849,4.5588
50,20,17969,-8.7292,4.4959
50,20,18125,-8.9633,4.4288
50,20,18281,-9.1429,4.3631
50,20,18438,-9.2609,4.2976
50,20,18594,-9.3597,4.2332
50,20,18750,-9.4829,4.1634
50,20,18906,-9.6322,4.086
50,20,19062,-9.8022,3.9923
50,20,19219,-9.9676,3.8845
50,20,19375,-10.073,3.7764
50,20,19531,-10.085,3.6841
50,20,19688,-9.9969,3.6312
50,20,19844,-9.8277,3.6295
50,20,20000,-9.624,3.6671
60,20,0,-3.2158,-3.4627
60,20,156.25,-2.3552,-2.4285
60,20,312.5,-1.5948,-1.3365
60,20,468.75,-1.1039,-0.35804
60,20,625,-0.91811,0.40658
60,20,781.25,-0.98415,0.96409
60,20,937.5,-1.2216,1.3061
60,20,1093.8,-1.5129,1.5035
60,20,1250,-1.8444,1.6198
60,20,1406.2,-2.1949,1.6872
60,20,1562.5,-2.5131,1.7442
60,20,1718.8,-2.7675,1.8119
60,20,1875,-2.9721,1.9212
60,20,2031.2,-3.1437,2.0684
60,20,2187.5,-3.2848,2.2303
60,20,2343.8,-3.4555,2.3787
60,20,2500,-3.6257,2.4825
60,20,2656.2,-3.791,2.5367
60,20,2812.5,-3.942,2.5565
60,20,2968.8,-4.0765,2.5642
60,20,3125,-4.1914,2.5838
60,20,3281.2,-4.276,2.5874
60,20,3437.5,-4.3657,2.589
60,20,3593.8,-4.4794,2.5639
60,20,3750,-4.6053,2.5351
60,20,3906.2,-4.755,2.4947
60,20,4062.5,-4.9087,2.4567
60,20,4218.8,-5.0646,2.4046
60,20,4375,-5.2031,2.3571
60,20,4531.2,-5.315,2.3134
60,20,4687.5,-5.4201,2.2907
60,20,4843.8,-5.5255,2.3064
60,20,5000,-5.6544,2.3534
60,20,5156.2,-5.8127,2.4229
60,20,5312.5,-6.0115,2.4849
60,20,5468.8,-6.2149,2.5351
60,20,5625,-6.382,2.5521
60,20,5781.2,-6.49,2.542
60,20,5937.5,-6.5625,2.5141
60,20,6093.8,-6.6131,2.481
60,20,6250,-6.6878,2.4562
60,20,6406.2,-6.778,2.4618
60,20,6562.5,-6.8647,2.494
60,20,6718.8,-6.9086,2.5666
60,20,6875,-6.9101,2.6536
60,20,7031.2,-6.9051,2.7597
60,20,7187.5,-6.9149,2.8622
60,20,7343.8,-6.9468,2.9577
60,20,7500,-6.9881,3.0491
60,20,7656.2,-7.02,3.1263
60,20,7812.5,-7.0324,3.2019
60,20,7968.8,-7.0342,3.2691
60,20,8125,-7.0329,3.3306
60,20,8281.2,-7.0347,3.3872
60,20,8437.5,-7.0215,3.441
60,20,8593.8,-6.994,3.4896
60,20,8750,-6.9509,3.5349
60,20,8906.2,-6.8952,3.5754
60,20,9062.5,-6.8416,3.6056
60,20,9218.8,-6.7939,3.6226
60,20,9375,-6.7676,3.6274
60,20,9531.2,-6.7607,3.6241
60,20,9687.5,-6.7671,3.616
60,20,9843.8,-6.7763,3.6045
60,20,10000,-6.7823,3.5919
60,20,10156,-6.786,3.5722
60,20,10312,-6.7911,3.5475
60,20,10469,-6.7771,3.5221
60,20,10625,-6.758,3.5013
60,20,10781,-6.7213,3.4875
60,20,10938,-6.684,3.4781
60,20,11094,-6.6525,3.4664
60,20,11250,-6.645,3.4525
60,20,11406,-6.6493,3.4333
60,20,11562,-6.6483,3.4162
60,20,11719,-6.6406,3.4006
60,20,11875,-6.6386,3.3901
60,20,12031,-6.6422,3.3891
60,20,12188,-6.6869,3.3988
60,20,12344,-6.7807,3.421
60,20,12500,-6.9007,3.4457
60,20,12656,-7.0272,3.462
60,20,12812,-7.1548,3.4648
60,20,12969,-7.2813,3.4529
60,20,13125,-7.4175,3.4341
60,20,13281,-7.5781,3.4186
60,20,13438,-7.7579,3.412
60,20,13594,-7.9173,3.4215
60,20,13750,-8.0579,3.4391
60,20,13906,-8.1708,3.4641
60,20,14062,-8.2433,3.4912
60,20,14219,-8.2859,3.5239
60,20,14375,-8.319,3.5604
60,20,14531,-8.3371,3.6024
60,20,14688,-8.3506,3.6498
60,20,14844,-8.3771,3.696
60,20,15000,-8.4152,3.739
60,20,15156,-8.4458,3.7777
60,20,15312,-8.4776,3.814
60,20,15469,-8.5132,3.8538
60,20,15625,-8.5456,3.8988
60,20,15781,-8.591,3.9524
60,20,15938,-8.6707,4.007
60,20,16094,-8.7788,4.0613
60,20,16250,-8.9114,4.1135
60,20,16406,-9.0608,4.157
60,20,16562,-9.2097,4.1892
60,20,16719,-9.3328,4.2128
60,20,16875,-9.4235,4.2205
60,20,17031,-9.4794,4.2139
60,20,17188,-9.4919,4.1953
60,20,17344,-9.4763,4.1758
60,20,17500,-9.4788,4.1572
60,20,17656,-9.5345,4.1428
60,20,17812,-9.673,4.1292
60,20,17969,-9.9313,4.1117
60,20,18125,-10.283,4.0865
60,20,18281,-10.66,4.0602
60,20,18438,-11.025,4.0313
60,20,18594,-11.36,3.9972
60,20,18750,-11.675,3.9516
60,20,18906,-11.951,3.8904
60,20,19062,-12.231,3.8134
60,20,19219,-12.449,3.7334
60,20,19375,-12.557,3.6693
60,20,19531,-12.548,3.6293
60,20,19688,-12.483,3.6162
60,20,19844,-12.431,3.6264
60,20,20000,-12.438,3.6495
70,20,0,-3.5259,-2.8991
70,20,156.25,-2.7138,-1.9646
70,20,312.5,-2.0371,-0.9805
70,20,468.75,-1.6203,-0.092372
70,20,625,-1.4495,0.59646
70,20,781.25,-1.4564,1.0925
70,20,937.5,-1.5929,1.3906
70,20,1093.8,-1.768,1.5876
70,20,1250,-2.0187,1.6972
70,20,1406.2,-2.3275,1.7719
70,20,1562.5,-2.6752,1.8369
70,20,1718.8,-2.9675,1.919
70,20,1875,-3.1995,2.0366
70,20,2031.2,-3.3697,2.1884
70,20,2187.5,-3.4895,2.3433
70,20,2343.8,-3.6326,2.4567
70,20,2500,-3.8134,2.5084
70,20,2656.2,-4.052,2.5181
70,20,2812.5,-4.2955,2.5102
70,20,2968.8,-4.5022,2.5184
70,20,3125,-4.6406,2.5402
70,20,3281.2,-4.7178,2.5478
70,20,3437.5,-4.7802,2.5395
70,20,3593.8,-4.8614,2.4882
70,20,3750,-4.9782,2.4227
70,20,3906.2,-5.1513,2.3271
70,20,4062.5,-5.3504,2.224
70,20,4218.8,-5.5894,2.1027
70,20,4375,-5.837,1.9837
70,20,4531.2,-6.0883,1.8718
70,20,4687.5,-6.3401,1.7862
70,20,4843.8,-6.6038,1.7412
70,20,5000,-6.9021,1.7358
70,20,5156.2,-7.2328,1.7793
70,20,5312.5,-7.6042,1.8517
70,20,5468.8,-7.9596,1.9474
70,20,5625,-8.2598,2.0359
70,20,5781.2,-8.4741,2.0906
70,20,5937.5,-8.6011,2.1089
70,20,6093.8,-8.6609,2.1032
70,20,6250,-8.7092,2.095
70,20,6406.2,-8.7909,2.1059
70,20,6562.5,-8.9183,2.1328
70,20,6718.8,-9.0557,2.1934
70,20,6875,-9.1726,2.264
70,20,7031.2,-9.2496,2.3443
70,20,7187.5,-9.2804,2.4308
70,20,7343.8,-9.2927,2.5057
70,20,7500,-9.3047,2.5686
70,20,7656.2,-9.3541,2.6021
70,20,7812.5,-9.4402,2.6162
70,20,7968.8,-9.5568,2.6117
70,20,8125,-9.677,2.6042
70,20,8281.2,-9.7441,2.6032
70,20,8437.5,-9.7187,2.6147
70,20,8593.8,-9.6023,2.6325
70,20,8750,-9.437,2.6523
70,20,8906.2,-9.2655,2.6646
70,20,9062.5,-9.1315,2.6656
70,20,9218.8,-9.0467,2.6599
70,20,9375,-8.9941,2.6576
70,20,9531.2,-8.9427,2.6674
70,20,9687.5,-8.8822,2.6869
70,20,9843.8,-8.7807,2.7098
70,20,10000,-8.6605,2.726
70,20,10156,-8.5354,2.7281
70,20,10312,-8.4411,2.7127
70,20,10469,-8.376,2.685
70,20,10625,-8.3583,2.646
70,20,10781,-8.368,2.5986
70,20,10938,-8.378,2.5411
70,20,11094,-8.3758,2.4737
70,20,11250,-8.354,2.4052
70,20,11406,-8.3181,2.3389
70,20,11562,-8.2782,2.2874
70,20,11719,-8.2621,2.2523
70,20,11875,-8.2842,2.2414
70,20,12031,-8.3289,2.2543
70,20,12188,-8.3937,2.2901
70,20,12344,-8.4653,2.3441
70,20,12500,-8.5298,2.4071
70,20,12656,-8.6002,2.4664
70,20,12812,-8.6819,2.5202
70,20,12969,-8.7782,2.5679
70,20,13125,-8.8943,2.6135
70,20,13281,-9.0359,2.6565
70,20,13438,-9.2079,2.6979
70,20,13594,-9.3852,2.7401
70,20,13750,-9.5752,2.7786
70,20,13906,-9.7471,2.8144
70,20,14062,-9.8677,2.846
70,20,14219,-9.9412,2.8751
70,20,14375,-9.9814,2.8968
70,20,14531,-9.9942,2.913
70,20,14688,-10.001,2.9291
70,20,14844,-10.013,2.947
70,20,15000,-10.023,2.9663
70,20,15156,-10.009,2.9877
70,20,15312,-9.9963,3.0102
70,20,15469,-9.9847,3.031
70,20,15625,-9.9776,3.0548
70,20,15781,-10.002,3.0898
70,20,15938,-10.06,3.1374
70,20,16094,-10.141,3.1946
70,20,16250,-10.247,3.2611
70,20,16406,-10.372,3.3258
70,20,16562,-10.501,3.3811
70,20,16719,-10.613,3.4278
70,20,16875,-10.708,3.4687
70,20,17031,-10.785,3.5027
70,20,17188,-10.83,3.5302
70,20,17344,-10.872,3.5511
70,20,17500,-10.93,3.5608
70,20,17656,-11.033,3.5561
70,20,17812,-11.198,3.5415
70,20,17969,-11.437,3.5172
70,20,18125,-11.727,3.4839
70,20,18281,-12.035,3.4428
70,20,18438,-12.343,3.3914
